,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Gpr107,0.9974,0.0026000000000000467,5.949636611964186,0.00012191955,2.0306803e-05,0.0,0.25,2.5913,2.6132898,0.7937209,-0.6897135,5.506364,0.1875,0.140625,0.12499999999999999,0.125732421875,0.64884675,0.18176907,True,6 vs Rest,6,Rest
Arid2,0.9974,0.0026000000000000467,5.949636611964186,0.00018109007,3.6437836e-05,0.0,0.25,2.3754413,2.358882,0.8228347,-1.2280502,6.461355,0.45833334,0.2854004,0.2708333333333333,0.218505859375,1.765034,0.36359414,True,6 vs Rest,6,Rest
Rc3h1,0.9974,0.0026000000000000467,5.949636611964186,0.00016510692,4.5712157e-05,0.0,0.25,1.9018832,1.8654075,0.6955363,-0.04260063,5.8610134,0.4166667,0.3330078,0.3541666666666666,0.26123046875,1.5649519,0.45208248,True,6 vs Rest,6,Rest
Pum2,0.9972,0.0028000000000000247,5.875328373074121,0.00030521545,7.191045e-05,0.0,0.25,2.0899653,2.117474,0.73051447,-1.3603945,5.664382,0.8958333,0.5410156,0.6458333333333334,0.367919921875,3.5044227,0.71488464,True,6 vs Rest,6,Rest
Atf7,0.9972,0.0028000000000000247,5.875328373074121,0.00017468224,4.497643e-05,0.0,0.25,2.0376103,1.9800439,0.76924783,-0.7498112,5.804639,0.5208333,0.3059082,0.3749999999999999,0.2490234375,2.1597848,0.4544045,True,6 vs Rest,6,Rest
Cobll1,0.9972,0.0028000000000000247,5.875328373074121,0.00047372808,6.899992e-05,0.0,0.25,2.8971791,2.8483887,1.0614781,-1.3557243,8.980142,1.0,0.43676758,0.4999999999999998,0.305908203125,3.868185,0.62502164,True,6 vs Rest,6,Rest
Huwe1,0.9972,0.0028000000000000247,5.875328373074121,0.00041373295,9.363077e-05,0.0,0.25,2.1750066,2.159349,0.74013764,-1.5992537,5.879464,1.0624999,0.7644043,0.6041666666666666,0.452392578125,4.241049,0.985607,True,6 vs Rest,6,Rest
Med12,0.9972,0.0028000000000000247,5.875328373074121,0.0001758196,4.3951495e-05,0.0,0.25,2.0456553,1.9833384,0.751334,-1.1345358,5.7931423,0.33333334,0.28735352,0.25,0.228271484375,1.6456493,0.392157,True,6 vs Rest,6,Rest
Zfp407,0.9972,0.0028000000000000247,5.875328373074121,0.00026826802,3.8115562e-05,0.0,0.25,2.7773829,2.8213782,0.9611524,-2.7475863,6.832326,0.5416667,0.27148438,0.33333333333333326,0.20849609375,2.2484758,0.37578374,True,6 vs Rest,6,Rest
Nedd4l,0.997,0.0030000000000000027,5.8061351579960405,0.00024541395,4.280139e-05,0.0,0.25,2.5486894,2.4915767,1.011379,-0.9968014,7.582802,0.43750003,0.26586914,0.2708333333333333,0.210693359375,1.5462061,0.3717272,True,6 vs Rest,6,Rest
Mga,0.997,0.0030000000000000027,5.8061351579960405,0.00023854156,6.454953e-05,0.0,0.25,1.9584278,1.921207,0.6614193,-0.43223763,5.7179775,0.3541667,0.4663086,0.25,0.3251953125,1.3403904,0.6372871,True,6 vs Rest,6,Rest
Cnot1,0.997,0.0030000000000000027,5.8061351579960405,0.00021416513,5.0704562e-05,0.0,0.25,2.100379,2.1065092,0.68707234,-1.2850981,6.214986,0.6250001,0.38452148,0.43749999999999983,0.283203125,2.608861,0.4995107,True,6 vs Rest,6,Rest
Xpr1,0.997,0.0030000000000000027,5.8061351579960405,0.00019288996,3.2437474e-05,0.0,0.25,2.6175292,2.5901527,0.94589496,-1.7695084,7.31715,0.5833333,0.20776367,0.3541666666666666,0.1708984375,2.1478698,0.28833282,True,6 vs Rest,6,Rest
Tulp4,0.9968,0.0031999999999999806,5.741396223264499,0.000107262036,2.7228054e-05,0.0,0.25,1.9911512,1.9915414,0.66747594,-1.7189589,5.5263624,0.3125,0.21899414,0.22916666666666669,0.180419921875,1.2090163,0.29050952,True,6 vs Rest,6,Rest
Chd4,0.9968,0.0031999999999999806,5.741396223264499,0.00041559534,0.00012604051,0.0,0.25,1.7776959,1.7644515,0.5753413,-1.2920027,5.5353136,1.0833333,0.9892578,0.625,0.50439453125,4.4492254,1.2338213,True,6 vs Rest,6,Rest
Trpm7,0.9966,0.0033999999999999586,5.680571123087171,0.0001449954,4.1478575e-05,0.0,0.25,1.8176839,1.8065825,0.57574314,-0.7959223,5.2990847,0.4375,0.29907227,0.29166666666666663,0.232666015625,1.58453,0.39897874,True,6 vs Rest,6,Rest
Fam172a,0.9966,0.0033999999999999586,5.680571123087171,0.00043054132,9.7584205e-05,0.0,0.25,2.1651096,2.1550555,0.75548655,-1.0092793,6.4184875,1.125,0.6411133,0.5208333333333331,0.411865234375,4.2165422,0.8643305,True,6 vs Rest,6,Rest
Tm9sf2,0.9966,0.0033999999999999586,5.680571123087171,0.0002874497,7.74003e-05,0.0,0.25,1.8937383,1.9096961,0.5636495,-0.36130524,4.3911743,0.7083332,0.55029297,0.4999999999999998,0.381103515625,2.9812376,0.73208725,True,6 vs Rest,6,Rest
Atp2a2,0.9966,0.0033999999999999586,5.680571123087171,0.00032472354,5.3155316e-05,0.0,0.25,2.7175484,2.6961107,0.9159547,-1.0238018,6.331629,0.70833325,0.42236328,0.4166666666666665,0.285400390625,2.9280694,0.50285923,True,6 vs Rest,6,Rest
Lcorl,0.9964,0.0036000000000000476,5.623212170188158,0.00020720134,4.3636406e-05,0.0,0.25,2.2777894,2.2752776,0.8022908,-0.6820564,6.2888155,0.6041666,0.3371582,0.4166666666666665,0.245849609375,2.1405163,0.41800404,True,6 vs Rest,6,Rest
Hdac9,0.9964,0.0036000000000000476,5.623212170188158,0.00041160165,5.9894468e-05,0.0,0.25,2.777284,2.7548428,1.0731902,-0.6921692,7.641,1.0416665,0.3852539,0.3749999999999999,0.249755859375,4.0683045,0.5056388,True,6 vs Rest,6,Rest
Cep350,0.9964,0.0036000000000000476,5.623212170188158,0.00033616574,7.079999e-05,0.0,0.25,2.3023434,2.2895136,0.73568255,-0.77195644,5.786274,0.8541666,0.49975586,0.4999999999999998,0.34716796875,3.5755932,0.675968,True,6 vs Rest,6,Rest
Galnt11,0.9964,0.0036000000000000476,5.623212170188158,0.00012815707,3.556945e-05,0.0,0.25,1.9268781,1.853477,0.7756578,-1.0208168,6.1224136,0.39583334,0.19995117,0.2708333333333333,0.176025390625,1.5416306,0.2946463,True,6 vs Rest,6,Rest
Chd8,0.9962,0.0038000000000000256,5.568944352369496,0.00013629494,4.0115e-05,0.0,0.25,1.8137721,1.8039155,0.63113445,-1.757741,5.1457767,0.5833333,0.3400879,0.43749999999999983,0.258056640625,2.4270625,0.44991973,True,6 vs Rest,6,Rest
S100pbp,0.9962,0.0038000000000000256,5.568944352369496,0.000112073954,2.2196968e-05,0.0,0.25,2.381595,2.3819451,0.8177094,-1.0220633,6.7767925,0.22916664,0.1430664,0.20833333333333334,0.123291015625,1.0209287,0.19264096,True,6 vs Rest,6,Rest
Ranbp2,0.9962,0.0038000000000000256,5.568944352369496,0.0003359995,8.036618e-05,0.0,0.25,2.0992582,2.0954456,0.76029265,-0.94233704,5.8794994,1.2083334,0.5996094,0.6458333333333334,0.3974609375,4.979125,0.8004664,True,6 vs Rest,6,Rest
Dyrk1a,0.9962,0.0038000000000000256,5.568944352369496,0.00032036979,5.210688e-05,0.0,0.25,2.6243975,2.6753812,0.9412688,-2.508728,6.8678846,0.81249994,0.41552734,0.4166666666666665,0.287353515625,3.1236272,0.55067205,True,6 vs Rest,6,Rest
Lmtk2,0.9962,0.0038000000000000256,5.568944352369496,0.00012293462,2.9217586e-05,0.0,0.25,2.1350946,2.086038,0.80389607,-1.5375662,6.121299,0.3125,0.21411133,0.25,0.1787109375,1.3375237,0.29021096,True,6 vs Rest,6,Rest
Sp1,0.9962,0.0038000000000000256,5.568944352369496,0.0001722153,4.352302e-05,0.0,0.25,2.0446038,1.9851599,0.744771,-1.855278,6.065857,0.4583334,0.29516602,0.31249999999999994,0.2353515625,1.6286044,0.40290082,True,6 vs Rest,6,Rest
Lrch1,0.996,0.0040000000000000036,5.517450406507993,0.00042118883,0.00012349976,0.0,0.25,1.867285,1.7966309,0.7305973,-1.1685905,6.0242033,1.2916665,0.90771484,0.6041666666666666,0.500732421875,5.9109173,1.2258217,True,6 vs Rest,6,Rest
Kmt2a,0.996,0.0040000000000000036,5.517450406507993,0.0006115612,0.000115955685,0.0,0.25,2.454224,2.4209447,0.9218692,-1.2140417,6.731063,1.7291666,0.83447266,0.5208333333333331,0.468994140625,5.9449587,1.1015562,True,6 vs Rest,6,Rest
Ap1g1,0.996,0.0040000000000000036,5.517450406507993,0.0001355405,3.06588e-05,0.0,0.25,2.1411493,2.1629314,0.7583123,-1.1158361,6.1903934,0.37500003,0.23706055,0.33333333333333326,0.190673828125,1.7509409,0.29735464,True,6 vs Rest,6,Rest
Dock2,0.996,0.0040000000000000036,5.517450406507993,0.0020088009,0.00045360255,0.0,0.25,2.2084348,2.1868339,0.8017522,-1.3633652,6.333596,5.8125005,3.4909668,0.9583333333333339,0.84814453125,23.377535,4.6314297,True,6 vs Rest,6,Rest
Tasor,0.9958,0.0041999999999999815,5.468459538011395,0.00022490101,5.9253485e-05,0.0,0.25,2.0116038,1.9590383,0.7430815,-1.6063852,6.6411543,0.6458332,0.41625977,0.43749999999999983,0.30810546875,2.7941484,0.6044928,True,6 vs Rest,6,Rest
Celf1,0.9958,0.0041999999999999815,5.468459538011395,0.0001881182,5.563017e-05,0.0,0.25,1.8045605,1.7795672,0.6764767,-1.635293,5.861252,0.41666672,0.42895508,0.29166666666666663,0.309814453125,1.5624535,0.5681648,True,6 vs Rest,6,Rest
Gnptab,0.9958,0.0041999999999999815,5.468459538011395,0.00014319422,2.765157e-05,0.0,0.25,2.4168227,2.3922844,0.8581069,-1.6951628,6.0729523,0.4375,0.22583008,0.31249999999999994,0.178955078125,1.5248594,0.27452603,True,6 vs Rest,6,Rest
Prrc2c,0.9958,0.0041999999999999815,5.468459538011395,0.00064247806,0.00021302834,0.0,0.25,1.6544545,1.6088729,0.5927689,-0.5323858,5.8051367,1.9375001,1.6274414,0.8541666666666671,0.65966796875,7.5180764,2.048891,True,6 vs Rest,6,Rest
Ubr1,0.9958,0.0041999999999999815,5.468459538011395,0.00018451587,4.14084e-05,0.0,0.25,2.206623,2.1249547,0.85291755,-0.4634161,6.494788,0.43749997,0.28735352,0.29166666666666663,0.229736328125,1.7099556,0.39589038,True,6 vs Rest,6,Rest
Clcn5,0.9956,0.0043999999999999595,5.421738766888735,8.0771184e-05,1.1170409e-05,0.0,0.25,2.9131207,2.8774228,1.14111,-1.8069754,8.83459,0.1875,0.06518555,0.12499999999999999,0.058349609375,0.6500961,0.08354566,True,6 vs Rest,6,Rest
Trip11,0.9956,0.0043999999999999595,5.421738766888735,0.00017492018,5.480061e-05,0.0,0.25,1.6881498,1.6721258,0.60629785,-1.1576366,4.2430067,0.5208334,0.38598633,0.3958333333333332,0.28466796875,1.9700329,0.5060714,True,6 vs Rest,6,Rest
Ubr2,0.9956,0.0043999999999999595,5.421738766888735,0.0002839158,7.176101e-05,0.0,0.25,2.0175688,1.9826937,0.7315635,-0.62415123,5.104991,0.5833333,0.4543457,0.3541666666666666,0.315185546875,2.5225556,0.5812889,True,6 vs Rest,6,Rest
Nsd1,0.9956,0.0043999999999999595,5.421738766888735,0.0003741585,0.00012319915,0.0,0.25,1.6390191,1.6237483,0.58630365,-0.38691235,5.087508,1.1458331,0.8803711,0.6666666666666667,0.515869140625,4.5897074,1.1986974,True,6 vs Rest,6,Rest
Scfd2,0.9956,0.0043999999999999595,5.421738766888735,0.00011382601,1.870637e-05,0.0,0.25,2.7061007,2.6948156,0.92828786,-1.7258606,7.380951,0.18749999,0.13354492,0.16666666666666666,0.110107421875,0.77593863,0.15152486,True,6 vs Rest,6,Rest
Med13,0.9956,0.0043999999999999595,5.421738766888735,0.00029145862,4.5973567e-05,0.0,0.25,2.6906307,2.7125192,0.94427246,-2.3680143,6.8724556,0.56250006,0.359375,0.45833333333333315,0.263916015625,2.0682511,0.48335177,True,6 vs Rest,6,Rest
Myo5a,0.9956,0.0043999999999999595,5.421738766888735,0.0002704407,6.595569e-05,0.0,0.25,2.1210701,2.1206102,0.69835854,-1.1501074,5.3019867,0.74999994,0.48461914,0.4166666666666665,0.3193359375,2.3566945,0.5940822,True,6 vs Rest,6,Rest
Bbx,0.9956,0.0043999999999999595,5.421738766888735,0.0003239692,6.173489e-05,0.0,0.25,2.4010804,2.4076438,0.7816128,-1.5938616,5.809208,0.47916672,0.3876953,0.31249999999999994,0.271484375,1.8319626,0.5017388,True,6 vs Rest,6,Rest
Tmem131l,0.9954,0.0046000000000000485,5.377086199064927,0.00053942617,0.00010153365,0.0,0.25,2.4823155,2.4617968,0.91275185,-0.928689,7.873866,1.2083333,0.7180176,0.5833333333333333,0.430419921875,4.7815075,0.98627675,True,6 vs Rest,6,Rest
Nup153,0.9954,0.0046000000000000485,5.377086199064927,0.00018708562,3.8998776e-05,0.0,0.25,2.2578368,2.2036366,0.86114633,-0.81483746,6.3263645,0.6041667,0.33007812,0.3749999999999999,0.249755859375,2.1826918,0.4138207,True,6 vs Rest,6,Rest
Adam10,0.9954,0.0046000000000000485,5.377086199064927,0.0002874849,7.8201985e-05,0.0,0.25,1.9537843,1.9055886,0.7525787,-0.53719807,5.5087376,0.85416657,0.49365234,0.5208333333333331,0.342529296875,3.4511518,0.7032114,True,6 vs Rest,6,Rest
Tmf1,0.9954,0.0046000000000000485,5.377086199064927,0.000274469,7.006116e-05,0.0,0.25,1.9823897,1.9777212,0.7262629,-0.84715366,5.183956,0.4166667,0.4609375,0.20833333333333334,0.33349609375,1.4819424,0.6187753,True,6 vs Rest,6,Rest
Fndc3a,0.9954,0.0046000000000000485,5.377086199064927,0.00041850406,8.3643055e-05,0.0,0.25,2.3932235,2.3733692,0.8112059,-2.5746956,5.873519,0.83333343,0.6730957,0.3749999999999999,0.376708984375,2.973598,0.8005313,True,6 vs Rest,6,Rest
Tcf12,0.9954,0.0046000000000000485,5.377086199064927,0.00046408936,8.0963364e-05,0.0,0.25,2.5651493,2.5791621,0.890413,-0.7988806,6.5255575,1.3333334,0.62231445,0.625,0.38623046875,4.9309945,0.8430023,True,6 vs Rest,6,Rest
Birc6,0.9954,0.0046000000000000485,5.377086199064927,0.00041448153,0.00012395822,0.0,0.25,1.7718606,1.7577701,0.6589861,-0.8987074,5.154253,1.2083334,0.9746094,0.7083333333333335,0.52587890625,4.7079253,1.2650523,True,6 vs Rest,6,Rest
Taf3,0.9952,0.0048000000000000265,5.334325730788133,0.0001482441,4.2000564e-05,0.0,0.25,1.844439,1.805479,0.7238968,-0.74427414,5.73971,0.2916667,0.30444336,0.20833333333333334,0.236328125,0.8626743,0.40574422,True,6 vs Rest,6,Rest
Tet3,0.9952,0.0048000000000000265,5.334325730788133,0.00016547041,3.5087254e-05,0.0,0.25,2.2995362,2.279067,0.8194992,-2.0329485,6.6073866,0.4791667,0.21264648,0.3541666666666666,0.17236328125,2.1417186,0.29272503,True,6 vs Rest,6,Rest
Gls,0.9952,0.0048000000000000265,5.334325730788133,0.00039760748,0.00010290236,0.0,0.25,2.000397,1.9734702,0.7020834,-0.8035717,6.375271,0.8333334,0.73046875,0.5416666666666665,0.453369140625,3.276289,0.99671876,True,6 vs Rest,6,Rest
Mllt10,0.9952,0.0048000000000000265,5.334325730788133,0.0002538701,7.852593e-05,0.0,0.25,1.7139605,1.6697884,0.6550962,-1.1056719,5.9768667,0.5208334,0.56103516,0.3958333333333332,0.3818359375,1.8961154,0.76396644,True,6 vs Rest,6,Rest
Mkln1,0.9952,0.0048000000000000265,5.334325730788133,0.00021843886,5.860596e-05,0.0,0.25,1.8828874,1.875669,0.705967,-0.43316746,5.651987,0.68749994,0.45141602,0.4166666666666665,0.32373046875,2.5339892,0.58663905,True,6 vs Rest,6,Rest
Cnot6l,0.9952,0.0048000000000000265,5.334325730788133,0.00039946003,9.99503e-05,0.0,0.25,2.004194,1.9888749,0.76883394,-0.5428276,6.1757803,1.0833334,0.6694336,0.5624999999999999,0.418701171875,4.261021,0.9111105,True,6 vs Rest,6,Rest
Vps13b,0.9952,0.0048000000000000265,5.334325730788133,0.00036038787,7.33137e-05,0.0,0.25,2.3510988,2.337294,0.8548779,-1.2697029,7.098984,0.7499999,0.5336914,0.43749999999999983,0.349853515625,2.5427392,0.68401575,True,6 vs Rest,6,Rest
Setbp1,0.9952,0.0048000000000000265,5.334325730788133,0.00051026593,8.7031585e-05,0.0,0.25,2.6327064,2.640461,0.9639219,-1.8911209,6.471863,1.3541669,0.60009766,0.6458333333333334,0.345458984375,5.557814,0.79079187,True,6 vs Rest,6,Rest
Cpne1,0.995,0.0050000000000000044,5.2933028347767435,0.00015282581,3.8459195e-05,0.0,0.25,2.01035,2.0081453,0.69997334,-1.7820292,6.2029543,0.35416666,0.28027344,0.2708333333333333,0.225341796875,1.7370913,0.36387932,True,6 vs Rest,6,Rest
Ankrd17,0.995,0.0050000000000000044,5.2933028347767435,0.00032498996,7.2671726e-05,0.0,0.25,2.203897,2.2043676,0.76183933,-1.3760204,5.789258,1.0208331,0.578125,0.5208333333333331,0.3740234375,3.535025,0.7500852,True,6 vs Rest,6,Rest
Atad1,0.995,0.0050000000000000044,5.2933028347767435,0.00011180379,3.33214e-05,0.0,0.25,1.7796346,1.7900977,0.58326334,-1.2165079,4.8153725,0.3125,0.24267578,0.2708333333333333,0.199462890625,1.110742,0.31969774,True,6 vs Rest,6,Rest
2610507B11Rik,0.995,0.0050000000000000044,5.2933028347767435,0.00015171726,3.3689063e-05,0.0,0.25,2.159577,2.130855,0.78633595,-1.2012024,5.266776,0.3541667,0.2993164,0.31249999999999994,0.226806640625,1.4920096,0.37780687,True,6 vs Rest,6,Rest
Elmo1,0.995,0.0050000000000000044,5.2933028347767435,0.0008522996,0.00019143941,0.0,0.25,2.238854,2.2118826,0.87424964,-1.4093657,6.828989,2.5,1.4970703,0.8125000000000003,0.649169921875,10.017432,2.0752883,True,6 vs Rest,6,Rest
Cyfip2,0.995,0.0050000000000000044,5.2933028347767435,0.0003658769,0.00011461613,0.0,0.25,1.7360502,1.6735983,0.6777994,-0.4133234,5.6497927,0.95833325,0.78393555,0.5624999999999999,0.465087890625,3.4920232,1.0784113,True,6 vs Rest,6,Rest
Hdac8,0.9948,0.005199999999999982,5.253881173319069,0.000229881,3.956259e-05,0.0,0.25,2.5046566,2.4782357,0.90200335,-1.202239,7.5351534,0.5208334,0.24316406,0.2708333333333333,0.181640625,1.6745983,0.3181048,True,6 vs Rest,6,Rest
Arhgap25,0.9948,0.005199999999999982,5.253881173319069,0.00031569068,8.0220045e-05,0.0,0.25,2.0135942,1.9961514,0.7333471,-0.5745592,5.983144,0.7916667,0.52612305,0.45833333333333315,0.35595703125,3.2306867,0.73397243,True,6 vs Rest,6,Rest
Strn3,0.9948,0.005199999999999982,5.253881173319069,0.00031311242,6.884265e-05,0.0,0.25,2.193967,2.2223706,0.76572204,-0.78543186,5.6428328,0.8125001,0.49365234,0.43749999999999983,0.34326171875,2.9927948,0.6498383,True,6 vs Rest,6,Rest
Msra,0.9948,0.005199999999999982,5.253881173319069,0.00018834171,3.5068035e-05,0.0,0.25,2.4315877,2.4187622,0.8749331,-0.8396368,7.195712,0.20833333,0.21582031,0.12499999999999999,0.17822265625,0.94791126,0.28678492,True,6 vs Rest,6,Rest
Map3k1,0.9948,0.005199999999999982,5.253881173319069,0.00052960217,0.00012884662,0.0,0.25,2.1099792,2.044414,0.8339994,-1.2389698,6.5792227,1.8125001,0.97143555,0.7500000000000002,0.529052734375,7.382093,1.3729041,True,6 vs Rest,6,Rest
Fto,0.9948,0.005199999999999982,5.253881173319069,0.00014978506,3.693844e-05,0.0,0.25,2.0289648,1.9792447,0.81555563,-2.1219206,5.461173,0.41666672,0.30126953,0.3541666666666666,0.23828125,1.6798129,0.40569636,True,6 vs Rest,6,Rest
2610037D02Rik,0.9946,0.00539999999999996,5.215939850914573,0.00014521898,1.6488442e-05,0.0,0.25,3.1169205,3.0744019,1.3116158,-1.9592113,9.675801,0.31250003,0.09008789,0.1875,0.07958984375,1.3937218,0.11948921,True,6 vs Rest,6,Rest
Srcap,0.9946,0.00539999999999996,5.215939850914573,0.0002377726,5.9570022e-05,0.0,0.25,2.0415514,1.9981494,0.7500321,-0.5207653,6.1893845,0.625,0.42895508,0.3749999999999999,0.30859375,2.5353081,0.55837804,True,6 vs Rest,6,Rest
Ppp1cb,0.9946,0.00539999999999996,5.215939850914573,0.00021072972,6.255812e-05,0.0,0.25,1.7936336,1.7770967,0.6489804,-0.61654186,4.6702185,0.5833334,0.48583984,0.3541666666666666,0.34716796875,2.1649876,0.66931146,True,6 vs Rest,6,Rest
Arih1,0.9946,0.00539999999999996,5.215939850914573,0.00045262265,8.4458145e-05,0.0,0.25,2.4472024,2.4352865,0.90732956,-0.9229002,6.8324413,1.5625004,0.61572266,0.6041666666666666,0.404541015625,5.4994206,0.8274124,True,6 vs Rest,6,Rest
Atxn7,0.9946,0.00539999999999996,5.215939850914573,0.00013211354,3.492704e-05,0.0,0.25,2.0059521,1.9827981,0.7173772,-2.056735,5.843363,0.29166666,0.2578125,0.22916666666666669,0.20751953125,1.1013055,0.34475416,True,6 vs Rest,6,Rest
Cdk13,0.9946,0.00539999999999996,5.215939850914573,0.0004938025,0.00013407491,0.0,0.25,1.9505994,1.8947201,0.79527485,-0.5838661,6.63527,1.2708331,0.8852539,0.625,0.52001953125,4.988968,1.2618926,True,6 vs Rest,6,Rest
Morc2a,0.9946,0.00539999999999996,5.215939850914573,6.267542e-05,1.2070771e-05,0.0,0.25,2.5357122,2.4723291,1.0031463,-1.2509737,6.9732103,0.2708333,0.09106445,0.25,0.081787109375,1.1891303,0.11843737,True,6 vs Rest,6,Rest
Snx13,0.9944,0.005600000000000049,5.179371166799013,0.00016826169,2.5077916e-05,0.0,0.25,2.7202013,2.7251759,1.0486033,-0.77608776,6.889202,0.4375,0.17602539,0.20833333333333334,0.147216796875,1.1655103,0.22459531,True,6 vs Rest,6,Rest
Faf1,0.9944,0.005600000000000049,5.179371166799013,0.00018043912,5.217227e-05,0.0,0.25,1.8169951,1.7965031,0.6455611,-0.57086277,5.2003946,0.5208334,0.4404297,0.33333333333333326,0.322021484375,2.0846395,0.5842337,True,6 vs Rest,6,Rest
