,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Hist1h2bg,0.9768,0.0232,3.740129223327351,4.5120036e-05,3.6852803e-06,0.0,0.25,3.6432614,3.6039405,2.2349694,-3.3729734,12.702071,0.16438356,0.013264558,0.1095890410958904,0.011790714812085488,0.061865225,0.017808534,True,5 vs Rest,5,Rest
Sel1l,0.9764,0.023599999999999954,3.722625213000223,0.00015106039,3.699401e-05,0.0,0.25,1.9561709,1.9666319,0.9034865,-1.4863682,5.2387753,3.6712317,0.2584141,0.7945205479452067,0.2070744288872514,1.4307904,0.3676221,True,5 vs Rest,5,Rest
Rapgef3,0.976,0.02400000000000002,3.705408349644468,1.9673114e-05,2.8879601e-06,0.0,0.25,3.4357266,3.2950253,2.2038515,-4.3186836,13.69898,0.41095895,0.007123557,0.3287671232876712,0.005404077622205848,0.25889313,0.0071094916,True,5 vs Rest,5,Rest
Trf,0.975,0.025000000000000022,3.663561256386136,5.598847e-05,2.106249e-05,0.0,0.25,4.092058,4.1673646,2.850877,-6.0708876,12.654744,0.9178085,0.09629075,0.4657534246575342,0.030950626381724407,0.40671408,0.14294235,True,5 vs Rest,5,Rest
B3gnt9,0.9748,0.0252,3.65538794066687,1.2568662e-05,1.7514718e-06,0.0,0.25,3.4524612,3.5147629,2.1928234,-6.219618,11.421795,0.31506854,0.0044215177,0.273972602739726,0.0039302382706951616,0.10962083,0.0034146127,True,5 vs Rest,5,Rest
Manf,0.9746,0.025399999999999978,3.6472775729448257,0.0007752796,0.00016247983,0.0,0.25,2.1372828,2.1219606,1.0481038,-1.2063847,5.759763,22.712326,1.3446345,0.9726027397260293,0.5502333578973114,8.581901,1.6085674,True,5 vs Rest,5,Rest
Pbk,0.974,0.026000000000000023,3.623314391272682,1.944365e-05,3.9346282e-06,0.0,0.25,4.1336923,4.3908787,3.63634,-8.559023,14.193422,0.24657536,0.044215165,0.1095890410958904,0.025792188651437006,0.07867352,0.022475133,True,5 vs Rest,5,Rest
Kcnn4,0.9734,0.026599999999999957,3.599883515945192,0.00012757903,2.91497e-05,0.0,0.25,2.296303,2.343453,1.1563979,-2.4484644,6.109123,2.630137,0.18054554,0.7808219178082203,0.12650454433800054,1.0952584,0.18291315,True,5 vs Rest,5,Rest
Fndc3b,0.9728,0.027200000000000002,3.5769611805425647,5.2056523e-05,9.300029e-06,0.0,0.25,2.9582143,2.9840684,1.828519,-3.802103,9.561696,1.0273975,0.02800296,0.616438356164384,0.02210759027266029,0.4229851,0.027769104,True,5 vs Rest,5,Rest
Rab3d,0.972,0.028000000000000025,3.5471509474305067,1.8721328e-05,4.2826446e-06,0.0,0.25,2.1572094,2.2080965,1.153399,-2.9225254,7.737769,0.4657535,0.026529122,0.3561643835616438,0.025055268975681663,0.16590716,0.034115903,True,5 vs Rest,5,Rest
Cenpf,0.9714,0.02859999999999996,3.525331272729971,6.41679e-05,1.6043623e-05,0.0,0.25,3.6419759,3.7820816,2.999078,-6.2971916,12.280718,0.7123288,0.16629818,0.1506849315068493,0.03217882584131664,0.21195726,0.07801359,True,5 vs Rest,5,Rest
Hspb1,0.9712,0.028800000000000048,3.5181566962377104,0.00014631305,1.9597315e-05,0.0,0.25,3.204505,3.1671386,2.1398149,-4.919345,10.682452,1.4657533,0.04151311,0.1780821917808219,0.013018914271677727,0.6414793,0.07018403,True,5 vs Rest,5,Rest
Cd93,0.971,0.029000000000000026,3.5110303037759842,2.6994416e-05,6.963861e-06,0.0,0.25,3.3237138,3.314538,2.292799,-5.4073763,13.821757,0.46575347,0.012036357,0.3013698630136986,0.009825595676737907,0.25347373,0.020177333,True,5 vs Rest,5,Rest
Rab3b,0.971,0.029000000000000026,3.5110303037759842,1.2320344e-05,3.880029e-06,0.0,0.25,4.3491673,4.311636,3.392443,-5.3683815,16.941162,0.20547944,0.012773277,0.1643835616438356,0.009334315892901011,0.0852147,0.012894115,True,5 vs Rest,5,Rest
Mt1,0.97,0.030000000000000027,3.476098366811273,0.00020376228,4.417685e-05,0.0,0.25,3.2865827,3.3261685,2.2401175,-6.060582,11.786546,3.0684924,0.25374618,0.3287671232876712,0.05993613362810123,1.047761,0.28275552,True,5 vs Rest,5,Rest
Tram2,0.9694,0.03059999999999996,3.4556769979712687,5.0331415e-05,8.902185e-06,0.0,0.25,2.765319,2.7464757,1.7192395,-4.1359243,12.014595,0.94520575,0.03463522,0.5205479452054795,0.03267010562515354,0.43615863,0.04379634,True,5 vs Rest,5,Rest
Sdf2l1,0.9688,0.031200000000000006,3.4356397872327245,0.00033475584,7.32712e-05,0.0,0.25,2.289975,2.3154502,1.3727479,-2.1838264,6.8186245,9.28767,0.572093,0.8356164383561657,0.2797838368951119,3.1864738,0.6360011,True,5 vs Rest,5,Rest
Selenos,0.9688,0.031200000000000006,3.4356397872327245,0.0002585501,9.099704e-05,0.0,0.25,1.4476029,1.4611125,0.6814543,-1.3570099,4.0824738,6.2054796,0.6330097,0.9178082191780839,0.40776222058462314,2.37192,0.85726213,True,5 vs Rest,5,Rest
Oosp1,0.9686,0.031399999999999983,3.429043528907814,8.88708e-05,1.6911932e-05,0.0,0.25,2.8564718,2.7847342,1.7818505,-3.0223188,9.003368,2.0684927,0.12674977,0.6849315068493158,0.09899287644313441,0.7888503,0.1344149,True,5 vs Rest,5,Rest
1810041H14Rik,0.968,0.03200000000000003,3.409495882307477,1.7444141e-05,5.180171e-06,0.0,0.25,2.0443263,2.033599,1.3035783,-4.111306,9.222094,0.20547944,0.028739883,0.1506849315068493,0.027020388111029244,0.08149415,0.03889596,True,5 vs Rest,5,Rest
Tmem150a,0.9674,0.03259999999999996,3.390299475604788,1.1254998e-05,2.3043447e-06,0.0,0.25,2.4657931,2.4738312,1.565358,-3.290244,11.839872,0.34246582,0.010808159,0.2876712328767123,0.010808155244411697,0.1195671,0.013930384,True,5 vs Rest,5,Rest
B930036N10Rik,0.9666,0.033399999999999985,3.3652285703727176,3.381602e-05,6.004443e-06,0.0,0.25,2.4858148,2.4340281,1.567574,-2.470933,9.437235,0.42465764,0.01989684,0.2328767123287671,0.019405551461557365,0.16885678,0.027547523,True,5 vs Rest,5,Rest
Ica1,0.9662,0.03380000000000005,3.3529097641232113,1.41022665e-05,2.4565024e-06,0.0,0.25,3.0343778,3.0409384,2.420069,-8.857331,12.938788,0.1780822,0.009088677,0.1780821917808219,0.0073691967575534294,0.1240877,0.008987233,True,5 vs Rest,5,Rest
Raph1,0.9662,0.03380000000000005,3.3529097641232113,1.6168486e-05,3.1078703e-06,0.0,0.25,3.1432118,3.1210628,2.2271326,-3.8497562,10.443695,0.35616446,0.013755839,0.2602739726027397,0.013264554163596174,0.121385545,0.01645623,True,5 vs Rest,5,Rest
Coro2b,0.9658,0.03420000000000001,3.3407308473273742,1.3401421e-05,1.9310942e-06,0.0,0.25,3.001359,3.0692153,2.2143636,-5.133463,11.197381,0.16438356,0.0076148384,0.136986301369863,0.006877916973716534,0.057726845,0.0071474323,True,5 vs Rest,5,Rest
Fut4,0.9658,0.03420000000000001,3.3407308473273742,6.3303232e-06,1.618051e-06,0.0,0.25,3.8337324,3.85565,2.7476583,-6.4083166,13.190342,0.1369863,0.005158438,0.136986301369863,0.004667157946450505,0.049500696,0.005691011,True,5 vs Rest,5,Rest
H1f0,0.9656,0.034399999999999986,3.3346928250625925,0.0001030129,2.9260475e-05,0.0,0.25,2.0638072,2.030892,1.2876749,-2.7379951,7.5747547,2.7671225,0.18054537,0.616438356164384,0.08278064357651686,1.2782055,0.17239365,True,5 vs Rest,5,Rest
Ly6i,0.965,0.03500000000000003,3.316779764498021,2.7526146e-05,7.86359e-06,0.0,0.25,2.9253623,2.960559,2.391513,-6.620693,11.492997,0.41095895,0.046425924,0.1780821917808219,0.014001473839351518,0.14129128,0.03644706,True,5 vs Rest,5,Rest
Pkd2l2,0.9646,0.03539999999999999,3.305001415376299,1.9116767e-05,3.1443317e-06,0.0,0.25,2.88794,2.769063,1.8946557,-2.4483633,12.516013,0.2739726,0.010562519,0.1780821917808219,0.010316875460574802,0.08909456,0.015660444,True,5 vs Rest,5,Rest
Sec24d,0.9642,0.035800000000000054,3.293350579606588,5.731108e-05,1.4088605e-05,0.0,0.25,2.12448,2.1303062,1.2054908,-2.1975975,6.2312355,1.3013698,0.04200438,0.575342465753425,0.03488086465241957,0.5363127,0.048923712,True,5 vs Rest,5,Rest
Mzb1,0.9634,0.036599999999999966,3.270420190944699,0.002810486,0.0007460992,0.0,0.25,1.9731654,1.8887224,1.1483122,-1.3432903,7.419734,67.09589,6.001683,1.000000000000002,0.8501596659296683,25.481647,7.1942387,True,5 vs Rest,5,Rest
Dnajc3,0.963,0.03700000000000003,3.2591352392678825,0.00032729065,0.000103930244,0.0,0.25,1.5659689,1.6141763,0.75220615,-1.2224998,3.8223152,8.808218,0.8160084,0.8904109589041111,0.46597887496929524,3.1899507,1.0484987,True,5 vs Rest,5,Rest
Hsp90b1,0.9624,0.03759999999999997,3.2424258586979,0.0026935698,0.00052006886,0.0,0.25,2.1677763,2.193441,1.1487893,-1.4542141,6.1230884,80.60276,4.4615498,1.000000000000002,0.8550724637680361,29.783464,5.4749737,True,5 vs Rest,5,Rest
Znrf3,0.9618,0.03820000000000001,3.225970761848134,4.7320485e-05,1.4177134e-05,0.0,0.25,1.9415127,1.9969854,1.1454875,-3.3248358,5.832489,0.63013715,0.03930238,0.3424657534246575,0.030213706705969064,0.27184814,0.041060466,True,5 vs Rest,5,Rest
Rab39b,0.9618,0.03820000000000001,3.225970761848134,1.790982e-05,3.4442303e-06,0.0,0.25,2.9078546,2.933917,2.1266124,-4.131118,9.219718,0.20547946,0.018423,0.136986301369863,0.01768607221812823,0.07947825,0.019192927,True,5 vs Rest,5,Rest
Bcat1,0.9614,0.03859999999999997,3.2151380303232497,1.6040774e-05,4.736902e-06,0.0,0.25,2.6918213,2.7290196,2.3176758,-5.0087194,11.716774,0.15068492,0.02530092,0.1095890410958904,0.018422991893883574,0.047565002,0.017738016,True,5 vs Rest,5,Rest
Bet1,0.9598,0.040200000000000014,3.172857695461819,7.634148e-05,2.4388863e-05,0.0,0.25,1.5530463,1.5269928,0.8010948,-1.6683893,5.215019,1.9863012,0.16752653,0.6986301369863022,0.14812085482682394,0.7158276,0.22080228,True,5 vs Rest,5,Rest
Gm26839,0.9594,0.04059999999999997,3.16253978657807,2.2607634e-05,4.1436288e-06,0.0,0.25,2.2738347,2.403243,2.2273033,-6.4783096,10.269241,0.15068492,0.014001479,0.1232876712328767,0.014001473839351518,0.054222405,0.025588665,True,5 vs Rest,5,Rest
Hdlbp,0.9586,0.04139999999999999,3.1421927747802774,0.00023315896,7.405859e-05,0.0,0.25,1.5627203,1.5742788,0.8163789,-1.3052235,4.3175087,5.643834,0.56447846,0.9315068493150702,0.3426676492262345,2.1967618,0.6826946,True,5 vs Rest,5,Rest
Asns,0.9584,0.04159999999999997,3.1371648301434383,3.4237823e-05,8.152576e-06,0.0,0.25,2.805171,2.8134708,2.393641,-5.6629734,11.806068,0.49315077,0.03782854,0.2328767123287671,0.029968066814050617,0.1663125,0.030524079,True,5 vs Rest,5,Rest
Nuggc,0.9582,0.04179999999999995,3.132159956120126,1.4979115e-05,5.732887e-06,0.0,0.25,2.5877225,2.5308113,2.5008092,-7.2779446,12.827685,0.39726028,0.029722428,0.2465753424657534,0.011053795136330145,0.14674519,0.026465982,True,5 vs Rest,5,Rest
A430035B10Rik,0.9576,0.04239999999999999,3.1172815665995963,5.246036e-05,1.5318114e-05,0.0,0.25,1.8600144,1.7983346,1.1816018,-2.27812,7.65047,1.0410961,0.068778954,0.4794520547945205,0.06435765168263329,0.40699568,0.1056687,True,5 vs Rest,5,Rest
Cdkn2a,0.9574,0.04259999999999997,3.112366799386283,6.034133e-06,2.0286305e-05,0.0,0.25,0.25283787,-0.122369766,3.5087922,-7.911353,12.811565,0.10958904,0.0736919,0.1095890410958904,0.034143944976664224,0.04956234,0.06277995,True,5 vs Rest,5,Rest
Alpl,0.9572,0.04279999999999995,3.1074740302487736,2.42166e-05,7.831086e-06,0.0,0.25,2.384886,2.4025507,2.6164665,-7.0903788,10.530253,0.5342466,0.028002959,0.3013698630136986,0.019405551461557365,0.19217244,0.024387255,True,5 vs Rest,5,Rest
Nucb1,0.957,0.04300000000000004,3.1026030536505993,0.00012002038,3.890459e-05,0.0,0.25,1.54115,1.6049943,0.8131079,-1.8621454,4.623624,2.6986296,0.27192423,0.7808219178082203,0.21321542618521258,1.0014386,0.33965567,True,5 vs Rest,5,Rest
4933421O10Rik,0.957,0.04300000000000004,3.1026030536505993,4.2892072e-05,1.3924025e-05,0.0,0.25,1.6349846,1.6452594,1.0232557,-2.84766,6.390251,0.89041126,0.095799185,0.575342465753425,0.08376320314419065,0.50786775,0.13205697,True,5 vs Rest,5,Rest
Clspn,0.957,0.04300000000000004,3.1026030536505993,2.832187e-05,8.113639e-06,0.0,0.25,2.5453918,2.6397057,2.2722554,-6.3056746,10.056924,0.260274,0.09776457,0.1232876712328767,0.03561778432817491,0.08269535,0.049922734,True,5 vs Rest,5,Rest
Hspa13,0.9558,0.04420000000000002,3.0738236812785265,7.029744e-05,1.8844261e-05,0.0,0.25,1.7521789,1.7646542,1.1080067,-2.270812,5.1412964,1.4657534,0.09113206,0.7397260273972612,0.08278064357651686,0.5921455,0.117182665,True,5 vs Rest,5,Rest
Pqlc3,0.9554,0.04459999999999997,3.0643960281814424,6.076175e-05,2.0788753e-05,0.0,0.25,1.593606,1.6342936,0.8971595,-3.0340414,5.9243307,1.2739724,0.12159122,0.616438356164384,0.10709899287644319,0.49480674,0.15933526,True,5 vs Rest,5,Rest
Tspan15,0.9552,0.04479999999999995,3.0597123904721504,6.961851e-06,2.1247622e-06,0.0,0.25,2.2756863,2.2465615,2.978494,-8.778906,15.457811,0.1369863,0.002210759,0.1095890410958904,0.0012281994595922377,0.045090955,0.0029457202,True,5 vs Rest,5,Rest
Adssl1,0.9552,0.04479999999999995,3.0597123904721504,4.9717182e-05,1.3926218e-05,0.0,0.25,2.149838,2.1787457,1.4483211,-3.9261246,8.747668,0.9178085,0.083271734,0.4520547945205479,0.05723409481699831,0.41814154,0.09327357,True,5 vs Rest,5,Rest
Surf4,0.9542,0.04579999999999995,3.036588994101264,0.00012733632,5.136655e-05,0.0,0.25,1.2441645,1.2224474,0.67668134,-1.5286303,3.4936,3.3424644,0.39376,0.8630136986301384,0.288626873004176,1.4765936,0.50806504,True,5 vs Rest,5,Rest
Isg20,0.9542,0.04579999999999995,3.036588994101264,0.00016095427,4.581141e-05,0.0,0.25,1.9854381,2.06211,1.3606122,-3.7659292,6.1463118,4.287671,0.37828538,0.8356164383561657,0.23065585851142237,1.8595207,0.42196107,True,5 vs Rest,5,Rest
Wnt10a,0.954,0.04600000000000004,3.03202206805009,3.9371578e-05,1.5929478e-05,0.0,0.25,2.5756762,2.4924383,3.0903718,-7.376457,15.436301,0.2739726,0.062883765,0.1506849315068493,0.027020388111029244,0.11793475,0.05469676,True,5 vs Rest,5,Rest
Spcs3,0.954,0.04600000000000004,3.03202206805009,0.00012374917,4.1215662e-05,0.0,0.25,1.5395899,1.5629764,0.79189724,-1.0413904,4.22674,3.150684,0.279539,0.8630136986301384,0.21665438467207085,1.1852818,0.36079544,True,5 vs Rest,5,Rest
Ankrd55,0.9538,0.04620000000000002,3.0274740018106154,6.3407395e-05,1.221824e-05,0.0,0.25,2.433123,2.31318,1.9730355,-3.7931604,11.180075,0.6301371,0.03021372,0.3424657534246575,0.02530090886760011,0.26803067,0.038104028,True,5 vs Rest,5,Rest
Rbm47,0.9538,0.04620000000000002,3.0274740018106154,7.94117e-05,1.8125025e-05,0.0,0.25,2.7391515,2.8207693,1.747344,-2.9060755,8.7053995,1.4931502,0.12429341,0.6575342465753431,0.08572832227953824,0.6342165,0.12295454,True,5 vs Rest,5,Rest
Epcam,0.9532,0.04679999999999995,3.0139413391167738,5.1397306e-05,2.0315385e-05,0.0,0.25,1.8438082,1.9356942,1.6557802,-6.057988,7.7230577,0.8767124,0.104642294,0.3698630136986301,0.06951608941292069,0.34846526,0.13595155,True,5 vs Rest,5,Rest
Glipr1,0.9528,0.04720000000000002,3.005010924080578,0.00014919876,5.213373e-05,0.0,0.25,2.007796,2.262115,1.2260202,-2.6943388,5.801689,3.5616434,0.50970167,0.8356164383561657,0.2318840579710146,1.5389396,0.46849433,True,5 vs Rest,5,Rest
Pafah1b3,0.9528,0.04720000000000002,3.005010924080578,0.00022907836,7.50159e-05,0.0,0.25,1.7960685,1.8119245,1.073842,-3.1071882,5.976776,4.643835,0.4851379,0.8767123287671248,0.297961188897077,1.861586,0.62360436,True,5 vs Rest,5,Rest
Rhob,0.9526,0.0474,3.0005726591928727,0.00022393868,7.3505464e-05,0.0,0.25,1.6456164,1.661202,0.91191,-2.003932,5.241644,4.3287673,0.4274124,0.7945205479452067,0.28420535494964394,1.7309163,0.65395576,True,5 vs Rest,5,Rest
A4galt,0.9524,0.047599999999999976,2.996152153791112,5.768821e-06,2.730366e-06,0.0,0.25,2.3090339,2.5021048,2.2152576,-4.92465,8.337223,0.1369863,0.012527638,0.1095890410958904,0.009579955784819459,0.04807035,0.008377687,True,5 vs Rest,5,Rest
Il10,0.9522,0.047799999999999954,2.9917492585600054,4.2771288e-05,9.223083e-06,0.0,0.25,3.4043362,3.0971718,2.8116155,-4.2771854,13.955101,0.1917808,0.019405559,0.1232876712328767,0.01670351265045444,0.07244822,0.024889613,True,5 vs Rest,5,Rest
Adk,0.9514,0.04859999999999998,2.974310857841264,6.472346e-05,2.1816391e-05,0.0,0.25,1.7508414,1.812573,1.0984883,-2.9200106,5.254714,1.5205481,0.17759779,0.7260273972602749,0.1370670596904938,0.75094837,0.20768514,True,5 vs Rest,5,Rest
Ly6k,0.9514,0.04859999999999998,2.974310857841264,0.00028670934,8.039077e-05,0.0,0.25,2.0276759,2.0143185,1.4306363,-3.7988605,7.5350266,2.136986,0.3741096,0.2465753424657534,0.12281994595922384,0.8643897,0.3768679,True,5 vs Rest,5,Rest
Cacna1s,0.9512,0.048799999999999955,2.969993838112496,9.9789366e-05,3.3854805e-05,0.0,0.25,1.8202223,1.7161303,1.1845645,-1.9127989,6.7079735,2.410958,0.2758539,0.8219178082191794,0.1798084008843037,0.963,0.28916362,True,5 vs Rest,5,Rest
Ctsb,0.95,0.050000000000000044,2.9444387896927755,0.00028060575,0.0001187053,0.0,0.25,1.5688858,1.6392426,1.1661686,-5.328615,5.7628155,7.054794,1.0363489,0.9315068493150702,0.4220093343158931,2.6988482,1.2903957,True,5 vs Rest,5,Rest
Slc3a2,0.95,0.050000000000000044,2.9444387896927755,0.0003197426,9.7938995e-05,0.0,0.25,1.6205523,1.694531,0.894275,-1.4994307,4.23724,8.123286,0.7688463,0.8904109589041111,0.4229918938835669,3.4063025,0.98159146,True,5 vs Rest,5,Rest
Ttc41,0.9496,0.0504,2.936049480336206,8.214642e-06,2.3161408e-06,0.0,0.25,1.8156509,1.8371172,1.3014256,-2.7396946,7.2083225,0.19178084,0.012036359,0.1917808219178082,0.011790714812085488,0.12196597,0.015249911,True,5 vs Rest,5,Rest
Ada,0.9492,0.050799999999999956,2.9277229836619862,2.7818915e-05,9.922127e-06,0.0,0.25,1.780215,1.8845434,1.4454622,-4.08768,7.242676,0.6849316,0.06558575,0.3698630136986301,0.04544338000491282,0.28941667,0.07058703,True,5 vs Rest,5,Rest
Hmmr,0.949,0.051000000000000045,2.9235829803445967,2.4927826e-05,1.0527475e-05,0.0,0.25,1.3961537,1.4324598,3.4512906,-10.657126,12.202021,0.39726028,0.06705963,0.1232876712328767,0.024563989191844767,0.12923428,0.033298004,True,5 vs Rest,5,Rest
Trib1,0.9488,0.05120000000000002,2.9194583114251467,6.0840648e-05,1.8641358e-05,0.0,0.25,1.9766772,2.0310197,1.3878415,-4.808875,7.12901,1.3150682,0.10439671,0.6301369863013704,0.06804225006141,0.61102384,0.13375375,True,5 vs Rest,5,Rest
Cpeb3,0.9486,0.0514,2.9153488569717028,3.9501352e-05,1.09651055e-05,0.0,0.25,2.422981,2.385417,2.14074,-5.0543385,10.639854,0.671233,0.011053798,0.3835616438356164,0.008597396217145668,0.23777363,0.01368348,True,5 vs Rest,5,Rest
Rcbtb2,0.9484,0.05159999999999998,2.911254498449377,8.193326e-05,2.706268e-05,0.0,0.25,1.53654,1.604352,0.8887145,-1.9702988,4.881769,1.8082187,0.17243941,0.6712328767123295,0.14247113731269964,0.6327846,0.21612026,True,5 vs Rest,5,Rest
Fndc3a,0.9484,0.05159999999999998,2.911254498449377,0.00023590615,8.562525e-05,0.0,0.25,1.4388176,1.4102855,0.933144,-3.0492926,5.5281353,4.7945194,0.6010773,0.9452054794520566,0.3664947187423239,2.568999,0.7944416,True,5 vs Rest,5,Rest
Creg1,0.9482,0.05179999999999996,2.907175118698705,6.0034774e-05,2.825929e-05,0.0,0.25,1.2692608,1.3623295,0.81897074,-3.08537,4.3345003,1.5205479,0.21591808,0.6849315068493158,0.1675264062883813,0.577836,0.2694959,True,5 vs Rest,5,Rest
Ube2c,0.9478,0.052200000000000024,2.8990608336247803,9.696386e-05,2.6106545e-05,0.0,0.25,1.7842842,1.6594515,3.594087,-11.488666,13.400579,2.4657533,0.38786536,0.1643835616438356,0.04200442151805455,0.72859526,0.17491671,True,5 vs Rest,5,Rest
Procr,0.9476,0.0524,2.8950257006709337,3.901004e-06,6.4361952e-06,0.0,0.25,1.0843887,1.1408501,3.5305736,-11.768395,11.259846,0.15068492,0.052321248,0.1232876712328767,0.03488086465241957,0.048275944,0.038823556,True,5 vs Rest,5,Rest
Gpm6a,0.9474,0.05259999999999998,2.8910050911871408,9.120082e-06,2.6675848e-06,0.0,0.25,2.0885346,2.0585613,2.3473873,-7.9896317,10.566906,0.20547947,0.004667158,0.1780821917808219,0.004175878162613609,0.07780061,0.0038692881,True,5 vs Rest,5,Rest
Gm32569,0.9472,0.05279999999999996,2.886998894581037,8.745049e-06,2.1249582e-06,0.0,0.25,2.1430814,2.1392574,2.154556,-6.5824957,11.879497,0.15068492,0.0100712385,0.136986301369863,0.009579955784819459,0.09074928,0.009559532,True,5 vs Rest,5,Rest
Etl4,0.9472,0.05279999999999996,2.886998894581037,3.2603566e-05,1.1330673e-05,0.0,0.25,3.0756595,2.7773533,3.0937145,-6.2386694,13.4440365,0.3561644,0.053058166,0.2191780821917808,0.03537214443625646,0.14641978,0.053708337,True,5 vs Rest,5,Rest
Nrg2,0.947,0.05300000000000005,2.88300700151439,2.4032879e-05,5.9981585e-06,0.0,0.25,1.9867785,1.9298882,1.4531262,-3.519061,8.200354,0.2739726,0.014492758,0.1917808219178082,0.012773274379759279,0.1392812,0.018115846,True,5 vs Rest,5,Rest
Hist1h1c,0.9466,0.0534,2.8750656948042224,0.00011926225,4.1566695e-05,0.0,0.25,1.5542647,1.5589266,1.0023297,-3.7782297,4.84202,1.8219178,0.29034674,0.5616438356164386,0.20437239007614846,0.8188087,0.4026543,True,5 vs Rest,5,Rest
D630008O14Rik,0.9462,0.05379999999999996,2.867180320724311,1.888184e-05,4.363266e-06,0.0,0.25,2.1097474,2.1033554,1.6195812,-3.3545237,10.425058,0.19178084,0.025055282,0.1506849315068493,0.023581429624170976,0.10161274,0.030986814,True,5 vs Rest,5,Rest
Serf1,0.946,0.05400000000000005,2.8632583478732596,2.0781083e-05,4.6358114e-06,0.0,0.25,2.1636267,2.1499386,2.293061,-4.863801,10.411647,0.23287675,0.02112504,0.136986301369863,0.018668631785802022,0.089427546,0.021490224,True,5 vs Rest,5,Rest
Spint2,0.946,0.05400000000000005,2.8632583478732596,0.00016163537,7.2263676e-05,0.0,0.25,1.3045003,1.350842,0.8615349,-3.3332214,4.4501667,3.8356156,0.5536705,0.8904109589041111,0.32743797592729074,1.5284787,0.6998529,True,5 vs Rest,5,Rest
Ctla4,0.9454,0.05459999999999998,2.8515740630356436,0.00013316124,3.4082568e-05,0.0,0.25,2.2896175,2.269854,2.085378,-5.1157904,10.89583,3.2465746,0.1790717,0.5342465753424659,0.09186931957749943,1.4329891,0.20167735,True,5 vs Rest,5,Rest
Sapcd2,0.9452,0.05479999999999996,2.8477061794568197,1.186104e-05,1.794223e-06,0.0,0.25,2.4300985,2.2711544,2.8842773,-7.1521683,12.25501,0.20547946,0.016212236,0.1232876712328767,0.01056251535249325,0.06282817,0.008530636,True,5 vs Rest,5,Rest
Cped1,0.9444,0.05559999999999998,2.8323664346874557,1.2079469e-05,3.1435832e-06,0.0,0.25,2.1790495,2.1783543,2.2336106,-7.7861843,9.343588,0.21917811,0.0046671573,0.1780821917808219,0.0039302382706951616,0.12043561,0.0048654727,True,5 vs Rest,5,Rest
Rgcc,0.9442,0.05579999999999996,2.828563970104445,0.0002295404,7.556478e-05,0.0,0.25,1.688372,1.7418227,1.1842457,-2.7213192,5.3257055,4.753424,0.2697128,0.7123287671232885,0.12724146401375588,1.98368,0.3034786,True,5 vs Rest,5,Rest
Pclaf,0.9438,0.05620000000000003,2.820997355052179,9.554605e-05,3.9138766e-05,0.0,0.25,1.2649094,1.1242619,3.3902905,-10.773797,11.974228,2.739726,0.7612377,0.1917808219178082,0.054532056005895384,0.87659466,0.35194036,True,5 vs Rest,5,Rest
Crlf1,0.9438,0.05620000000000003,2.820997355052179,4.158578e-06,1.0569753e-06,0.0,0.25,2.3359294,2.2620707,2.1434891,-4.627281,10.682299,0.1369863,0.0012281993,0.136986301369863,0.0012281994595922377,0.04421297,0.0029955255,True,5 vs Rest,5,Rest
Lax1,0.9438,0.05620000000000003,2.820997355052179,0.0002414546,8.44455e-05,0.0,0.25,1.5858924,1.4991703,1.0463465,-2.2218475,7.39849,4.410959,0.5060162,0.8356164383561657,0.3284205354949645,1.7424171,0.80008316,True,5 vs Rest,5,Rest
Tmem154,0.9432,0.05679999999999996,2.809741858041939,0.000111375535,4.0322193e-05,0.0,0.25,1.654717,1.6905503,1.0828545,-2.244689,5.679263,2.328767,0.2920661,0.808219178082193,0.21395234586096792,0.8861847,0.347575,True,5 vs Rest,5,Rest
Gm10734,0.9432,0.05679999999999996,2.809741858041939,6.8221757e-06,1.7893899e-06,0.0,0.25,1.8713489,1.855979,1.6428591,-4.474779,8.941297,0.1917808,0.0073691984,0.136986301369863,0.0073691967575534294,0.092397325,0.009334643,True,5 vs Rest,5,Rest
Spon1,0.9428,0.05720000000000003,2.8023001084577674,5.7399506e-05,1.8406488e-05,0.0,0.25,1.936454,1.9467926,2.4838288,-6.348694,10.17965,0.31506854,0.07983287,0.1643835616438356,0.03856546303119628,0.14945042,0.07455404,True,5 vs Rest,5,Rest
Lsr,0.9424,0.057599999999999985,2.794907082195586,9.040245e-06,3.135071e-06,0.0,0.25,2.0962653,2.0597134,2.4966538,-7.0765524,11.793242,0.1369863,0.020388119,0.1232876712328767,0.018177352001965127,0.07055405,0.019828904,True,5 vs Rest,5,Rest
Mfsd4a,0.9422,0.05779999999999996,2.791228628190702,1.2862074e-05,3.6796305e-06,0.0,0.25,1.9325278,1.8863235,1.4936488,-3.2640228,8.481684,0.15068492,0.014247119,0.136986301369863,0.014001473839351518,0.053661726,0.019296262,True,5 vs Rest,5,Rest
Uba5,0.942,0.05800000000000005,2.7875621022318757,7.479038e-05,3.1539643e-05,0.0,0.25,1.2141745,1.2538447,0.6352176,-1.2106199,3.1629047,2.0,0.23802613,0.7534246575342476,0.19774011299435038,0.82267255,0.3274772,True,5 vs Rest,5,Rest
