,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tubb6,0.9394,0.06059999999999999,2.740946326146231,4.3294094e-05,1.4501558e-05,0.0,0.25,2.0244024,1.93149,2.007275,-5.097148,10.61305,0.2954546,0.075000115,0.17897727272727312,0.04796511627906965,0.2977195,0.054991327,False,2 vs Rest,2,Rest
Igha,0.9392,0.060799999999999965,2.7374385062754003,0.00020786675,0.0003246911,0.0,0.25,0.9519673,1.1537728,2.808655,-11.651249,8.873878,1.5085237,5.17297,0.3110795454545458,0.23168604651163127,1.3685127,2.7964725,False,2 vs Rest,2,Rest
Ighg3,0.939,0.061000000000000054,2.7339414617501654,7.897656e-05,6.816452e-05,0.0,0.25,2.1673763,1.9706974,3.028161,-8.441556,13.004336,0.24147716,0.17325579,0.12073863636363628,0.07412790697674426,0.33621177,0.15278985,False,2 vs Rest,2,Rest
Ypel2,0.939,0.061000000000000054,2.7339414617501654,2.9519733e-05,8.040532e-06,0.0,0.25,1.9259024,1.9096532,1.578649,-3.8162146,7.005932,0.1292613,0.033139527,0.10227272727272721,0.0287790697674418,0.1538042,0.036853187,False,2 vs Rest,2,Rest
Apba1,0.9384,0.06159999999999999,2.723514275118579,2.7696524e-05,9.6776985e-06,0.0,0.25,1.9605932,2.0001426,2.0655322,-4.6858387,8.265453,0.13920449,0.04360467,0.10369318181818175,0.030232558139534817,0.16583832,0.03486049,False,2 vs Rest,2,Rest
Actn1,0.9382,0.061799999999999966,2.7200596302771367,7.568528e-05,2.4813948e-05,0.0,0.25,1.8469238,1.841567,1.6477027,-4.950471,7.0232,0.47585282,0.10058151,0.2201704545454553,0.04854651162790686,0.57222736,0.095418185,False,2 vs Rest,2,Rest
Sapcd1,0.9374,0.06259999999999999,2.706344658305962,5.171451e-05,1.6688453e-05,0.0,0.25,1.7896385,1.7363706,1.778961,-3.9168625,8.708907,0.25852266,0.06773266,0.16903409090909122,0.05261627906976731,0.32665488,0.076370165,False,2 vs Rest,2,Rest
Jchain,0.9372,0.06279999999999997,2.702941484593913,0.00019638856,0.0005113083,0.0,0.25,1.2966484,1.5643096,2.6121528,-11.266737,10.135741,0.59801173,25.532207,0.17187500000000033,0.12587209302325697,0.70176667,10.925087,False,2 vs Rest,2,Rest
Gm47957,0.9362,0.06379999999999997,2.6860757924569056,3.5943354e-05,2.0996613e-05,0.0,0.25,1.6963336,1.620183,2.4633107,-7.4664497,10.659229,0.18465902,0.12005831,0.12499999999999992,0.06802325581395344,0.22029571,0.11974139,False,2 vs Rest,2,Rest
Il2rb,0.936,0.06399999999999995,2.682732247551694,2.0351026e-05,1.6830045e-05,0.0,0.25,1.225387,1.2954054,2.4043522,-6.0293713,8.220273,0.14062494,0.145349,0.10653409090909084,0.0912790697674423,0.15702598,0.13201182,False,2 vs Rest,2,Rest
App,0.936,0.06399999999999995,2.682732247551694,3.9042185e-05,2.8763265e-05,0.0,0.25,1.7351508,1.6617765,2.58311,-7.826885,10.160278,0.15909083,0.21308118,0.1178977272727272,0.12441860465116392,0.17184927,0.22919333,False,2 vs Rest,2,Rest
Spaca9,0.9348,0.06520000000000004,2.662872991055349,2.3302266e-05,7.3796155e-06,0.0,0.25,2.0036001,2.0047894,1.69952,-4.35565,10.71267,0.1960226,0.07122107,0.1661931818181821,0.05843023255813939,0.25275373,0.07222126,False,2 vs Rest,2,Rest
Gm47418,0.9348,0.06520000000000004,2.662872991055349,3.13748e-05,2.008242e-05,0.0,0.25,1.0115616,0.84590244,2.9208176,-7.1125317,11.0579195,0.2798295,0.16279072,0.15198863636363652,0.10087209302325645,0.24157846,0.13095008,False,2 vs Rest,2,Rest
Ly6c2,0.9346,0.06540000000000001,2.65959622959775,0.0005621044,0.00044949594,0.0,0.25,0.09085158,-0.021877766,2.7982132,-8.795591,9.390498,5.0582414,4.7500067,0.28125000000000067,0.2636627906976771,4.4968133,3.3244731,False,2 vs Rest,2,Rest
Fcer1g,0.9342,0.06579999999999997,2.6530705684654103,0.0003554431,0.00018088071,0.0,0.25,1.2677754,1.2267017,2.6361468,-6.9350386,9.952319,2.257103,1.1863363,0.23295454545454633,0.13343023255814085,2.26499,1.0837059,False,2 vs Rest,2,Rest
Lgals1,0.933,0.06699999999999995,2.633712442920772,0.0003196752,0.000107601736,0.0,0.25,1.8621285,1.8757448,1.8659455,-6.257612,7.424878,2.637787,1.1293594,0.47301136363636226,0.24941860465116653,2.5862503,0.94893193,False,2 vs Rest,2,Rest
Dnm3,0.9328,0.06720000000000004,2.6305174299780223,6.873834e-05,2.3831937e-05,0.0,0.25,1.4305543,1.320056,2.9870234,-8.051405,11.312159,0.37357983,0.0709303,0.15056818181818196,0.03808139534883712,0.35840794,0.050902322,False,2 vs Rest,2,Rest
Fam129c,0.9326,0.06740000000000002,2.627331228810728,0.00010273299,3.1780826e-05,0.0,0.25,1.6521091,1.6310368,1.4265527,-4.5696316,6.115613,0.67613643,0.19244151,0.3565340909090908,0.12587209302325697,0.8135215,0.22929381,False,2 vs Rest,2,Rest
Creb3l2,0.9326,0.06740000000000002,2.627331228810728,1.8571212e-05,6.8965523e-06,0.0,0.25,1.732156,1.758244,1.7110691,-5.2885094,8.354523,0.169034,0.080523364,0.12784090909090903,0.05319767441860452,0.1793588,0.0655429,False,2 vs Rest,2,Rest
Dnase1l3,0.9322,0.06779999999999997,2.6209850522269886,4.086585e-05,2.0612786e-05,0.0,0.25,1.6000665,1.6774907,2.0041356,-6.292408,9.034038,0.19460216,0.07383725,0.1420454545454546,0.0363372093023255,0.25274965,0.07667666,False,2 vs Rest,2,Rest
Mgst1,0.9322,0.06779999999999997,2.6209850522269886,2.1037024e-05,9.379754e-06,0.0,0.25,1.6361601,1.6345849,2.0837471,-7.526456,9.509597,0.14630675,0.029941844,0.12073863636363628,0.025290697674418553,0.18629156,0.04235837,False,2 vs Rest,2,Rest
Nrp2,0.9318,0.06820000000000004,2.6146734986376408,3.0146444e-05,1.6263744e-05,0.0,0.25,1.7892518,1.7696996,2.3878224,-6.34367,8.269264,0.2826705,0.11598863,0.21448863636363708,0.08226744186046536,0.3417223,0.11296282,False,2 vs Rest,2,Rest
AC125149.3,0.9316,0.06840000000000002,2.611530577917082,5.941785e-05,2.355264e-05,0.0,0.25,1.747119,1.756371,1.8998604,-5.1283035,8.492032,0.379262,0.13837232,0.26704545454545536,0.10697674418604727,0.4770153,0.17307496,False,2 vs Rest,2,Rest
Cd300lf,0.9274,0.0726,2.5474199231684067,6.906218e-05,2.4061063e-05,0.0,0.25,1.8695586,1.8157434,1.7066416,-3.4436226,8.457799,0.5170462,0.15319778,0.3053977272727277,0.10058139534883784,0.605386,0.1396649,False,2 vs Rest,2,Rest
Lilrb4a,0.9274,0.0726,2.5474199231684067,5.082929e-05,3.650195e-05,0.0,0.25,1.0753376,1.0945191,2.3531516,-7.5487776,8.578057,0.34232968,0.28837162,0.16193181818181843,0.1241279069767453,0.35369465,0.26114509,False,2 vs Rest,2,Rest
Ms4a4a,0.9274,0.0726,2.5474199231684067,2.5403204e-05,1.8304028e-05,0.0,0.25,0.22583665,0.24929428,2.3770044,-7.6784353,7.8942366,0.18323854,0.07529081,0.13636363636363638,0.05319767441860452,0.22154135,0.11593019,False,2 vs Rest,2,Rest
Sox5,0.9266,0.07340000000000002,2.5355979119144485,0.000119791104,4.3552332e-05,0.0,0.25,1.7642471,1.7457871,2.166107,-7.80373,11.910992,0.9715914,0.27383682,0.37926136363636326,0.11976744186046615,1.0887803,0.27386117,False,2 vs Rest,2,Rest
Rftn1,0.9264,0.0736,2.5326609560088174,0.00038148538,0.00016067347,0.0,0.25,1.2630401,1.2744746,0.93811196,-2.4678717,4.153743,3.251426,1.3188965,0.8309659090909168,0.5357558139534708,4.005762,1.5975369,False,2 vs Rest,2,Rest
Ahnak,0.9258,0.07420000000000004,2.523893954454423,0.0002508489,8.426675e-05,0.0,0.25,1.6067848,1.624435,1.822137,-4.837219,8.306481,2.014208,0.57674176,0.5639204545454547,0.23081395348837544,2.1785638,0.61324024,False,2 vs Rest,2,Rest
Crip2,0.9256,0.07440000000000002,2.52098611043563,2.9281464e-05,1.6565515e-05,0.0,0.25,0.88421875,0.78331184,2.8250065,-10.942398,11.541045,0.24431814,0.05465119,0.10085227272727267,0.033720930232558066,0.2750072,0.0852031,False,2 vs Rest,2,Rest
Adora2a,0.9256,0.07440000000000002,2.52098611043563,3.951194e-05,1.744834e-05,0.0,0.25,1.4322326,1.48105,1.2582724,-5.2150955,5.220072,0.18892033,0.08517459,0.14346590909090917,0.06279069767441844,0.215104,0.09034003,False,2 vs Rest,2,Rest
Smco4,0.9254,0.0746,2.518085446021074,4.1020714e-05,1.9245395e-05,0.0,0.25,1.6179669,1.6624613,1.7948859,-4.913946,8.204073,0.38068226,0.18604638,0.26562500000000083,0.11133720930232643,0.42221624,0.1468919,False,2 vs Rest,2,Rest
Tnfsf9,0.9248,0.07520000000000004,2.5094261447967527,8.2737e-05,5.8547903e-05,0.0,0.25,1.1851273,1.300879,2.0640695,-6.3357277,8.807857,0.4360798,0.42994118,0.1732954545454549,0.1348837209302339,0.4888207,0.37067246,False,2 vs Rest,2,Rest
Plcd3,0.9248,0.07520000000000004,2.5094261447967527,3.5942037e-05,1.5753776e-05,0.0,0.25,1.5421497,1.5907125,1.7345301,-5.131729,7.5361643,0.16761354,0.05203493,0.12499999999999992,0.041279069767441764,0.2072896,0.062620915,False,2 vs Rest,2,Rest
Rassf4,0.9244,0.0756,2.503688473757443,0.00016942096,6.0595085e-05,0.0,0.25,1.518363,1.5637741,1.1994026,-3.586195,6.256027,1.2542633,0.43052185,0.5752840909090914,0.23430232558139877,1.4931746,0.4324213,False,2 vs Rest,2,Rest
Oosp1,0.9242,0.07579999999999998,2.5008300846818967,3.5446123e-05,1.4453678e-05,0.0,0.25,1.7502545,1.7117238,1.779345,-4.023878,7.678896,0.28409097,0.135756,0.2102272727272734,0.0886627906976748,0.34243143,0.10573176,False,2 vs Rest,2,Rest
Lgals3,0.9236,0.07640000000000002,2.4922962612450195,0.000116695264,8.374691e-05,0.0,0.25,1.1751214,1.3044567,2.018126,-9.113028,7.422597,0.5852276,0.64505726,0.17897727272727312,0.10319767441860533,0.61187834,0.61204267,False,2 vs Rest,2,Rest
Ptpn22,0.923,0.07699999999999996,2.4838236936132834,0.00013362971,5.900436e-05,0.0,0.25,1.5108824,1.4803419,1.3406079,-4.8642225,6.610217,1.140627,0.44825375,0.5653409090909093,0.2502906976744223,1.395123,0.48703048,False,2 vs Rest,2,Rest
Gm33843,0.9228,0.07720000000000005,2.4810129505717815,3.412881e-05,2.400079e-05,0.0,0.25,0.45997745,0.5430379,2.552817,-8.372388,11.062447,0.21874987,0.10639565,0.15340909090909108,0.08255813953488397,0.27640784,0.13507791,False,2 vs Rest,2,Rest
Nfatc1,0.9228,0.07720000000000005,2.4810129505717815,0.00028224205,0.00010025249,0.0,0.25,1.4577299,1.4285574,1.1600627,-2.812563,6.212743,2.3465948,0.7310982,0.7613636363636421,0.4026162790697598,2.991741,1.0020584,False,2 vs Rest,2,Rest
Fgl2,0.9222,0.07779999999999998,2.472620570897198,3.4393543e-05,3.575688e-05,0.0,0.25,0.7107923,0.68991137,2.2298093,-5.9593124,7.560008,0.33948886,0.25058103,0.2002840909090915,0.1456395348837225,0.3684485,0.25271952,False,2 vs Rest,2,Rest
Ms4a6c,0.9222,0.07779999999999998,2.472620570897198,9.084467e-05,5.4714335e-05,0.0,0.25,1.1235921,1.2195454,1.7669498,-6.0877438,8.977513,0.5823866,0.50930136,0.2556818181818191,0.17761627906976968,0.6287067,0.4274535,False,2 vs Rest,2,Rest
Lmna,0.922,0.07799999999999996,2.4698362795078697,9.6668395e-05,5.7843787e-05,0.0,0.25,1.0277829,1.0113969,2.1556494,-6.8396215,9.453099,1.2258533,0.54360265,0.35937499999999983,0.2267441860465149,1.3076982,0.6236434,False,2 vs Rest,2,Rest
Krt222,0.9216,0.07840000000000003,2.4642872458849463,2.968224e-05,1.2638633e-05,0.0,0.25,1.437152,1.4612956,1.4265308,-6.7756805,7.5136414,0.17471579,0.03633722,0.14488636363636373,0.031395348837209236,0.22571738,0.040445715,False,2 vs Rest,2,Rest
Iglv2,0.9216,0.07840000000000003,2.4642872458849463,0.0003449117,0.00023458734,0.0,0.25,1.2060063,1.2842975,1.7922431,-6.8285885,9.641717,7.3224425,4.3308153,0.10227272727272721,0.03313953488372086,10.204623,2.6063764,False,2 vs Rest,2,Rest
Csf2rb,0.9214,0.0786,2.4615224366932504,5.054894e-05,2.410042e-05,0.0,0.25,1.3258789,1.4147367,1.2788049,-5.1987667,5.3271446,0.31960243,0.12965137,0.2443181818181828,0.07674418604651176,0.39340633,0.13463035,False,2 vs Rest,2,Rest
Itm2c,0.9208,0.07920000000000005,2.4532664431847957,7.743318e-05,4.237176e-05,0.0,0.25,1.4238596,1.5112605,1.680968,-4.957404,6.481406,0.670455,0.4781962,0.4190340909090901,0.23139534883721266,0.8219731,0.44929448,False,2 vs Rest,2,Rest
Adm,0.9208,0.07920000000000005,2.4532664431847957,8.6332926e-05,3.2766467e-05,0.0,0.25,1.6013511,1.603126,1.4689238,-3.7210808,6.9913025,0.39630705,0.1313955,0.17897727272727312,0.0723837209302326,0.4330618,0.13626216,False,2 vs Rest,2,Rest
Ppfibp2,0.92,0.07999999999999996,2.4423469212387783,6.1270795e-05,2.6748094e-05,0.0,0.25,1.3401746,1.4275794,1.2627141,-3.8242016,5.2275057,0.47727334,0.19912764,0.31392045454545486,0.1433139534883736,0.5379152,0.20274988,False,2 vs Rest,2,Rest
Slc22a15,0.92,0.07999999999999996,2.4423469212387783,3.04616e-05,2.6836538e-05,0.0,0.25,0.27870968,0.24782658,2.227058,-7.1159544,7.4670362,0.184659,0.19011605,0.12357954545454537,0.12848837209302447,0.1895713,0.17962503,False,2 vs Rest,2,Rest
Grn,0.9198,0.08020000000000005,2.439632626417011,0.00019461493,9.195878e-05,0.0,0.25,1.1465538,1.1662984,1.9238701,-5.262225,7.267064,1.9545473,0.97092456,0.5142045454545442,0.3409883720930202,1.8825505,0.8989171,False,2 vs Rest,2,Rest
Apoe,0.9194,0.0806,2.4342225206667325,0.0028177223,0.0015581053,0.0,0.25,1.0916376,1.1836827,2.162653,-7.127512,7.1864233,26.931799,13.292471,0.8295454545454622,0.6686046511627632,33.900814,17.944597,False,2 vs Rest,2,Rest
Cish,0.9194,0.0806,2.4342225206667325,3.1836127e-05,1.507146e-05,0.0,0.25,1.2678492,1.2590222,1.9971505,-6.2449055,9.462157,0.2088067,0.1061049,0.1491477272727274,0.07674418604651176,0.27988976,0.12131768,False,2 vs Rest,2,Rest
Wee1,0.9192,0.08079999999999998,2.431526648124153,2.890698e-05,1.2806098e-05,0.0,0.25,1.4378233,1.509264,1.5133483,-4.661502,6.3738384,0.14772719,0.08372109,0.12499999999999992,0.06191860465116263,0.16145492,0.067627415,False,2 vs Rest,2,Rest
Rhobtb1,0.9192,0.08079999999999998,2.431526648124153,2.8975452e-05,1.3899371e-05,0.0,0.25,1.411804,1.442534,1.7401587,-5.898102,7.256975,0.16619308,0.09476766,0.13494318181818182,0.0750000000000001,0.21046034,0.10462355,False,2 vs Rest,2,Rest
Acbd4,0.919,0.08099999999999996,2.428836855107859,4.4250286e-05,1.6934466e-05,0.0,0.25,1.3931044,1.3876338,1.2037953,-3.8197107,6.6013784,0.32244346,0.12441902,0.2542613636363646,0.10813953488372172,0.39817983,0.15974125,False,2 vs Rest,2,Rest
Racgap1,0.9186,0.08140000000000003,2.423475386919214,4.157303e-05,2.3095534e-05,0.0,0.25,1.3397921,1.2864666,1.9262086,-5.6200876,8.240386,0.24857937,0.17558137,0.176136363636364,0.09244186046511674,0.27748355,0.1245748,False,2 vs Rest,2,Rest
Ubash3b,0.9184,0.0816,2.42080365193473,4.34027e-05,2.0514302e-05,0.0,0.25,1.2393615,1.2787929,1.5803523,-6.233905,6.9887123,0.29829553,0.10755837,0.22301136363636442,0.07965116279069787,0.37494123,0.11487533,False,2 vs Rest,2,Rest
Cbfa2t3,0.9182,0.08179999999999998,2.4181378768479127,0.000118392185,5.7156365e-05,0.0,0.25,1.1523904,1.1888294,1.013679,-3.0451965,5.279009,0.91903424,0.40581247,0.437499999999999,0.23081395348837544,1.0528215,0.4582602,False,2 vs Rest,2,Rest
AC168977.2,0.917,0.08299999999999996,2.402266754883072,3.335628e-05,1.8325918e-05,0.0,0.25,1.321897,1.330709,1.9069409,-6.1076517,8.176571,0.24005665,0.12151197,0.19602272727272782,0.09883720930232617,0.3011011,0.143141,False,2 vs Rest,2,Rest
Gm31718,0.9166,0.08340000000000003,2.397022753716137,7.8679106e-05,2.4415494e-05,0.0,0.25,1.5213085,1.4328761,1.5571417,-4.3692207,7.8604393,0.5994323,0.13343039,0.29971590909090956,0.08779069767441897,0.65873814,0.12973288,False,2 vs Rest,2,Rest
Nostrin,0.9166,0.08340000000000003,2.397022753716137,3.4333978e-05,3.3107735e-05,0.0,0.25,0.24890439,0.19740725,2.4496906,-7.690937,8.654588,0.19318171,0.20087183,0.1178977272727272,0.12063953488372198,0.16599189,0.19061525,False,2 vs Rest,2,Rest
A630001O12Rik,0.916,0.08399999999999996,2.389199457700236,1.9134302e-05,6.7619503e-06,0.0,0.25,1.4167084,1.433711,1.629505,-4.9044075,6.9994974,0.13494311,0.035755813,0.11505681818181811,0.03401162790697667,0.15458998,0.043679386,False,2 vs Rest,2,Rest
Plac8,0.914,0.08599999999999997,2.3634831698624987,0.000634113,0.00028212805,0.0,0.25,1.4240193,1.4688716,1.4601971,-3.905529,6.3794813,6.102279,2.9566886,0.8636363636363723,0.5313953488371921,6.459332,2.8421495,False,2 vs Rest,2,Rest
Nr3c2,0.9138,0.08620000000000005,2.3609414463935625,4.656065e-05,2.0670468e-05,0.0,0.25,1.3327396,1.2718968,1.948669,-7.6803913,10.726749,0.25142032,0.061046593,0.176136363636364,0.04273255813953478,0.36277163,0.09200999,False,2 vs Rest,2,Rest
Pira2,0.9136,0.08640000000000003,2.358405058296711,2.4763927e-05,1.0588843e-05,0.0,0.25,1.3428285,1.3031254,1.7632254,-4.7598715,7.356799,0.14772719,0.058430333,0.12784090909090903,0.052906976744185916,0.19201347,0.09876276,False,2 vs Rest,2,Rest
Cdh17,0.9134,0.08660000000000001,2.3558739806571807,5.080592e-05,3.6709112e-05,0.0,0.25,1.3355303,1.125814,2.1702268,-5.476411,8.033546,0.3110797,0.2764529,0.23863636363636456,0.1752906976744208,0.3822806,0.2988875,False,2 vs Rest,2,Rest
Cib2,0.913,0.08699999999999997,2.3508276579507656,2.5294888e-05,9.026048e-06,0.0,0.25,1.4254272,1.4498944,1.4319216,-3.9001846,6.4465075,0.17613627,0.07209319,0.13636363636363638,0.06366279069767428,0.2189067,0.08195377,False,2 vs Rest,2,Rest
Myzap,0.9128,0.08720000000000006,2.3483123639093413,3.513828e-05,1.4663107e-05,0.0,0.25,1.3186747,1.345716,1.4055506,-3.695386,8.049286,0.12499994,0.064535,0.10795454545454539,0.05319767441860452,0.15169364,0.07550681,False,2 vs Rest,2,Rest
Fscn1,0.9128,0.08720000000000006,2.3483123639093413,6.586571e-05,0.000102587546,0.0,0.25,0.46913183,0.59783125,2.2084486,-9.513177,7.8738403,0.33380696,1.1255809,0.1292613636363636,0.17412790697674635,0.30161485,0.9145695,False,2 vs Rest,2,Rest
Cdk14,0.9126,0.08740000000000003,2.345802282373046,3.5311514e-05,2.3185214e-05,0.0,0.25,1.2165289,1.1521578,2.2187614,-8.87824,9.545508,0.21306807,0.12529092,0.14346590909090917,0.07441860465116287,0.23074101,0.12850545,False,2 vs Rest,2,Rest
Gm15228,0.912,0.08799999999999997,2.3383030729246803,2.7631539e-05,1.2008505e-05,0.0,0.25,1.2938721,1.2015543,2.0830047,-6.6471357,9.184698,0.17329536,0.03139533,0.1178977272727272,0.023837209302325534,0.20501846,0.040750485,False,2 vs Rest,2,Rest
Mgst2,0.9118,0.08819999999999995,2.335813602355235,3.614733e-05,1.3886304e-05,0.0,0.25,1.3857365,1.3737063,1.2908733,-3.1566734,8.030164,0.2187499,0.0906979,0.16335227272727298,0.07180232558139538,0.2358046,0.08945151,False,2 vs Rest,2,Rest
