,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tnfsf9,0.9154,0.08460000000000001,2.3814267543282472,7.576428e-05,6.2438274e-05,0.0,0.25,0.4538812,0.49332523,2.334751,-7.1453905,7.72021,1.112045,0.36678073,0.30252100840336077,0.12622128333773355,0.62527907,0.36863428,False,Proliferating vs Rest,Proliferating,Rest
Rnaseh2b,0.9152,0.08479999999999999,2.378846970829728,6.024613e-05,2.315701e-05,0.0,0.25,1.291363,1.2791238,0.9481468,-2.1210651,5.230798,1.1652672,0.17533724,0.5518207282913151,0.14972273567467673,0.6754501,0.23143506,False,Proliferating vs Rest,Proliferating,Rest
Ppp1r14b,0.9152,0.08479999999999999,2.378846970829728,0.0002207021,8.246325e-05,0.0,0.25,1.3737308,1.38733,1.5611525,-4.323657,6.173786,3.1960838,0.659356,0.7282913165266086,0.3261156588328569,2.1997602,0.7688039,False,Proliferating vs Rest,Proliferating,Rest
Ppia,0.9152,0.08479999999999999,2.378846970829728,0.0053083645,0.0026239003,0.0,0.25,1.0250932,1.031219,0.6902782,-1.8138328,5.058773,97.918755,20.51757,0.999999999999997,0.9926062846579733,59.082344,27.809956,False,Proliferating vs Rest,Proliferating,Rest
Nhp2,0.9152,0.08479999999999999,2.378846970829728,0.00023285382,7.539795e-05,0.0,0.25,1.4959108,1.4686251,1.3215673,-3.130537,6.4260454,3.9944055,0.62317973,0.8207282913165242,0.3591233166094625,2.6383963,0.7912245,False,Proliferating vs Rest,Proliferating,Rest
Gins1,0.915,0.08499999999999996,2.3762727020671153,2.2247852e-05,9.698989e-06,0.0,0.25,1.3214465,1.2923107,2.0171564,-5.9012413,10.161284,0.22128852,0.014787434,0.15686274509803916,0.012674940586216016,0.13188212,0.018540457,False,Proliferating vs Rest,Proliferating,Rest
Slc22a15,0.9148,0.08520000000000005,2.3737039218738216,3.9912087e-05,2.598058e-05,0.0,0.25,0.6648101,0.8689337,2.4834764,-7.861644,7.282012,0.48179272,0.16160586,0.29691876750700225,0.1116979139160278,0.25697976,0.17418194,False,Proliferating vs Rest,Proliferating,Rest
Tfap4,0.9148,0.08520000000000005,2.3737039218738216,1.8480381e-05,9.936162e-06,0.0,0.25,0.63109314,0.59257746,2.3136787,-6.6029835,12.240425,0.2184874,0.03644046,0.1680672268907562,0.03300765777660423,0.1797817,0.049420286,False,Proliferating vs Rest,Proliferating,Rest
Hist2h2ac,0.9148,0.08520000000000005,2.3737039218738216,2.5318319e-05,9.6614585e-06,0.0,0.25,0.8143972,0.71806,2.2061646,-5.398182,8.710791,0.41736695,0.039873235,0.22408963585434144,0.03696857670979669,0.21567392,0.057458032,False,Proliferating vs Rest,Proliferating,Rest
Hist2h2bb,0.9146,0.08540000000000003,2.37114060426716,2.5297424e-05,3.4688453e-06,0.0,0.25,1.7500606,1.426547,2.4196064,-5.091158,11.441438,0.33893558,0.013467127,0.15126050420168063,0.012674940586216016,0.15058355,0.021040343,False,Proliferating vs Rest,Proliferating,Rest
