,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ticrr,0.9448,0.05520000000000003,2.840010141024949,1.48754225e-05,3.2844298e-06,0.0,0.25,1.9828024,2.0763636,2.786655,-8.795376,10.585764,0.22128852,0.01214682,0.1680672268907562,0.010826511750726176,0.12183881,0.012570085,True,3 vs Rest,3,Rest
Aspm,0.9446,0.055400000000000005,2.8361817937898715,5.9739774e-05,8.128058e-06,0.0,0.25,2.134812,2.185721,2.551153,-7.0164623,12.04153,0.85714287,0.018748358,0.2913165266106437,0.012674940586216016,0.40005255,0.017367147,True,3 vs Rest,3,Rest
Gpsm2,0.9446,0.055400000000000005,2.8361817937898715,1.0722131e-05,2.4786345e-06,0.0,0.25,1.4502814,1.4602442,2.9162147,-7.95105,10.578709,0.13445379,0.0036968575,0.10364145658263307,0.003432796408766834,0.079788744,0.0034392506,True,3 vs Rest,3,Rest
Rad51,0.9446,0.055400000000000005,2.8361817937898715,5.522544e-05,1.2411026e-05,0.0,0.25,1.596906,1.8301687,2.2104602,-6.1861334,8.567927,1.0336136,0.03221549,0.3865546218487386,0.02667018748349623,0.49613735,0.035441842,True,3 vs Rest,3,Rest
Nutf2,0.9444,0.05559999999999998,2.8323664346874557,0.00023435049,7.835675e-05,0.0,0.25,1.5369312,1.5702777,0.9298871,-1.9861069,5.394973,3.7955258,0.61340916,0.8487394957983169,0.3839450752574699,2.3393736,0.780604,True,3 vs Rest,3,Rest
Alpl,0.9442,0.05579999999999996,2.828563970104445,2.3078072e-05,6.1881465e-06,0.0,0.25,2.2515693,2.2430072,2.6767774,-7.2630587,11.333172,0.18207283,0.023237405,0.1120448179271709,0.01610773699498286,0.12661144,0.017984895,True,3 vs Rest,3,Rest
Pask,0.944,0.05600000000000005,2.8247743074321585,8.563971e-06,1.8382706e-06,0.0,0.25,1.6972945,1.7350035,2.6659653,-8.349964,10.813573,0.1232493,0.0031687347,0.10364145658263307,0.0031687351465540005,0.060979757,0.0029224423,True,3 vs Rest,3,Rest
Cdc45,0.944,0.05600000000000005,2.8247743074321585,3.3545584e-05,5.9157314e-06,0.0,0.25,1.9950793,2.2387333,2.2035377,-5.204009,8.646837,0.5966387,0.016635863,0.3305322128851534,0.013731185635067353,0.29346633,0.019003015,True,3 vs Rest,3,Rest
Pimreg,0.9438,0.05620000000000003,2.820997355052179,1.9637486e-05,2.9759824e-06,0.0,0.25,2.0847147,2.0714998,2.6044688,-8.558881,10.120904,0.29131654,0.0026406124,0.16526610644257694,0.0013203063110641669,0.12594263,0.0012841639,True,3 vs Rest,3,Rest
Asns,0.9438,0.05620000000000003,2.820997355052179,2.5113854e-05,7.0445353e-06,0.0,0.25,2.246095,2.2865515,2.575292,-6.8219576,10.026864,0.15686275,0.03538423,0.10364145658263307,0.026934248745709065,0.08666585,0.027849121,True,3 vs Rest,3,Rest
Lipc,0.9436,0.056400000000000006,2.817233022322269,3.7121208e-05,2.3765413e-05,0.0,0.25,0.9020854,0.88607883,3.0169086,-9.835428,11.522828,0.33613446,0.124108896,0.1540616246498599,0.0850277264325319,0.27478153,0.14021195,True,3 vs Rest,3,Rest
Tmem176a,0.9434,0.056599999999999984,2.813481219562552,4.868955e-05,5.0250317e-05,0.0,0.25,1.1674652,1.3088431,2.9790118,-11.36996,10.259834,0.57983196,0.511222,0.17086834733893547,0.1013995246897274,0.23448688,0.42315924,True,3 vs Rest,3,Rest
Dscc1,0.9432,0.05679999999999996,2.809741858041939,1.8988945e-05,3.1435893e-06,0.0,0.25,2.1737022,2.2144918,2.1340773,-5.328309,9.178733,0.40056023,0.012410883,0.2492997198879548,0.01109057301293901,0.18892668,0.014286203,True,3 vs Rest,3,Rest
Gtse1,0.9432,0.05679999999999996,2.809741858041939,1.2629467e-05,2.6023074e-06,0.0,0.25,1.5898173,1.7409983,2.5138593,-6.473448,11.812942,0.2184874,0.0071296534,0.176470588235294,0.006073409030895168,0.11455114,0.007318411,True,3 vs Rest,3,Rest
2810408I11Rik,0.9432,0.05679999999999996,2.809741858041939,1.50974665e-05,3.1217612e-06,0.0,0.25,1.4954239,1.6469212,2.6841195,-8.870977,10.183332,0.13165267,0.0063374685,0.10924369747899162,0.006073409030895168,0.06768484,0.0071527576,True,3 vs Rest,3,Rest
Top2a,0.9432,0.05679999999999996,2.809741858041939,0.00025658048,2.7176091e-05,0.0,0.25,2.4906313,2.5930681,2.430567,-6.998579,9.381361,4.4201717,0.13784008,0.49579831932772983,0.08027462371270094,2.0090034,0.13530523,True,3 vs Rest,3,Rest
Tubb5,0.943,0.05700000000000005,2.806014849964779,0.0009762824,0.000239416,0.0,0.25,1.7794816,1.691998,1.1396928,-2.1951046,6.4140167,19.00562,1.8528954,0.9551820728291288,0.6876155268022018,10.166254,2.5439532,True,3 vs Rest,3,Rest
Kif20a,0.9428,0.05720000000000003,2.8023001084577674,1.9572755e-05,4.0608124e-06,0.0,0.25,1.3281329,1.5354133,2.5690746,-7.1598034,8.343218,0.34453782,0.00660153,0.19607843137254882,0.0052812252442566675,0.14315708,0.0069026356,True,3 vs Rest,3,Rest
Phgdh,0.9422,0.05779999999999996,2.791228628190702,0.00020548461,7.083629e-05,0.0,0.25,1.5736191,1.6105108,1.1516792,-2.3842812,4.897464,3.5826402,0.564559,0.7731092436974768,0.30367045154476513,2.0585883,0.6590156,True,3 vs Rest,3,Rest
Sgo1,0.942,0.05800000000000005,2.7875621022318757,2.0273646e-05,3.9687257e-06,0.0,0.25,1.8084162,1.9154096,2.409296,-6.8068438,10.207628,0.30252102,0.009242144,0.1904761904761903,0.008714021653023502,0.13573445,0.010177203,True,3 vs Rest,3,Rest
Vcam1,0.942,0.05800000000000005,2.7875621022318757,2.3651124e-05,1.7131979e-05,0.0,0.25,0.46053204,0.6123209,3.307284,-11.755106,12.320339,0.23529412,0.09294955,0.1008403361344538,0.04040137311856349,0.10935297,0.13244224,True,3 vs Rest,3,Rest
Ddx39,0.942,0.05800000000000005,2.7875621022318757,0.00027068763,0.00010510398,0.0,0.25,1.3531713,1.3705869,0.8322284,-1.4567614,5.0141582,4.2016892,0.73909855,0.8851540616246473,0.4489041457618297,2.6114342,1.0779344,True,3 vs Rest,3,Rest
Spag5,0.942,0.05800000000000005,2.7875621022318757,1.5593567e-05,3.4497366e-06,0.0,0.25,1.5073209,1.7605991,2.667171,-8.916325,12.666872,0.23809524,0.0060734074,0.1680672268907562,0.005809347768682334,0.10465926,0.004645593,True,3 vs Rest,3,Rest
Hist1h2ap,0.9418,0.05820000000000003,2.7839074218687356,9.2854425e-05,1.6160277e-05,0.0,0.25,1.4296132,1.5229721,2.6917796,-7.436824,10.027003,1.5462209,0.08185897,0.2717086834733889,0.06390282545550544,0.7192452,0.121319585,True,3 vs Rest,3,Rest
Ung,0.9416,0.05840000000000001,2.780264505499244,5.3726333e-05,9.053387e-06,0.0,0.25,2.0591483,2.190054,1.9680532,-6.3965235,10.435252,0.8655462,0.06522304,0.3529411764705875,0.05650911011354617,0.5388354,0.08707377,True,3 vs Rest,3,Rest
Dut,0.9412,0.05879999999999996,2.7730136425053487,0.00024113746,4.198769e-05,0.0,0.25,2.0416918,2.1183586,1.5537356,-4.514594,7.6013975,5.0196123,0.33245248,0.7086834733893538,0.23554264589385124,2.600173,0.43633482,True,3 vs Rest,3,Rest
Troap,0.941,0.05900000000000005,2.7694055368151407,9.462128e-06,1.2773952e-06,0.0,0.25,2.278834,2.2231865,2.327501,-7.5170717,10.926065,0.13165267,0.0044890405,0.10644257703081235,0.003432796408766834,0.07619083,0.004633737,True,3 vs Rest,3,Rest
Kif15,0.941,0.05900000000000005,2.7694055368151407,4.3986398e-05,9.293457e-06,0.0,0.25,2.0990558,2.132092,2.3727086,-6.026862,10.710011,0.77310926,0.017428048,0.3221288515406156,0.014259308159493021,0.34279892,0.0156713,True,3 vs Rest,3,Rest
Efcab11,0.9406,0.05940000000000001,2.7622235854237056,1.700588e-05,5.52518e-06,0.0,0.25,1.0399588,1.1515942,2.7289577,-7.395504,10.317481,0.26610646,0.011090574,0.176470588235294,0.010034327964087673,0.13470724,0.015980512,True,3 vs Rest,3,Rest
Pik3r6,0.9404,0.059599999999999986,2.7586495854431625,1.0081429e-05,8.637053e-06,0.0,0.25,0.6289031,0.6859641,3.1223483,-9.632361,10.914638,0.16806723,0.072088696,0.123249299719888,0.05809347768682315,0.08164647,0.076834865,True,3 vs Rest,3,Rest
Hist1h1a,0.9404,0.059599999999999986,2.7586495854431625,8.883721e-05,5.0826907e-06,0.0,0.25,2.7409003,2.563517,2.5708976,-5.898862,10.942009,1.1848743,0.01927648,0.240896358543417,0.01478743068391869,0.530728,0.025153086,True,3 vs Rest,3,Rest
Snrpa1,0.94,0.06000000000000005,2.751535157013593,0.00012574799,4.6618174e-05,0.0,0.25,1.38149,1.3984776,0.87514305,-1.9966192,4.5162086,2.1288557,0.37285286,0.7450980392156842,0.2780565091101192,1.4057463,0.52095,True,3 vs Rest,3,Rest
Mad2l1,0.94,0.06000000000000005,2.751535157013593,4.5121604e-05,1.3241635e-05,0.0,0.25,1.2977582,1.4790144,1.6240145,-5.416316,5.437829,0.7759104,0.06839181,0.3893557422969179,0.06152627409558995,0.38878015,0.09925697,True,3 vs Rest,3,Rest
Bub1b,0.9398,0.06020000000000003,2.747994578881558,3.797937e-05,8.0672835e-06,0.0,0.25,1.5989887,1.733798,2.36403,-7.1162024,9.442745,0.57983196,0.019276483,0.2773109243697474,0.016371798257195695,0.2663077,0.0219628,True,3 vs Rest,3,Rest
Rgs13,0.9398,0.06020000000000003,2.747994578881558,9.755554e-05,1.7855897e-05,0.0,0.25,2.1614165,2.0650969,2.6222754,-7.205411,12.295923,0.7366947,0.014523375,0.12885154061624654,0.008185899128597834,0.6184768,0.016825998,True,3 vs Rest,3,Rest
Cenpw,0.9396,0.06040000000000001,2.744464992923915,5.2077077e-05,1.4129429e-05,0.0,0.25,1.397878,1.7069645,1.815297,-5.8118753,6.88383,0.9551821,0.07789806,0.4173669467787105,0.06390282545550544,0.47669774,0.09270694,True,3 vs Rest,3,Rest
Trip13,0.9394,0.06059999999999999,2.740946326146231,1.7869108e-05,3.8055562e-06,0.0,0.25,2.0047665,2.0418754,1.6994545,-4.126769,7.013954,0.24929972,0.019276483,0.18487394957983178,0.0179561658304727,0.13170697,0.026952745,True,3 vs Rest,3,Rest
Fam89a,0.9392,0.060799999999999965,2.7374385062754003,2.1059066e-05,8.395917e-06,0.0,0.25,1.5414804,1.6507502,2.1948023,-7.3889303,8.007762,0.18487395,0.042249773,0.10924369747899162,0.03089516767890158,0.11762633,0.046588756,True,3 vs Rest,3,Rest
Tuba1b,0.9392,0.060799999999999965,2.7374385062754003,0.0008133363,0.00018037105,0.0,0.25,1.8887359,1.8817368,1.4885176,-3.7349834,7.37109,15.985992,1.3572569,0.8907563025210058,0.5677317137575956,8.681709,1.9616076,True,3 vs Rest,3,Rest
Rad54l,0.9392,0.060799999999999965,2.7374385062754003,1.4925065e-05,4.611841e-06,0.0,0.25,1.3586559,1.6213827,2.3918216,-8.171808,8.157941,0.25210086,0.015051498,0.19607843137254882,0.01478743068391869,0.116250634,0.01577778,True,3 vs Rest,3,Rest
Alyref,0.939,0.061000000000000054,2.7339414617501654,0.00041601562,0.00014943356,0.0,0.25,1.3983042,1.4164629,0.8526001,-1.8772221,5.371544,7.4033675,1.1523476,0.9187675070027984,0.5854238183258524,4.181207,1.5989499,True,3 vs Rest,3,Rest
Sgo2a,0.9388,0.06120000000000003,2.7304551217118043,3.1875683e-05,6.8642476e-06,0.0,0.25,1.5083797,1.6640654,2.2658968,-6.4814663,10.4669695,0.39215687,0.014259311,0.176470588235294,0.009506205439662005,0.17653243,0.012295592,False,3 vs Rest,3,Rest
Cdk4,0.9386,0.06140000000000001,2.7269794159949496,0.0002965001,0.00010386318,0.0,0.25,1.4456512,1.4635606,0.9106355,-2.161459,5.5829487,5.196085,0.79639906,0.882352941176468,0.4549775547927251,3.1161284,1.0542886,False,3 vs Rest,3,Rest
Ppa1,0.9384,0.06159999999999999,2.723514275118579,0.00014291576,4.5568468e-05,0.0,0.25,1.5746446,1.6979322,1.603151,-4.64641,5.668516,2.2941217,0.36149895,0.6918767507002782,0.2323739107472971,1.4582646,0.41008034,False,3 vs Rest,3,Rest
Ccnf,0.9384,0.06159999999999999,2.723514275118579,3.354112e-05,4.3366394e-06,0.0,0.25,2.2575212,2.1626606,2.1409771,-6.6855116,9.555206,0.40336135,0.014523378,0.19327731092436956,0.013203063110641684,0.18857817,0.020795096,False,3 vs Rest,3,Rest
Gm47418,0.9384,0.06159999999999999,2.723514275118579,4.1296098e-05,1.9968737e-05,0.0,0.25,1.4256907,1.4671187,2.9619591,-8.561867,10.082054,0.5602241,0.14708237,0.29691876750700225,0.0918933192500655,0.28028736,0.13743782,False,3 vs Rest,3,Rest
Mcm10,0.938,0.062000000000000055,2.7166154133318035,1.918429e-05,3.5237092e-06,0.0,0.25,2.153725,2.2610893,2.2435396,-4.6926756,10.022513,0.32212886,0.00660153,0.22969187675069996,0.006073409030895168,0.16376685,0.00476593,False,3 vs Rest,3,Rest
Anln,0.9376,0.06240000000000001,2.7097579938564973,2.0992287e-05,4.2565944e-06,0.0,0.25,1.9550096,1.9537477,2.667425,-7.904356,11.300791,0.26330534,0.006073408,0.16526610644257694,0.004489041457618167,0.12735258,0.005498486,False,3 vs Rest,3,Rest
Psmc3ip,0.9376,0.06240000000000001,2.7097579938564973,2.5343435e-05,5.9759004e-06,0.0,0.25,1.8010836,1.8711352,1.663066,-4.6279793,7.6977377,0.48179272,0.03644046,0.2801120448179267,0.031423290203327243,0.24853906,0.05557739,False,3 vs Rest,3,Rest
Cep55,0.937,0.06299999999999994,2.699548407789103,4.857044e-05,9.230208e-06,0.0,0.25,2.0181177,2.0704079,1.9102737,-6.376219,8.216321,0.6526611,0.02059679,0.3137254901960778,0.015843675732770027,0.31734395,0.030206176,False,3 vs Rest,3,Rest
Gm20628,0.937,0.06299999999999994,2.699548407789103,4.648685e-05,6.066643e-06,0.0,0.25,1.9319925,1.8656535,2.6041157,-6.3691254,12.16913,0.719888,0.022181159,0.16526610644257694,0.019276472141536872,0.34162825,0.029115284,False,3 vs Rest,3,Rest
Rad51ap1,0.9368,0.06320000000000003,2.6961653635774967,3.7790294e-05,7.6035135e-06,0.0,0.25,2.0438175,2.0981069,1.9868639,-4.5319767,8.095033,0.73109245,0.025613958,0.3501400560224082,0.021917084763665214,0.33765528,0.030547097,False,3 vs Rest,3,Rest
Rad54b,0.9366,0.06340000000000001,2.6927922882544832,1.2577066e-05,3.045504e-06,0.0,0.25,1.3247435,1.4035568,2.5562856,-6.9610796,9.30635,0.22969188,0.0066015297,0.1680672268907562,0.006601531555320834,0.10669298,0.006391276,False,3 vs Rest,3,Rest
Kif22,0.9364,0.06359999999999999,2.689429118717184,4.4299763e-05,9.446071e-06,0.0,0.25,1.6156278,1.7036166,2.2682514,-6.488765,10.499629,0.6554622,0.013203065,0.2997198879551815,0.009506205439662005,0.30882177,0.012952331,False,3 vs Rest,3,Rest
Ulbp1,0.936,0.06399999999999995,2.682732247551694,3.002316e-05,1.1011307e-05,0.0,0.25,0.45094755,0.6653414,2.5704439,-8.694557,9.933237,0.44817927,0.02508584,0.240896358543417,0.022709268550303717,0.2478773,0.030512748,False,3 vs Rest,3,Rest
Axl,0.9358,0.06420000000000003,2.679398422659016,3.1578966e-05,2.1447975e-05,0.0,0.25,0.99789035,1.0162735,2.8689127,-9.99658,10.936748,0.26330534,0.10377607,0.1316526610644258,0.048851333509374074,0.17007542,0.11409214,False,3 vs Rest,3,Rest
Car13,0.9358,0.06420000000000003,2.679398422659016,3.6335452e-05,1.4202342e-05,0.0,0.25,1.8944637,1.8874378,2.250896,-5.6510744,9.083599,0.43417367,0.09057301,0.2913165266106437,0.07314496963295451,0.22853376,0.09627311,False,3 vs Rest,3,Rest
Phf11d,0.9356,0.06440000000000001,2.676074257008553,2.2144208e-05,1.37333645e-05,0.0,0.25,0.6406722,0.7220793,2.6232152,-7.6299343,8.919621,0.22408964,0.072352745,0.123249299719888,0.05518880380248201,0.122380294,0.079083756,False,3 vs Rest,3,Rest
AC133103.1,0.9356,0.06440000000000001,2.676074257008553,5.3847176e-05,4.6066063e-05,0.0,0.25,0.6589486,0.7256608,2.6692626,-8.769732,7.948513,0.7619048,0.4008437,0.3081232492997193,0.20464747821494841,0.4580885,0.43913054,False,3 vs Rest,3,Rest
Nudt1,0.9356,0.06440000000000001,2.676074257008553,3.179249e-05,9.775482e-06,0.0,0.25,1.6337866,1.705183,1.2852048,-3.8009405,5.9379606,0.5126051,0.06443085,0.3501400560224082,0.059677845260100136,0.2748102,0.07704096,False,3 vs Rest,3,Rest
Hspe1-rs1,0.9354,0.06459999999999999,2.672759690395094,1.2982252e-05,4.483278e-06,0.0,0.25,1.7669901,1.7755299,1.7214942,-4.818241,7.4104433,0.17927171,0.027990516,0.14285714285714285,0.026934248745709065,0.10977223,0.03779064,False,3 vs Rest,3,Rest
Chaf1a,0.9354,0.06459999999999999,2.672759690395094,3.8085596e-05,9.758236e-06,0.0,0.25,1.7124277,1.7546525,1.8729372,-4.707982,7.810523,0.61904764,0.03115925,0.31932773109243634,0.025878003696857728,0.2929187,0.03313425,False,3 vs Rest,3,Rest
E2f7,0.9354,0.06459999999999999,2.672759690395094,1.3948059e-05,3.117724e-06,0.0,0.25,1.5508463,1.4992394,2.6101496,-7.2242785,10.86619,0.16246499,0.0021124901,0.10364145658263307,0.0018484288354898336,0.075947374,0.0014345277,False,3 vs Rest,3,Rest
Bag2,0.9352,0.06479999999999997,2.669454663171554,1.5406544e-05,4.582349e-06,0.0,0.25,1.8965453,1.9188623,1.7156335,-4.095046,10.752939,0.13725491,0.020068668,0.12044817927170873,0.0179561658304727,0.07330312,0.022938311,False,3 vs Rest,3,Rest
Ifnlr1,0.9352,0.06479999999999997,2.669454663171554,1.964919e-05,9.544672e-06,0.0,0.25,0.7557163,0.880177,2.287331,-8.573965,8.334342,0.33333334,0.070504315,0.19607843137254882,0.059149722735674475,0.17761159,0.07811037,False,3 vs Rest,3,Rest
Exo1,0.935,0.06499999999999995,2.666159116242096,1.3747675e-05,2.7226304e-06,0.0,0.25,1.9591383,2.0195036,2.124391,-6.7413034,8.372641,0.1904762,0.005545285,0.15126050420168063,0.005545286506469501,0.10645369,0.010096852,False,3 vs Rest,3,Rest
Ncapg2,0.935,0.06499999999999995,2.666159116242096,3.4893455e-05,5.009561e-06,0.0,0.25,2.0976205,2.0166683,2.5258074,-6.923395,10.615427,0.5546219,0.023501469,0.2857142857142852,0.019276472141536872,0.25538298,0.024479445,False,3 vs Rest,3,Rest
Zwilch,0.9348,0.06520000000000004,2.662872991055349,2.2292019e-05,7.461866e-06,0.0,0.25,1.2168113,1.394875,2.1516747,-6.295288,11.469143,0.35014006,0.019804608,0.22969187675069996,0.01980459466596254,0.17094307,0.029015152,False,3 vs Rest,3,Rest
Ighg3,0.9348,0.06520000000000004,2.662872991055349,3.931461e-05,7.4459094e-05,0.0,0.25,0.29494902,0.16012049,3.39929,-12.9405365,11.185071,0.46218488,0.15870097,0.240896358543417,0.0670715606020594,0.26317087,0.17648228,False,3 vs Rest,3,Rest
Plxnd1,0.9346,0.06540000000000001,2.65959622959775,1.4008464e-05,7.227153e-06,0.0,0.25,1.1914539,1.2765937,2.6669674,-9.11516,10.448435,0.15966387,0.04673882,0.10924369747899162,0.03432796408766838,0.08368539,0.052735306,False,3 vs Rest,3,Rest
Ada,0.9346,0.06540000000000001,2.65959622959775,4.0824154e-05,7.798422e-06,0.0,0.25,1.9374144,1.8449311,1.759189,-4.2593174,8.065013,0.43417367,0.042777896,0.22408963585434144,0.034856086612094044,0.3148528,0.051778406,False,3 vs Rest,3,Rest
Il1r2,0.9344,0.06559999999999999,2.6563287743869615,5.494328e-05,2.978324e-05,0.0,0.25,0.8042501,0.8759446,2.8964884,-8.636693,10.548774,0.78711486,0.2020072,0.19887955182072808,0.08370742012146774,0.34970832,0.19326735,False,3 vs Rest,3,Rest
Tspan33,0.9342,0.06579999999999997,2.6530705684654103,2.5276273e-05,1.01823125e-05,0.0,0.25,1.0274484,0.9678798,3.015641,-11.468086,14.818652,0.3809524,0.06971214,0.16526610644257694,0.0430419857406918,0.20405462,0.06390946,False,3 vs Rest,3,Rest
Dnm3,0.9342,0.06579999999999997,2.6530705684654103,4.285798e-05,2.954368e-05,0.0,0.25,0.7936223,0.78734684,2.8785985,-9.594663,10.922337,0.2997199,0.10562454,0.123249299719888,0.05096382360707672,0.17465012,0.096401654,False,3 vs Rest,3,Rest
Knstrn,0.9342,0.06579999999999997,2.6530705684654103,2.8231249e-05,6.5672293e-06,0.0,0.25,1.7833077,1.7761273,1.6393974,-4.3356733,7.7919245,0.42857143,0.02825458,0.2352941176470585,0.025613942434644894,0.19130626,0.036072757,False,3 vs Rest,3,Rest
Diaph3,0.9338,0.06620000000000004,2.646581679245415,5.145369e-05,1.0819853e-05,0.0,0.25,1.8661186,1.8229074,1.9605769,-5.0362415,8.391348,0.8767507,0.04964347,0.3669467787114838,0.04092949564298915,0.41458854,0.05123106,False,3 vs Rest,3,Rest
Srm,0.9336,0.06640000000000001,2.643350884598785,0.00022311296,4.9772378e-05,0.0,0.25,1.7298257,1.7645102,2.246835,-6.468937,7.517152,3.095244,0.43728378,0.6582633053221271,0.21441774491682367,2.1897106,0.4590069,False,3 vs Rest,3,Rest
Chaf1b,0.9336,0.06640000000000001,2.643350884598785,3.268861e-05,7.5794173e-06,0.0,0.25,1.7568592,1.8155098,1.8939569,-5.0658035,7.7649918,0.57703084,0.03617639,0.3081232492997193,0.03036704515447591,0.2892006,0.04735567,False,3 vs Rest,3,Rest
Fbxo5,0.9334,0.06659999999999999,2.6401291165327536,6.333491e-05,1.2445843e-05,0.0,0.25,1.9591156,1.9120212,1.8535911,-4.7271576,8.891838,0.99159664,0.026670197,0.2913165266106437,0.016899920781621364,0.45531046,0.030449688,False,3 vs Rest,3,Rest
Fen1,0.9332,0.06679999999999997,2.636916320619904,7.8006415e-05,2.0297019e-05,0.0,0.25,1.6888808,1.6797786,1.2019812,-2.2625618,6.1780205,1.6190503,0.16187003,0.582633053221287,0.13704779508846018,0.8640258,0.2354217,False,3 vs Rest,3,Rest
Depdc1b,0.9332,0.06679999999999997,2.636916320619904,1.2135704e-05,1.8665155e-06,0.0,0.25,1.8035262,1.7473607,2.4355447,-7.700308,10.557395,0.14565827,0.0013203063,0.10364145658263307,0.0013203063110641669,0.06973257,0.001266987,False,3 vs Rest,3,Rest
Dctd,0.9332,0.06679999999999997,2.636916320619904,1.1908733e-05,4.7685685e-06,0.0,0.25,0.7144731,0.8794308,2.587593,-7.9164677,7.43099,0.18767507,0.019012421,0.1456582633053221,0.016899920781621364,0.123742014,0.020205345,False,3 vs Rest,3,Rest
Traip,0.933,0.06699999999999995,2.633712442920772,1.5659007e-05,4.6225687e-06,0.0,0.25,1.5442662,1.6819954,1.7667736,-6.7063093,8.194584,0.2717087,0.014787435,0.19887955182072808,0.013731185635067353,0.12852462,0.021158256,False,3 vs Rest,3,Rest
Ccne2,0.933,0.06699999999999995,2.633712442920772,1.58667e-05,6.2828385e-06,0.0,0.25,1.0712914,1.0938492,2.4696224,-7.332011,9.05882,0.2857143,0.01557962,0.18767507002801104,0.012674940586216016,0.14014307,0.021771193,False,3 vs Rest,3,Rest
Plpp1,0.933,0.06699999999999995,2.633712442920772,1.868024e-05,7.899313e-06,0.0,0.25,1.4888164,1.6247749,2.2404351,-8.408744,8.196646,0.34453782,0.056509055,0.240896358543417,0.041985740691840474,0.18015663,0.059582114,False,3 vs Rest,3,Rest
Oip5,0.9328,0.06720000000000004,2.6305174299780223,1.5786149e-05,4.697922e-06,0.0,0.25,1.5008628,1.5789976,2.2903228,-6.5908804,12.512018,0.26890758,0.01214682,0.2044817927170866,0.011354634275151845,0.1305558,0.013648911,False,3 vs Rest,3,Rest
Ttll12,0.9326,0.06740000000000002,2.627331228810728,1.4549486e-05,4.992409e-06,0.0,0.25,1.623071,1.664938,1.5031102,-6.3099375,6.934639,0.15686275,0.031423315,0.1316526610644258,0.02983892263005024,0.092122845,0.03629048,False,3 vs Rest,3,Rest
Gemin6,0.9326,0.06740000000000002,2.627331228810728,3.202325e-05,1.038285e-05,0.0,0.25,1.5219362,1.5525293,1.1312364,-2.4598703,6.991332,0.5406163,0.07024025,0.3669467787114838,0.0644309479799311,0.33781803,0.10815579,False,3 vs Rest,3,Rest
Ckap2,0.9326,0.06740000000000002,2.627331228810728,1.669537e-05,3.7212499e-06,0.0,0.25,1.6491286,1.58354,2.2486312,-6.1057816,9.093489,0.26890758,0.010826513,0.17086834733893547,0.00977026670187484,0.12002222,0.0132012,False,3 vs Rest,3,Rest
Cenpk,0.9324,0.0676,2.6241537869087113,2.499631e-05,8.918694e-06,0.0,0.25,1.1600126,1.3268404,1.9572679,-5.805193,7.9610415,0.464986,0.031423315,0.2857142857142852,0.028782677581198905,0.2266102,0.047460876,False,3 vs Rest,3,Rest
Gm10143,0.932,0.06799999999999995,2.6178249731802863,1.690743e-05,7.5711077e-06,0.0,0.25,1.3842325,1.4070692,2.2115266,-7.8648825,13.56079,0.26050422,0.029574886,0.18767507002801104,0.027990493794560402,0.1320788,0.040533487,False,3 vs Rest,3,Rest
Banf1,0.9316,0.06840000000000002,2.611530577917082,0.00044162478,0.00017522856,0.0,0.25,1.3249115,1.3644242,0.8674378,-1.7507515,5.498006,7.204489,1.2970514,0.9579831932773081,0.6136783733826209,4.5374613,1.7980037,False,3 vs Rest,3,Rest
AI506816,0.9316,0.06840000000000002,2.611530577917082,8.8442204e-05,2.8886574e-05,0.0,0.25,1.6039315,1.639781,1.3974193,-4.3541183,6.2371273,1.4845965,0.26881495,0.6022408963585418,0.17903353578030248,0.9926816,0.32927987,False,3 vs Rest,3,Rest
Il2rb,0.9312,0.06879999999999997,2.6052701974278807,2.0698151e-05,1.7228509e-05,0.0,0.25,0.9104708,0.87221146,2.5002613,-6.557395,8.316578,0.2577031,0.13387917,0.13445378151260506,0.09004489041457568,0.11015948,0.13872191,False,3 vs Rest,3,Rest
Brip1,0.9312,0.06879999999999997,2.6052701974278807,2.9489645e-05,6.9039634e-06,0.0,0.25,1.7260963,1.7812715,2.3175159,-6.709405,9.843232,0.5602241,0.012146819,0.28291316526610594,0.00977026670187484,0.28209558,0.009945984,False,3 vs Rest,3,Rest
Gmnn,0.931,0.06899999999999995,2.6021526384934215,7.819732e-05,1.8043109e-05,0.0,0.25,1.4682117,1.6921453,1.9162811,-5.737067,6.7377386,1.7002825,0.12437305,0.5126050420168055,0.10007921837866325,0.87625027,0.15161654,False,3 vs Rest,3,Rest
Fscn1,0.931,0.06899999999999995,2.6021526384934215,0.0001675444,8.487836e-05,0.0,0.25,1.3337351,1.4086409,2.5269654,-10.113871,10.827384,2.9383783,0.80749756,0.3361344537815119,0.15051491946131526,1.4231898,0.75267434,False,3 vs Rest,3,Rest
Gm47957,0.931,0.06899999999999995,2.6021526384934215,2.191794e-05,2.3299164e-05,0.0,0.25,0.509851,0.45667982,2.574597,-7.8781204,8.843681,0.20168068,0.1243729,0.12044817927170873,0.07367309215738017,0.09683844,0.14059345,False,3 vs Rest,3,Rest
