,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lst1,0.9112,0.08879999999999999,2.328375660496781,9.606332e-05,5.0392955e-05,0.0,0.25,1.2160944,1.1654172,1.4316258,-5.2124577,7.894965,0.79107845,0.2939534,0.3656147986942307,0.16124031007751932,0.8043272,0.35763216,False,1 vs Rest,1,Rest
Itgb1,0.9102,0.08979999999999999,2.316079279902416,0.00013155787,8.424819e-05,0.0,0.25,1.039679,1.1486502,1.4226664,-4.2694654,5.104024,0.9684459,0.70262986,0.48531011969531607,0.3159689922480578,1.1023824,0.7501284,False,1 vs Rest,1,Rest
Serpina3f,0.9102,0.08979999999999999,2.316079279902416,1.730013e-05,1.0364018e-05,0.0,0.25,1.2586392,1.1352634,2.0500376,-6.4242744,12.741394,0.14037007,0.10108538,0.10772578890097949,0.05116279069767427,0.19509798,0.105826855,False,1 vs Rest,1,Rest
Morn1,0.9102,0.08979999999999999,2.316079279902416,1.6666278e-05,7.672405e-06,0.0,0.25,1.3496727,1.4033909,1.4216096,-5.2957897,6.1887674,0.15125152,0.03968996,0.13057671381936908,0.036589147286821624,0.1687667,0.043302007,False,1 vs Rest,1,Rest
Oosp1,0.91,0.08999999999999997,2.3136348290585373,2.2812093e-05,1.6675394e-05,0.0,0.25,1.1084077,1.1414881,1.8083504,-4.356036,6.4860535,0.19151272,0.1522483,0.15560391730141485,0.09612403100775234,0.20474778,0.12918629,False,1 vs Rest,1,Rest
Prnp,0.9098,0.09019999999999995,2.311195268194014,2.3255134e-05,1.4114311e-05,0.0,0.25,1.1315427,1.1997232,1.5146095,-6.215863,7.2868776,0.1610448,0.107907094,0.129488574537541,0.061705426356588954,0.18142097,0.11227457,False,1 vs Rest,1,Rest
Ms4a6c,0.909,0.09099999999999997,2.3014854887716254,8.0522106e-05,5.6551326e-05,0.0,0.25,0.92160714,1.0037827,1.7761784,-5.8079453,8.939388,0.74537635,0.4579831,0.27747551686615873,0.1662015503875967,0.65953326,0.40525216,False,1 vs Rest,1,Rest
Chn2,0.909,0.09099999999999997,2.3014854887716254,4.2562828e-05,2.1405966e-05,0.0,0.25,1.3094498,1.3086796,1.4797956,-4.15467,9.050258,0.3155609,0.11224825,0.22633297062023983,0.08093023255813966,0.38972077,0.12110565,False,1 vs Rest,1,Rest
Smco4,0.9088,0.09119999999999995,2.299070052241006,2.7942706e-05,2.1952901e-05,0.0,0.25,0.9061998,0.97003746,1.9095054,-6.122841,6.561305,0.24374342,0.21209341,0.16974972796517984,0.12837209302325664,0.20753598,0.18971235,False,1 vs Rest,1,Rest
AW112010,0.9084,0.09160000000000001,2.2942534403893853,0.0002744393,0.00014382366,0.0,0.25,1.2315232,1.2353611,1.2837397,-4.7249794,6.851053,2.4885802,1.1618502,0.7334058759521113,0.4462015503875892,2.6076,1.4183944,False,1 vs Rest,1,Rest
Oas3,0.9082,0.09179999999999999,2.291852223115741,2.3617877e-05,1.4304963e-05,0.0,0.25,1.0029125,0.95390654,1.8098749,-6.4962654,7.7156563,0.1436345,0.072868325,0.11099020674646372,0.05984496124030989,0.15726799,0.081191406,False,1 vs Rest,1,Rest
C130026I21Rik,0.9076,0.09240000000000004,2.2846766770510154,0.0001494349,7.365422e-05,0.0,0.25,1.3373837,1.2544351,1.2520626,-2.5994644,5.693103,1.3133872,0.61115676,0.6354733405875869,0.3395348837209254,1.532692,0.72935504,False,1 vs Rest,1,Rest
Ifit3,0.9072,0.0928,2.279916196445646,0.000109520435,7.3713e-05,0.0,0.25,1.0759286,1.005969,2.0711331,-8.131724,9.509667,0.6659422,0.2784496,0.2970620239390636,0.12744186046511713,0.8312955,0.40774563,False,1 vs Rest,1,Rest
Snhg18,0.9072,0.0928,2.279916196445646,3.456503e-05,1.7927887e-05,0.0,0.25,1.3844417,1.3173804,1.6287856,-3.5471764,7.4195595,0.28182846,0.09488388,0.1991294885745379,0.07782945736434116,0.32808635,0.123095475,False,1 vs Rest,1,Rest
Racgap1,0.907,0.09299999999999997,2.2775428604603634,3.2910022e-05,2.4583875e-05,0.0,0.25,1.1307676,1.1109095,1.8792351,-5.549489,6.5084887,0.18063131,0.19007781,0.13275299238302524,0.09922480620155084,0.17653528,0.1431472,False,1 vs Rest,1,Rest
Ptpn22,0.907,0.09299999999999997,2.2775428604603634,0.00010641782,6.246094e-05,0.0,0.25,1.1191746,1.1579213,1.3975458,-3.5761204,5.8882303,0.7910789,0.50170255,0.41131664853100874,0.27317829457364035,0.83339816,0.5865609,False,1 vs Rest,1,Rest
Nt5e,0.907,0.09299999999999997,2.2775428604603634,3.3774173e-05,1.7750059e-05,0.0,0.25,1.350072,1.3224449,1.7423446,-4.622098,9.848595,0.19042458,0.07131791,0.13166485310119716,0.0499224806201549,0.24454388,0.08637445,False,1 vs Rest,1,Rest
Fgf13,0.9066,0.09340000000000004,2.272809897235799,4.2695414e-05,2.2410912e-05,0.0,0.25,1.1517954,1.1396456,1.6686066,-5.063572,7.8074255,0.19586521,0.058604725,0.12731229597388485,0.047131782945736306,0.20808394,0.08754105,False,1 vs Rest,1,Rest
Bhlhe41,0.9062,0.0938,2.268095080646148,4.8285103e-05,2.4754725e-05,0.0,0.25,1.3183504,1.2735801,1.7342896,-4.952791,9.678226,0.34820515,0.15038787,0.2502720348204575,0.105116279069768,0.3974796,0.1545182,False,1 vs Rest,1,Rest
Mpeg1,0.9062,0.0938,2.268095080646148,4.623409e-05,3.4041223e-05,0.0,0.25,1.1670663,1.1295366,1.6843976,-5.4099903,6.800048,0.37540874,0.2406206,0.2698585418933624,0.13457364341085337,0.41940555,0.2656126,False,1 vs Rest,1,Rest
Isg15,0.9058,0.09419999999999995,2.2633982544226545,0.00013754485,0.00012707275,0.0,0.25,0.52752715,0.6229434,1.8781648,-7.5311775,7.402726,1.2774774,1.2331731,0.4211099020674612,0.24620155038759456,1.2898139,1.0510379,False,1 vs Rest,1,Rest
Cd300lf,0.9056,0.09440000000000004,2.261056539407668,3.4355966e-05,3.1733285e-05,0.0,0.25,0.7388361,0.7189684,1.8124119,-5.2989607,6.139163,0.25680113,0.20310114,0.1762785636561483,0.12372093023255903,0.25632605,0.20808545,False,1 vs Rest,1,Rest
Rrad,0.9046,0.09540000000000004,2.2494141848223137,0.00028987648,0.00011618232,0.0,0.25,1.3292617,1.3248196,1.3917735,-3.8227491,6.2156363,2.692061,0.81394744,0.4461371055495063,0.2886821705426322,2.97725,1.1000547,False,1 vs Rest,1,Rest
Ift57,0.9044,0.09560000000000002,2.2470988268010084,2.0365655e-05,1.0788838e-05,0.0,0.25,1.1156887,1.1457319,1.3212314,-4.539115,5.9031267,0.12948869,0.071317926,0.11534276387377602,0.0570542635658913,0.13808456,0.07586846,False,1 vs Rest,1,Rest
Cyp4f16,0.9042,0.0958,2.244787796559062,1.6709062e-05,1.1628184e-05,0.0,0.25,0.97036,1.054574,1.4838835,-6.718487,6.4254074,0.1305768,0.06914738,0.10881392818280756,0.055813953488371926,0.13552918,0.070427984,False,1 vs Rest,1,Rest
Nek6,0.9038,0.09619999999999995,2.2401786464198157,1.9106634e-05,1.4414707e-05,0.0,0.25,0.91739804,0.98011017,1.7094941,-5.3512087,6.683302,0.1556041,0.117209494,0.12078346028291641,0.07751937984496131,0.14674303,0.097000316,False,1 vs Rest,1,Rest
BC147527,0.9036,0.09640000000000004,2.2378804903097573,3.4358804e-05,2.3987013e-05,0.0,0.25,0.8499331,0.8317194,1.8775647,-6.783284,7.0671825,0.2948862,0.1885275,0.22633297062023983,0.1407751937984501,0.32962757,0.19373429,False,1 vs Rest,1,Rest
Anxa2,0.9036,0.09640000000000004,2.2378804903097573,0.00021258919,0.00014365227,0.0,0.25,1.1101947,1.2122374,1.5648394,-4.591756,6.1739235,1.7693182,1.1962742,0.6104461371055417,0.2601550387596872,1.9322169,1.0848451,False,1 vs Rest,1,Rest
Ldlrad4,0.9032,0.0968,2.233296926318886,7.759244e-05,3.2913544e-05,0.0,0.25,1.2569577,1.243628,1.387853,-5.0278625,7.338393,0.6844407,0.22170585,0.3438520130576697,0.1398449612403106,0.7105652,0.23539749,False,1 vs Rest,1,Rest
Nebl,0.9032,0.0968,2.233296926318886,3.9100985e-05,1.7600782e-05,0.0,0.25,1.2925974,1.2675223,1.3165349,-3.5067148,6.815755,0.31991345,0.11565912,0.2176278563656152,0.08434108527131802,0.31845608,0.11062753,False,1 vs Rest,1,Rest
Lgals3bp,0.903,0.09699999999999998,2.2310114828950223,6.445291e-05,5.50947e-05,0.0,0.25,0.64372706,0.7032471,1.7099532,-5.6180706,5.415065,0.65832525,0.55100524,0.3318824809575612,0.21209302325581253,0.58551246,0.49122524,False,1 vs Rest,1,Rest
Bst2,0.9028,0.09719999999999995,2.2287302416729853,0.0002554533,0.0001716622,0.0,0.25,0.9393711,1.0155964,1.5274668,-5.9421577,6.44816,2.442878,1.7897528,0.7170837867246905,0.48403100775192925,2.6640527,1.8031843,False,1 vs Rest,1,Rest
Tmem176b,0.9026,0.09740000000000004,2.2264531851541167,8.264656e-05,8.147511e-05,0.0,0.25,0.77806365,0.9031048,1.7996289,-6.9110966,7.2659245,0.7247014,0.7928668,0.2089227421109906,0.12465116279069859,0.5006148,0.689194,False,1 vs Rest,1,Rest
Trerf1,0.9024,0.09760000000000002,2.224180295947297,3.5875408e-05,2.2135522e-05,0.0,0.25,1.0253873,1.0850506,1.552824,-5.74994,5.9021044,0.17083807,0.118449755,0.13166485310119716,0.06263565891472848,0.19207808,0.10792695,False,1 vs Rest,1,Rest
Rbpj,0.902,0.09799999999999998,2.2196469504377156,6.436989e-05,3.951714e-05,0.0,0.25,1.0190588,1.0986447,1.2969373,-4.06215,5.7531404,0.5473351,0.34108415,0.3612622415669185,0.20961240310077384,0.61107266,0.39571926,False,1 vs Rest,1,Rest
Txn1,0.9014,0.09860000000000002,2.212877758321939,0.00031751517,0.00021925553,0.0,0.25,0.86298573,1.0153384,1.3579595,-4.189395,5.7846003,2.954305,2.364331,0.7791077257888893,0.5370542635658814,2.99746,2.133328,False,1 vs Rest,1,Rest
Grn,0.9014,0.09860000000000002,2.212877758321939,9.821603e-05,0.00011630799,0.0,0.25,0.4448702,0.58914614,1.7308484,-5.766839,5.460042,0.8716011,1.2139462,0.4374319912948819,0.3513178294573592,0.83101076,1.1329905,False,1 vs Rest,1,Rest
Top2a,0.9008,0.09919999999999995,2.2061451533893965,3.8317572e-05,4.9160168e-05,0.0,0.25,0.64603746,0.81910896,1.7768855,-6.785534,6.094702,0.20348229,0.5931774,0.14689880304679023,0.10728682170542696,0.21624148,0.31965563,False,1 vs Rest,1,Rest
Ccr1,0.9006,0.09940000000000004,2.2039090047050345,4.3880438e-05,2.4742787e-05,0.0,0.25,1.1712657,1.1078124,1.8000402,-5.2987633,8.081525,0.29597428,0.120620355,0.1947769314472256,0.08930232558139563,0.29609177,0.12480645,False,1 vs Rest,1,Rest
St8sia1,0.9002,0.0998,2.1994486884496607,2.4196086e-05,1.2928982e-05,0.0,0.25,1.1680183,1.2021451,1.5367278,-5.242879,6.258975,0.16430922,0.065426424,0.12622415669205678,0.048682170542635524,0.17611472,0.07002571,False,1 vs Rest,1,Rest
Lgals1,0.8998,0.10019999999999996,2.195004239069495,0.000103545666,0.00016081902,0.0,0.25,0.18651119,0.3610649,1.9130323,-6.9069366,5.631154,0.718173,1.5758076,0.29815016322089166,0.28434108527131446,0.67253214,1.385114,False,1 vs Rest,1,Rest
Tgtp2,0.8996,0.10040000000000004,2.1927879243419945,4.006085e-05,2.3572693e-05,0.0,0.25,1.0548974,1.0267653,1.7053965,-4.3128633,8.836346,0.19586535,0.09519396,0.16104461371055523,0.07937984496124041,0.25297117,0.14556642,False,1 vs Rest,1,Rest
Neil1,0.8994,0.10060000000000002,2.1905755283859176,8.865447e-05,4.1610638e-05,0.0,0.25,1.17526,1.2168493,1.3648238,-5.7273874,6.23009,0.48531097,0.24496168,0.3101196953210002,0.15131782945736455,0.68515056,0.34047908,False,1 vs Rest,1,Rest
Ifnlr1,0.8992,0.1008,2.1883670354168103,1.3252685e-05,9.79126e-06,0.0,0.25,0.9354963,0.97879505,1.7620323,-5.0740147,6.8071346,0.13819379,0.08031017,0.11534276387377602,0.058294573643410674,0.14384007,0.07039447,False,1 vs Rest,1,Rest
Oasl2,0.8992,0.1008,2.1883670354168103,3.552073e-05,2.783473e-05,0.0,0.25,0.7382844,0.74487925,1.7361091,-6.9478807,7.6247816,0.27312338,0.17767474,0.19260065288356945,0.12155038759690008,0.3293625,0.21464938,False,1 vs Rest,1,Rest
Cdc42ep3,0.8992,0.1008,2.1883670354168103,5.1650542e-05,2.7135206e-05,0.0,0.25,1.1911377,1.1719222,1.3171568,-4.716181,6.2857437,0.42981574,0.21736473,0.25136017410228556,0.13612403100775256,0.4250201,0.2442577,False,1 vs Rest,1,Rest
4933406I18Rik,0.899,0.10099999999999998,2.1861624297439355,6.502476e-05,3.065076e-05,0.0,0.25,1.2317806,1.2493315,1.3570688,-4.635186,6.278325,0.5136026,0.1913182,0.31556039173014044,0.13426356589147354,0.6458053,0.27649128,False,1 vs Rest,1,Rest
Cd44,0.8988,0.10119999999999996,2.183961695769531,0.0002046924,0.00010972623,0.0,0.25,1.1630471,1.1980419,1.273374,-4.669219,5.937703,1.9020717,0.96588343,0.6735582154515686,0.3956589147286758,1.9758116,1.025278,False,1 vs Rest,1,Rest
Plac8,0.8982,0.1018,2.177382569438771,0.0004542214,0.00032170408,0.0,0.25,0.88174814,0.9591584,1.5552585,-4.68377,6.015478,4.8367887,3.1075978,0.8041349292709344,0.5262015503875871,4.8423085,3.0617936,False,1 vs Rest,1,Rest
Myadm,0.898,0.10199999999999998,2.1751971681145754,4.955735e-05,4.7201887e-05,0.0,0.25,0.64603317,0.74424076,1.7882689,-7.617635,7.0528374,0.24809606,0.30573568,0.16974972796517984,0.14976744186046537,0.27805352,0.35425758,False,1 vs Rest,1,Rest
Dhx58,0.8974,0.10260000000000002,2.168663674482634,3.8541843e-05,2.3951534e-05,0.0,0.25,0.91779786,0.9540429,1.6215073,-5.457797,6.016921,0.3579984,0.19627944,0.2546245919477697,0.13581395348837272,0.36049572,0.20384827,False,1 vs Rest,1,Rest
Pik3r5,0.8974,0.10260000000000002,2.168663674482634,3.1197975e-05,1.9814539e-05,0.0,0.25,0.8651824,0.9766655,1.4310733,-4.622596,5.6214685,0.17192617,0.0973645,0.1349292709466814,0.07689922480620161,0.20495862,0.12307533,False,1 vs Rest,1,Rest
Amigo2,0.8972,0.1028,2.1664933634945154,6.34275e-05,3.508235e-05,0.0,0.25,1.1397479,1.0685058,1.525934,-3.7883654,6.9412184,0.38520187,0.20682207,0.23068552774755213,0.12434108527131874,0.45669356,0.23839426,False,1 vs Rest,1,Rest
Fbxw7,0.8966,0.10340000000000005,2.160004784088461,7.690947e-05,4.04348e-05,0.0,0.25,1.0295275,1.0493002,1.0087843,-3.951085,5.353671,0.62024057,0.24372144,0.3699673558215429,0.1686821705426354,0.64182895,0.2664969,False,1 vs Rest,1,Rest
Egr2,0.8962,0.1038,2.155697546439369,9.000897e-05,5.2102994e-05,0.0,0.25,0.8867157,0.8994293,1.6429169,-5.03376,7.3729467,0.6898812,0.25612444,0.2883569096844392,0.13612403100775256,0.7530031,0.31926334,False,1 vs Rest,1,Rest
Mreg,0.8956,0.10440000000000005,2.149264124656324,3.483795e-05,4.1670795e-05,0.0,0.25,0.33979967,0.4345894,1.8874078,-7.133726,6.8476706,0.2872691,0.30728686,0.17736670293797638,0.13798449612403157,0.252343,0.29649392,False,1 vs Rest,1,Rest
Tbx21,0.8954,0.10460000000000003,2.1471269097419454,1.8061377e-05,1.561732e-05,0.0,0.25,0.6453314,0.7134218,1.6450456,-5.6221,8.484041,0.13166496,0.064186126,0.10337323177366718,0.04651162790697662,0.14890951,0.06417348,False,1 vs Rest,1,Rest
Jaml,0.895,0.10499999999999998,2.1428632840524258,5.699594e-05,4.2731423e-05,0.0,0.25,0.927253,0.88792753,1.7152542,-4.966852,6.8821573,0.43308008,0.30325538,0.2676822633297063,0.16372093023255802,0.45496345,0.31515703,False,1 vs Rest,1,Rest
Snx10,0.8948,0.10519999999999996,2.1407368454310176,3.1317588e-05,1.5809925e-05,0.0,0.25,1.0901552,1.1311531,1.1644372,-3.5731783,4.974531,0.32753047,0.14511657,0.23939064200217675,0.11100775193798516,0.33875814,0.15938415,False,1 vs Rest,1,Rest
Fabp5,0.8946,0.10540000000000005,2.13861397119301,3.9363145e-05,5.510119e-05,0.0,0.25,0.49615982,0.6000576,1.8545235,-9.379491,6.669898,0.30032662,0.5023247,0.11751904243743218,0.10356589147286875,0.19482626,0.53805345,False,1 vs Rest,1,Rest
Kifap3,0.8946,0.10540000000000005,2.13861397119301,3.6528792e-05,2.0636213e-05,0.0,0.25,1.1762054,1.1486683,1.4530492,-3.7511463,5.9631033,0.28618103,0.107597075,0.2176278563656152,0.08744186046511652,0.33091956,0.12235915,False,1 vs Rest,1,Rest
Ceacam16,0.8942,0.1058,2.134378861040908,1.4959948e-05,9.104806e-06,0.0,0.25,0.9084581,0.8871398,1.661197,-5.3577147,7.2451143,0.118607305,0.058914814,0.1022850924918391,0.05426356589147271,0.13736041,0.07092342,False,1 vs Rest,1,Rest
Gnb4,0.894,0.10599999999999998,2.1322665979075115,2.4998139e-05,1.6335827e-05,0.0,0.25,0.8767244,0.9329357,1.409063,-5.5684414,6.2855005,0.26333,0.10387609,0.17410228509249215,0.06077519379844942,0.23500703,0.09183633,False,1 vs Rest,1,Rest
Lime1,0.8938,0.10619999999999996,2.1301578447177443,2.7598944e-05,1.4710307e-05,0.0,0.25,0.9814816,1.0408397,1.3383996,-4.592211,5.981722,0.23395026,0.069457464,0.19368879216539753,0.05891472868217036,0.26771736,0.07773486,False,1 vs Rest,1,Rest
Hs3st1,0.8938,0.10619999999999996,2.1301578447177443,0.00013300497,8.0321166e-05,0.0,0.25,0.80619085,0.81793356,1.5225564,-4.430684,6.418497,0.9815034,0.4093005,0.40478781284004045,0.22046511627906812,1.0656182,0.6056714,False,1 vs Rest,1,Rest
Itga4,0.8934,0.10660000000000003,2.125950814570843,0.00044131032,0.00021205649,0.0,0.25,1.0607698,1.0612779,1.0273933,-3.3710804,5.1994114,3.3362427,1.3547105,0.8346028291621198,0.5730232558139424,4.229727,1.9294829,False,1 vs Rest,1,Rest
Ogfrl1,0.8934,0.10660000000000003,2.125950814570843,7.416438e-05,4.0226925e-05,0.0,0.25,1.0546613,1.1036153,1.1733178,-5.4064884,4.9729166,0.600654,0.26666668,0.3590859630032624,0.15720930232558145,0.6302291,0.28253403,False,1 vs Rest,1,Rest
Ctnnal1,0.8932,0.1068,2.1238525110026547,2.9285558e-05,1.5316344e-05,0.0,0.25,1.1082858,1.0491395,1.605278,-5.019867,9.148949,0.12404798,0.054573715,0.10337323177366718,0.04589147286821693,0.1496356,0.07167415,False,1 vs Rest,1,Rest
Dyrk3,0.893,0.10699999999999998,2.121757664154862,4.2354928e-05,2.660447e-05,0.0,0.25,0.8527277,0.75250244,1.7610371,-6.474595,7.1217575,0.25571308,0.1339537,0.1762785636561483,0.09705426356589189,0.31810898,0.15869744,False,1 vs Rest,1,Rest
A530032D15Rik,0.8928,0.10719999999999996,2.1196662609074846,4.5885805e-05,2.715722e-05,0.0,0.25,0.9077817,0.9652915,1.1632127,-3.166297,4.987067,0.3819375,0.20403141,0.2655059847660502,0.14635658914728716,0.4104337,0.24796838,False,1 vs Rest,1,Rest
Cpd,0.8924,0.10760000000000003,2.115493733099632,4.276872e-05,3.619357e-05,0.0,0.25,0.5058549,0.50193024,1.6484768,-4.315151,5.9961424,0.26877078,0.22480665,0.18715995647442907,0.14046511627907027,0.30119035,0.23077582,False,1 vs Rest,1,Rest
Fmnl3,0.8924,0.10760000000000003,2.115493733099632,0.00014333961,6.9666305e-05,0.0,0.25,1.1959391,1.0897202,1.1536647,-2.208087,6.2754107,1.4004385,0.51689494,0.6137105549510259,0.3246511627906932,1.5631402,0.71661144,False,1 vs Rest,1,Rest
Fut8,0.8922,0.1078,2.113412582663143,7.566682e-05,4.5298402e-05,0.0,0.25,0.910388,0.98505545,1.2275096,-4.559993,4.9678288,0.7192615,0.40619957,0.4319912948857417,0.224496124031006,0.7848311,0.39975035,False,1 vs Rest,1,Rest
Amz1,0.892,0.10799999999999998,2.1113348240739636,1.8661534e-05,1.3444958e-05,0.0,0.25,0.8343576,0.8547869,1.5709887,-5.261468,6.705737,0.13601752,0.09519395,0.11425462459194795,0.0750387596899225,0.15467665,0.10843775,False,1 vs Rest,1,Rest
Syt11,0.892,0.10799999999999998,2.1113348240739636,2.9850862e-05,1.8763752e-05,0.0,0.25,0.9477397,0.9356179,1.516351,-4.8468513,6.837899,0.15995666,0.07131794,0.13057671381936908,0.06542635658914714,0.18254761,0.091530666,False,1 vs Rest,1,Rest
Csprs,0.8916,0.10840000000000005,2.107189431471041,3.7050995e-05,1.8926476e-05,0.0,0.25,1.245671,1.160656,1.3416426,-4.2162085,7.4353514,0.300327,0.1373646,0.24265505984766098,0.11255813953488442,0.35135153,0.17143176,False,1 vs Rest,1,Rest
Mycbp2,0.8914,0.10860000000000003,2.1051217721499014,0.0004115614,0.0002131657,0.0,0.25,1.0750358,1.0559087,0.9641418,-2.745081,5.1626225,3.4472337,1.5615292,0.8726877040261015,0.6226356589147163,4.1090918,2.2134376,False,1 vs Rest,1,Rest
Mns1,0.8914,0.10860000000000003,2.1051217721499014,1.6097581e-05,1.0847049e-05,0.0,0.25,0.99804825,1.0092201,1.4603684,-5.0525875,7.0404644,0.13601753,0.096744314,0.11751904243743218,0.06914728682170534,0.14304717,0.086677365,False,1 vs Rest,1,Rest
Flt3,0.8914,0.10860000000000003,2.1051217721499014,4.795957e-05,3.0223242e-05,0.0,0.25,1.0535486,1.0549636,1.4632852,-4.971369,6.4400663,0.32317778,0.23007795,0.21109902067464675,0.1398449612403106,0.35657042,0.25538042,False,1 vs Rest,1,Rest
Gm37240,0.8914,0.10860000000000003,2.1051217721499014,4.5124318e-05,2.540223e-05,0.0,0.25,0.96317744,1.0025821,1.146188,-4.264531,4.6869144,0.4330803,0.21054304,0.31338411316648435,0.1550387596899226,0.49034077,0.26219833,False,1 vs Rest,1,Rest
Vrk2,0.8912,0.10880000000000001,2.1030574540602425,9.706258e-05,4.7755675e-05,0.0,0.25,1.0628226,1.0375495,0.98197097,-2.8445024,5.4154882,0.8324284,0.37798235,0.4755168661588636,0.25302325581395096,0.9090442,0.5007549,False,1 vs Rest,1,Rest
Slamf1,0.89,0.10999999999999999,2.0907410172606378,2.4913608e-05,3.0589472e-05,0.0,0.25,0.10773629,-0.074110985,1.8288816,-6.73633,8.940751,0.23830274,0.18635693,0.1534276387377587,0.1348837209302332,0.23770423,0.29662764,False,1 vs Rest,1,Rest
Antxr2,0.8898,0.11019999999999996,2.0886997421475106,6.866383e-05,3.7537753e-05,0.0,0.25,0.89807266,0.9331336,1.3878851,-4.817563,6.2154627,0.49945688,0.2269772,0.32644178454842093,0.1593798449612403,0.6140178,0.33361268,False,1 vs Rest,1,Rest
Hacd3,0.8896,0.11040000000000005,2.0866617103146234,5.3732376e-05,2.7221597e-05,0.0,0.25,1.0500097,1.0269527,0.9580109,-3.4217243,5.678549,0.36887988,0.18821743,0.27094668117519044,0.14697674418604684,0.39821538,0.2393179,False,1 vs Rest,1,Rest
Lpcat4,0.8892,0.11080000000000001,2.082595328770218,2.3366749e-05,1.3310402e-05,0.0,0.25,0.92551327,0.96334076,1.2477579,-3.9858656,5.7257833,0.20021795,0.09984513,0.17845484221980445,0.08434108527131802,0.24538885,0.110181466,False,1 vs Rest,1,Rest
Gm10553,0.889,0.11099999999999999,2.0805669553600783,3.8979422e-05,2.0783837e-05,0.0,0.25,1.0885947,1.0842113,1.2595283,-3.8396244,6.856285,0.33950004,0.16558172,0.2589771490750819,0.13240310077519452,0.38891256,0.20527999,False,1 vs Rest,1,Rest
Ifih1,0.8888,0.11119999999999997,2.0785417778320103,2.6099884e-05,1.9114428e-05,0.0,0.25,0.7955675,0.80976295,1.6023815,-5.7073383,6.327195,0.16757363,0.10232572,0.13166485310119716,0.07410852713178295,0.18170495,0.10815954,False,1 vs Rest,1,Rest
AC125149.2,0.888,0.11199999999999999,2.0704727936726264,1.34985285e-05,9.433544e-06,0.0,0.25,0.63535565,0.6632042,1.589674,-5.247239,6.2946615,0.1403701,0.051162858,0.11751904243743218,0.04589147286821693,0.1297928,0.060379755,False,1 vs Rest,1,Rest
Dgkh,0.8876,0.11240000000000006,2.0664571758972166,5.5810648e-05,3.1704996e-05,0.0,0.25,1.0279635,0.98617125,1.2873745,-5.326619,7.9979944,0.38520205,0.16713208,0.26659412404787824,0.11937984496124113,0.44545716,0.21280858,False,1 vs Rest,1,Rest
Gbp6,0.8872,0.11280000000000001,2.062454019591136,4.8110727e-05,3.307757e-05,0.0,0.25,0.79429024,0.7621503,1.612424,-6.28813,6.7449694,0.36343908,0.16806233,0.23068552774755213,0.10976744186046576,0.398893,0.18874943,False,1 vs Rest,1,Rest
Sdc3,0.887,0.11299999999999999,2.060457086375625,2.2062392e-05,2.2473325e-05,0.0,0.25,0.41458043,0.35337353,1.7899352,-7.782851,7.6249237,0.18607205,0.13612425,0.15125136017410254,0.09798449612403144,0.22330871,0.18417445,False,1 vs Rest,1,Rest
Socs1,0.8868,0.11319999999999997,2.0584632349103553,0.00014579498,8.2168226e-05,0.0,0.25,0.9308605,0.9445095,1.2038058,-3.044323,6.0311985,1.0707307,0.4610831,0.3993471164309002,0.2356589147286801,1.171506,0.60280037,False,1 vs Rest,1,Rest
Ubxn11,0.8864,0.11360000000000003,2.0544847329593914,4.0131075e-05,1.9468907e-05,0.0,0.25,1.1458018,1.095859,1.2117593,-3.0497475,7.856633,0.37105614,0.15100805,0.25571273122959776,0.12403100775193888,0.3818607,0.19617732,False,1 vs Rest,1,Rest
Ifi206,0.8862,0.11380000000000001,2.0525000604838346,0.00014858108,0.000103953054,0.0,0.25,0.95241296,0.8390937,1.7386547,-4.777707,10.328033,1.1501657,0.660768,0.5603917301414515,0.35441860465115754,1.4274573,0.9510047,False,1 vs Rest,1,Rest
Enox2,0.886,0.11399999999999999,2.050518425777973,7.122184e-05,3.7664966e-05,0.0,0.25,1.0615903,1.0571141,1.196693,-3.5925484,7.0803757,0.5756268,0.24589196,0.3634385201305746,0.1736434108527128,0.6970273,0.34729484,False,1 vs Rest,1,Rest
Irgm1,0.886,0.11399999999999999,2.050518425777973,0.00016321904,0.000103492996,0.0,0.25,0.9167629,0.90545464,1.3334712,-4.2792997,5.8088274,1.329709,0.6958071,0.5843307943416686,0.33488372093022784,1.5368919,0.91858757,False,1 vs Rest,1,Rest
Plscr1,0.886,0.11399999999999999,2.050518425777973,6.418183e-05,6.0567312e-05,0.0,0.25,0.37305263,0.33696413,1.7430507,-5.165145,6.1677523,0.56583315,0.37674275,0.27965179542981483,0.17271317829457328,0.5417496,0.379414,False,1 vs Rest,1,Rest
Glrx,0.8856,0.11439999999999995,2.0465642263279262,4.6860452e-05,2.5315001e-05,0.0,0.25,0.9801757,0.9869399,1.1056745,-3.2555304,5.03263,0.46137193,0.22914775,0.3210010881392807,0.15782945736434112,0.48549375,0.25162986,False,1 vs Rest,1,Rest
