,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Rtn4ip1,0.9484,0.05159999999999998,2.911254498449377,3.8560593e-05,1.4894113e-05,0.0,0.25,1.4916314,1.4919248,0.9752709,-2.567998,6.4989805,0.10416667,0.1027832,0.10416666666666666,0.093017578125,0.38325936,0.13471761,True,GC vs Rest,GC,Rest
Hipk2,0.9484,0.05159999999999998,2.911254498449377,9.23172e-05,3.110043e-05,0.0,0.25,1.5454708,1.5296988,0.92096734,-2.0416374,5.679285,0.20833331,0.2434082,0.1875,0.18505859375,0.8481928,0.30470797,True,GC vs Rest,GC,Rest
Rhoq,0.9482,0.05179999999999996,2.907175118698705,0.00015611596,4.373505e-05,0.0,0.25,1.8659858,1.7614875,1.2574404,-1.6157637,8.426382,0.35416672,0.24707031,0.25,0.199462890625,1.3185858,0.3762772,True,GC vs Rest,GC,Rest
Zfp652,0.9482,0.05179999999999996,2.907175118698705,0.00011276487,4.1544856e-05,0.0,0.25,1.5483725,1.4575934,0.9616581,-1.086071,5.990589,0.22916666,0.28955078,0.1875,0.231689453125,0.9703361,0.4277139,True,GC vs Rest,GC,Rest
Tmcc1,0.9482,0.05179999999999996,2.907175118698705,0.00018808593,5.9276677e-05,0.0,0.25,1.6347901,1.6893158,0.90282494,-1.8371,4.6103764,0.41666672,0.4111328,0.25,0.295654296875,1.3975973,0.54970735,True,GC vs Rest,GC,Rest
Flii,0.948,0.052000000000000046,2.903110601914443,0.00016953226,7.714464e-05,0.0,0.25,1.136773,1.122036,0.6571306,-1.6722784,4.641287,0.39583334,0.61450195,0.2708333333333333,0.40478515625,1.3095056,0.80737454,True,GC vs Rest,GC,Rest
Itgav,0.948,0.052000000000000046,2.903110601914443,0.00010194347,4.021989e-05,0.0,0.25,1.4169136,1.4351182,0.92103785,-3.9438467,5.3775663,0.22916666,0.28759766,0.20833333333333334,0.198974609375,0.72695017,0.3749897,True,GC vs Rest,GC,Rest
Dis3,0.9478,0.052200000000000024,2.8990608336247803,8.3521925e-05,2.2897904e-05,0.0,0.25,1.8273469,1.8788805,1.3839114,-3.349904,6.968581,0.125,0.14013672,0.10416666666666666,0.115478515625,0.39257652,0.157966,True,GC vs Rest,GC,Rest
Elf4,0.9478,0.052200000000000024,2.8990608336247803,0.0001338313,4.7763737e-05,0.0,0.25,1.4779408,1.4441228,0.8995436,-1.7219601,5.903779,0.3958333,0.33203125,0.2708333333333333,0.25537109375,1.3384975,0.4582963,True,GC vs Rest,GC,Rest
4930523C07Rik,0.9478,0.052200000000000024,2.8990608336247803,0.00047780026,0.00021620111,0.0,0.25,1.2099729,1.1675568,0.6803575,-1.4396639,4.4587317,1.2083334,1.3959961,0.625,0.628173828125,6.0773497,1.9564188,True,GC vs Rest,GC,Rest
Wdfy2,0.9476,0.0524,2.8950257006709337,7.0212525e-05,2.452578e-05,0.0,0.25,1.5415711,1.4546657,0.9949484,-2.0126524,8.1357155,0.22916666,0.18310547,0.16666666666666666,0.1513671875,1.0828241,0.25059745,True,GC vs Rest,GC,Rest
Oip5os1,0.9476,0.0524,2.8950257006709337,0.0001562663,6.7548135e-05,0.0,0.25,1.2077326,1.2401361,0.57848525,-0.9559431,4.3522873,0.33333334,0.46044922,0.29166666666666663,0.33447265625,1.2236553,0.62143004,True,GC vs Rest,GC,Rest
L3mbtl3,0.9476,0.0524,2.8950257006709337,0.00013291762,5.38143e-05,0.0,0.25,1.3304338,1.2509422,0.7545667,-1.228569,4.7884483,0.37500003,0.30908203,0.16666666666666666,0.23828125,1.3628178,0.45853943,True,GC vs Rest,GC,Rest
Crybg1,0.9476,0.0524,2.8950257006709337,0.00010583596,2.9614886e-05,0.0,0.25,1.8424428,1.8905549,1.1699358,-2.301982,6.2220755,0.125,0.21850586,0.10416666666666666,0.17333984375,0.41156533,0.29656488,True,GC vs Rest,GC,Rest
Prkacb,0.9474,0.05259999999999998,2.8910050911871408,9.901676e-05,4.3221844e-05,0.0,0.25,1.2756658,1.2133217,0.7769756,-1.4757872,5.5859365,0.3125,0.2919922,0.29166666666666663,0.239013671875,1.3571415,0.4069579,True,GC vs Rest,GC,Rest
Samd9l,0.9474,0.05259999999999998,2.8910050911871408,0.0002914698,8.9531946e-05,0.0,0.25,1.7667906,1.7742357,1.2243718,-2.197608,7.624152,0.64583325,0.51220703,0.4166666666666665,0.362060546875,2.6676743,0.80776453,True,GC vs Rest,GC,Rest
Foxn3,0.9474,0.05259999999999998,2.8910050911871408,0.00084443676,0.00028276688,0.0,0.25,1.6265591,1.5889616,1.2614545,-3.4150066,6.4064846,2.5000007,1.8552246,0.8333333333333337,0.68896484375,9.8724575,2.7674518,True,GC vs Rest,GC,Rest
Zmynd11,0.9474,0.05259999999999998,2.8910050911871408,0.00022797575,7.920766e-05,0.0,0.25,1.5352397,1.5683742,1.0855333,-2.2735586,5.6330566,0.5416667,0.48339844,0.29166666666666663,0.352783203125,2.1442113,0.72925586,True,GC vs Rest,GC,Rest
Parp8,0.9474,0.05259999999999998,2.8910050911871408,9.3250856e-05,2.9401215e-05,0.0,0.25,1.7781364,1.8013196,1.1953912,-3.1575632,8.458267,0.22916666,0.20996094,0.1875,0.150634765625,0.8265357,0.27254403,True,GC vs Rest,GC,Rest
Rbm5,0.9474,0.05259999999999998,2.8910050911871408,0.00026625072,0.00012763552,0.0,0.25,1.0849001,1.0579114,0.6181335,-0.8530798,4.6191607,0.62500006,0.8586426,0.43749999999999983,0.510498046875,2.4978461,1.180301,True,GC vs Rest,GC,Rest
Dennd5b,0.9472,0.05279999999999996,2.886998894581037,0.00029878056,0.00010869894,0.0,0.25,1.4698064,1.4995413,1.0173533,-2.8423986,5.916999,0.6666667,0.6467285,0.43749999999999983,0.341796875,2.1929693,0.9156948,True,GC vs Rest,GC,Rest
Paxbp1,0.9472,0.05279999999999996,2.886998894581037,0.00010284014,3.9048857e-05,0.0,0.25,1.4182376,1.4289823,0.84375316,-2.4676142,5.901515,0.20833333,0.3017578,0.16666666666666666,0.23193359375,0.6743665,0.40686446,True,GC vs Rest,GC,Rest
Dph6,0.9472,0.05279999999999996,2.886998894581037,7.086714e-05,2.5213609e-05,0.0,0.25,1.4769475,1.4179869,1.0605901,-2.5424004,7.265585,0.14583334,0.19628906,0.12499999999999999,0.15869140625,0.47687578,0.24647829,True,GC vs Rest,GC,Rest
Pigk,0.9472,0.05279999999999996,2.886998894581037,7.0831076e-05,3.1121115e-05,0.0,0.25,1.1869017,1.1916842,0.59597427,-0.99922943,4.0059395,0.16666666,0.2602539,0.14583333333333331,0.20947265625,0.7781731,0.32834214,True,GC vs Rest,GC,Rest
Ttc7,0.9472,0.05279999999999996,2.886998894581037,9.806889e-05,3.9190476e-05,0.0,0.25,1.4022082,1.3374772,0.8349498,-1.9767246,5.5897274,0.18749999,0.2644043,0.1875,0.212646484375,0.71305484,0.3698355,True,GC vs Rest,GC,Rest
Bcl9,0.9472,0.05279999999999996,2.886998894581037,6.9370464e-05,2.67699e-05,0.0,0.25,1.4938142,1.3884411,0.96771985,-0.8974018,7.2901087,0.10416667,0.20239258,0.10416666666666666,0.1630859375,0.36146456,0.26410502,True,GC vs Rest,GC,Rest
Rcsd1,0.947,0.05300000000000005,2.88300700151439,0.00033088453,0.00012243263,0.0,0.25,1.4426063,1.4413185,0.7960972,-1.079607,5.436908,0.72916675,0.8859863,0.45833333333333315,0.51318359375,2.8743625,1.268552,True,GC vs Rest,GC,Rest
Fcrl1,0.947,0.05300000000000005,2.88300700151439,0.00040267705,0.00016609395,0.0,0.25,1.4082301,1.3156381,1.1285474,-2.5705986,6.1359816,0.95833313,0.9213867,0.625,0.499267578125,4.044978,1.3972894,True,GC vs Rest,GC,Rest
Lrrfip1,0.947,0.05300000000000005,2.88300700151439,0.00028857662,0.0001278603,0.0,0.25,1.155419,1.0915484,0.65910965,-0.908617,4.9462843,0.6250001,1.0048828,0.3749999999999999,0.53076171875,2.0019927,1.2606179,True,GC vs Rest,GC,Rest
Il21r,0.947,0.05300000000000005,2.88300700151439,0.00040621602,0.00013756567,0.0,0.25,1.7110195,1.6432076,1.2105594,-2.0483685,7.4107666,1.1041667,0.9733887,0.5416666666666665,0.48681640625,4.114842,1.3974428,True,GC vs Rest,GC,Rest
Ago3,0.947,0.05300000000000005,2.88300700151439,0.000107438624,3.6307487e-05,0.0,0.25,1.5309057,1.5026245,0.8891047,-1.8738279,5.7824564,0.29166666,0.20800781,0.22916666666666669,0.174560546875,1.2329422,0.2849159,True,GC vs Rest,GC,Rest
Mpp5,0.947,0.05300000000000005,2.88300700151439,5.247504e-05,2.1811291e-05,0.0,0.25,1.3199413,1.2639289,0.83938754,-1.9536133,6.028947,0.16666666,0.13916016,0.14583333333333331,0.121337890625,0.46877974,0.17662862,True,GC vs Rest,GC,Rest
Bcl2l13,0.9468,0.053200000000000025,2.879029303884215,6.337871e-05,2.0031715e-05,0.0,0.25,1.6289384,1.6914287,0.97857577,-2.2109108,5.8613367,0.14583333,0.11303711,0.14583333333333331,0.103271484375,0.6783258,0.15846558,True,GC vs Rest,GC,Rest
Gm20559,0.9468,0.053200000000000025,2.879029303884215,0.00021267889,6.143063e-05,0.0,0.25,1.9240633,1.8217397,1.3581464,-2.0717306,7.9930735,0.5416667,0.3881836,0.3749999999999999,0.287841796875,2.0937903,0.5957358,True,GC vs Rest,GC,Rest
Pik3cg,0.9466,0.0534,2.8750656948042224,8.800205e-05,3.1377316e-05,0.0,0.25,1.5188514,1.4914126,1.3270417,-3.63062,7.1087856,0.16666666,0.2055664,0.14583333333333331,0.1669921875,0.6752512,0.296638,True,GC vs Rest,GC,Rest
Mknk1,0.9466,0.0534,2.8750656948042224,8.4710395e-05,2.9116098e-05,0.0,0.25,1.4858887,1.5041704,0.8390959,-1.2791119,5.170744,0.125,0.19384766,0.12499999999999999,0.169921875,0.38788128,0.25688252,True,GC vs Rest,GC,Rest
Efr3a,0.9466,0.0534,2.8750656948042224,9.8412434e-05,4.846476e-05,0.0,0.25,1.0464791,1.044878,0.5428424,-0.79379654,4.7390223,0.43750006,0.35205078,0.31249999999999994,0.27294921875,1.7774074,0.46301392,True,GC vs Rest,GC,Rest
Pi4ka,0.9466,0.0534,2.8750656948042224,0.00011678315,4.1785708e-05,0.0,0.25,1.4618354,1.3843546,0.89527,-1.6630249,5.681102,0.41666672,0.27783203,0.33333333333333326,0.217041015625,1.5948758,0.38414514,True,GC vs Rest,GC,Rest
Slc16a6,0.9464,0.05359999999999998,2.871116068586631,0.000115856135,3.4102293e-05,0.0,0.25,1.756876,1.7992907,1.2020854,-2.9658966,5.6333714,0.2708333,0.15429688,0.22916666666666669,0.125244140625,1.3522048,0.24399173,True,GC vs Rest,GC,Rest
Zdhhc20,0.9462,0.05379999999999996,2.867180320724311,0.00021236141,9.206836e-05,0.0,0.25,1.234455,1.2188535,0.7200257,-1.3121395,4.8324146,0.81250006,0.66186523,0.45833333333333315,0.4306640625,2.9083982,0.9300198,True,GC vs Rest,GC,Rest
Mnat1,0.9462,0.05379999999999996,2.867180320724311,0.00016458936,3.0370598e-05,0.0,0.25,2.0594494,2.0030031,1.357166,-2.570428,5.793933,0.35416666,0.2109375,0.20833333333333334,0.168212890625,1.3177232,0.24238445,True,GC vs Rest,GC,Rest
Slc2a3,0.9462,0.05379999999999996,2.867180320724311,5.839123e-05,1.7852894e-05,0.0,0.25,1.7711191,1.7468543,1.168715,-2.590888,7.388298,0.14583333,0.080322266,0.12499999999999999,0.0712890625,0.5683819,0.116151705,True,GC vs Rest,GC,Rest
Phtf1,0.946,0.05400000000000005,2.8632583478732596,6.463311e-05,2.1459187e-05,0.0,0.25,1.5729276,1.5468154,0.96461123,-2.0195894,5.700032,0.14583333,0.13964844,0.12499999999999999,0.114990234375,0.7370508,0.16706868,True,GC vs Rest,GC,Rest
Ikbkg,0.946,0.05400000000000005,2.8632583478732596,7.556975e-05,2.1322767e-05,0.0,0.25,1.636329,1.7200971,1.1324543,-2.3782415,5.8729563,0.125,0.14648438,0.12499999999999999,0.131103515625,0.6102604,0.18918656,True,GC vs Rest,GC,Rest
Chuk,0.946,0.05400000000000005,2.8632583478732596,9.00728e-05,3.641811e-05,0.0,0.25,1.3655158,1.3371592,0.76939726,-1.222333,4.9278145,0.18749999,0.22631836,0.16666666666666666,0.193115234375,0.7978055,0.31726408,True,GC vs Rest,GC,Rest
Ythdc2,0.946,0.05400000000000005,2.8632583478732596,8.657866e-05,2.5652158e-05,0.0,0.25,1.6494746,1.7112279,0.99520844,-3.2807856,5.5908422,0.20833334,0.16308594,0.14583333333333331,0.140625,0.8685471,0.22195233,True,GC vs Rest,GC,Rest
Znrf2,0.9458,0.054200000000000026,2.859350047835406,0.00013125135,5.5813773e-05,0.0,0.25,1.2348082,1.227953,0.6685481,-1.5340815,5.009656,0.3541667,0.42822266,0.31249999999999994,0.318359375,1.6085547,0.5912163,True,GC vs Rest,GC,Rest
Zmym2,0.9458,0.054200000000000026,2.859350047835406,8.575384e-05,3.383719e-05,0.0,0.25,1.3927678,1.3336644,0.84604007,-1.5257826,6.3096676,0.22916666,0.2614746,0.1875,0.215576171875,0.9135962,0.3683046,True,GC vs Rest,GC,Rest
Map4k5,0.9458,0.054200000000000026,2.859350047835406,6.4860375e-05,2.2557893e-05,0.0,0.25,1.6013535,1.5415611,1.0995735,-1.6194897,7.168787,0.1875,0.15405273,0.16666666666666666,0.134521484375,0.78666645,0.21865672,True,GC vs Rest,GC,Rest
Exoc5,0.9458,0.054200000000000026,2.859350047835406,0.00010561203,4.0420553e-05,0.0,0.25,1.4239624,1.4161963,0.79227674,-1.8130999,5.25867,0.10416667,0.27416992,0.10416666666666666,0.215087890625,0.44837368,0.35990193,True,GC vs Rest,GC,Rest
Gns,0.9458,0.054200000000000026,2.859350047835406,0.00036368106,0.00014473981,0.0,0.25,1.4132439,1.3382063,0.9474252,-1.781065,7.1538916,0.8333333,1.0263672,0.47916666666666646,0.5068359375,3.6025014,1.3044237,True,GC vs Rest,GC,Rest
Manea,0.9458,0.054200000000000026,2.859350047835406,6.121987e-05,2.4856672e-05,0.0,0.25,1.3670624,1.4033327,0.96040004,-3.3093033,5.2943316,0.10416667,0.1640625,0.10416666666666666,0.138916015625,0.515878,0.21358149,True,GC vs Rest,GC,Rest
Herc3,0.9454,0.05459999999999998,2.8515740630356436,9.925649e-05,3.9582304e-05,0.0,0.25,1.4046675,1.3241754,0.911324,-2.2339344,7.5144396,0.22916664,0.2536621,0.22916666666666669,0.196533203125,1.1036903,0.33139712,True,GC vs Rest,GC,Rest
Zfc3h1,0.9454,0.05459999999999998,2.8515740630356436,0.00012409425,5.093043e-05,0.0,0.25,1.2824215,1.251533,0.7718928,-2.01888,5.234726,0.41666663,0.44140625,0.33333333333333326,0.306640625,1.854565,0.5544168,True,GC vs Rest,GC,Rest
Ermp1,0.9454,0.05459999999999998,2.8515740630356436,5.9068305e-05,1.9853318e-05,0.0,0.25,1.5992581,1.6355252,1.0505834,-3.064517,5.4495077,0.20833331,0.09716797,0.16666666666666666,0.089111328125,0.8018205,0.123986065,True,GC vs Rest,GC,Rest
Cmah,0.9454,0.05459999999999998,2.8515740630356436,0.00027497218,8.057624e-05,0.0,0.25,1.829622,1.8133159,1.2825327,-2.6593828,6.29053,0.8125,0.43408203,0.3958333333333332,0.28173828125,3.5074458,0.6596039,True,GC vs Rest,GC,Rest
Epb41,0.9452,0.05479999999999996,2.8477061794568197,0.00020793529,6.60489e-05,0.0,0.25,1.8146468,1.7436066,1.2023808,-3.1037502,7.015648,0.5416667,0.45996094,0.4166666666666665,0.302734375,2.2061143,0.65222913,True,GC vs Rest,GC,Rest
Klhl2,0.9452,0.05479999999999996,2.8477061794568197,7.208148e-05,2.2640083e-05,0.0,0.25,1.6619883,1.7139144,0.96390814,-2.5243282,5.7203875,0.20833333,0.13549805,0.16666666666666666,0.11865234375,0.6979578,0.18010761,True,GC vs Rest,GC,Rest
Tbc1d9,0.9452,0.05479999999999996,2.8477061794568197,0.00012659485,2.7914355e-05,0.0,0.25,2.1964986,2.1989923,1.5781307,-3.0865984,8.1270895,0.20833334,0.17163086,0.12499999999999999,0.12744140625,0.4899864,0.20476924,True,GC vs Rest,GC,Rest
Rbm26,0.9452,0.05479999999999996,2.8477061794568197,0.00017169316,8.034946e-05,0.0,0.25,1.1094528,1.1044574,0.615506,-1.2237015,4.476836,0.47916672,0.5864258,0.31249999999999994,0.391845703125,1.9202954,0.75431275,True,GC vs Rest,GC,Rest
Kmt2b,0.945,0.05500000000000005,2.843851571025116,6.376851e-05,2.7590928e-05,0.0,0.25,1.2434583,1.2277536,0.7027839,-1.0584879,5.4377966,0.18749999,0.2446289,0.16666666666666666,0.201416015625,0.87862885,0.3243043,True,GC vs Rest,GC,Rest
Gpd2,0.945,0.05500000000000005,2.843851571025116,0.00013307104,4.3867873e-05,0.0,0.25,1.6375654,1.6446738,1.1098086,-1.9970531,7.6449623,0.54166675,0.29956055,0.3749999999999999,0.234375,1.8668728,0.43655065,True,GC vs Rest,GC,Rest
Xpo6,0.945,0.05500000000000005,2.843851571025116,8.7457316e-05,3.7075406e-05,0.0,0.25,1.254388,1.2098284,0.7513423,-1.8772879,5.475095,0.24999999,0.25610352,0.22916666666666669,0.208740234375,0.9044339,0.341884,True,GC vs Rest,GC,Rest
Prex1,0.945,0.05500000000000005,2.843851571025116,0.0001178383,4.361392e-05,0.0,0.25,1.5311912,1.5568285,0.96826947,-2.0799503,5.2720613,0.33333334,0.34838867,0.22916666666666669,0.243896484375,1.416693,0.43229505,True,GC vs Rest,GC,Rest
0610010F05Rik,0.9448,0.05520000000000003,2.840010141024949,6.6024295e-05,1.8448589e-05,0.0,0.25,1.932725,1.9161663,1.3153969,-2.6416712,7.770792,0.14583333,0.07080078,0.10416666666666666,0.063232421875,0.5657959,0.093020715,True,GC vs Rest,GC,Rest
AI480526,0.9448,0.05520000000000003,2.840010141024949,4.4172724e-05,1.1583222e-05,0.0,0.25,1.8309332,1.7686043,1.3437667,-2.860838,7.527261,0.125,0.08081055,0.10416666666666666,0.07373046875,0.6597145,0.1018252,True,GC vs Rest,GC,Rest
Add3,0.9448,0.05520000000000003,2.840010141024949,0.00034360826,0.000119612036,0.0,0.25,1.5951802,1.5537653,1.1138822,-2.5098047,6.3676825,1.0208334,0.7531738,0.47916666666666646,0.45703125,3.6591327,1.1978511,True,GC vs Rest,GC,Rest
Sfpq,0.9448,0.05520000000000003,2.840010141024949,0.0004369917,0.0002346562,0.0,0.25,0.9523503,0.91637325,0.5170911,-1.0434427,4.4067745,1.1875,1.9035645,0.6458333333333334,0.7236328125,4.9687347,2.3969235,True,GC vs Rest,GC,Rest
Fkbp15,0.9448,0.05520000000000003,2.840010141024949,0.00010815888,5.0543404e-05,0.0,0.25,1.1322148,1.0911341,0.65080744,-0.83198166,5.720806,0.29166666,0.3232422,0.22916666666666669,0.25390625,0.8819767,0.44566455,True,GC vs Rest,GC,Rest
Gm12185,0.9446,0.055400000000000005,2.8361817937898715,0.0001231745,4.407105e-05,0.0,0.25,1.5556389,1.5120268,1.0212296,-2.357463,7.2393694,0.4375,0.31640625,0.29166666666666663,0.244873046875,1.6503617,0.4275295,True,GC vs Rest,GC,Rest
Ttc39b,0.9446,0.055400000000000005,2.8361817937898715,0.00017243635,5.3072847e-05,0.0,0.25,1.7195739,1.7318921,1.1276889,-2.4423466,5.7242365,0.37500003,0.40527344,0.25,0.286376953125,1.312654,0.5027669,True,GC vs Rest,GC,Rest
P2ry10,0.9446,0.055400000000000005,2.8361817937898715,0.0003893128,0.00013630661,0.0,0.25,1.6772017,1.642128,1.1181923,-2.8376741,5.8404903,1.0624999,0.84399414,0.5416666666666665,0.46875,4.2531724,1.3446585,True,GC vs Rest,GC,Rest
Prkd3,0.9446,0.055400000000000005,2.8361817937898715,6.140943e-05,2.305987e-05,0.0,0.25,1.4978943,1.5453424,0.9822899,-3.015705,5.5922327,0.10416667,0.1538086,0.10416666666666666,0.13330078125,0.50060064,0.20423563,True,GC vs Rest,GC,Rest
Cdh17,0.9446,0.055400000000000005,2.8361817937898715,0.00010229572,3.782563e-05,0.0,0.25,0.8485525,0.675076,2.8369372,-6.1533747,10.264276,0.2708333,0.2824707,0.12499999999999999,0.186767578125,0.8283418,0.30701596,True,GC vs Rest,GC,Rest
Vcpip1,0.9444,0.05559999999999998,2.8323664346874557,8.125715e-05,3.214936e-05,0.0,0.25,1.3065301,1.2531972,0.772661,-1.262845,5.2685194,0.25,0.25146484,0.20833333333333334,0.204345703125,0.654778,0.33414117,True,GC vs Rest,GC,Rest
Dag1,0.9444,0.05559999999999998,2.8323664346874557,8.158608e-05,2.754666e-05,0.0,0.25,1.8431017,1.8512974,1.4471922,-3.3419504,6.8873158,0.14583333,0.09082031,0.14583333333333331,0.068603515625,0.68199116,0.12191803,True,GC vs Rest,GC,Rest
Tbc1d5,0.9442,0.05579999999999996,2.828563970104445,0.00041341342,0.000109759356,0.0,0.25,1.8429193,1.8576274,1.3118883,-3.033246,7.382221,1.6875001,0.857666,0.5624999999999999,0.470947265625,5.5866303,1.1410687,True,GC vs Rest,GC,Rest
Fam13b,0.9442,0.05579999999999996,2.828563970104445,9.699886e-05,3.8506845e-05,0.0,0.25,1.3617334,1.372549,0.85350657,-2.20232,6.390298,0.16666666,0.26171875,0.14583333333333331,0.21630859375,0.69879377,0.3592608,True,GC vs Rest,GC,Rest
Txndc11,0.9442,0.05579999999999996,2.828563970104445,0.000112548056,4.8908936e-05,0.0,0.25,1.2835336,1.3193922,0.7870221,-2.8923645,4.6595325,0.2708333,0.43408203,0.25,0.268310546875,0.90038043,0.50678366,True,GC vs Rest,GC,Rest
Zfp217,0.9442,0.05579999999999996,2.828563970104445,7.8025296e-05,2.5973275e-05,0.0,0.25,1.630908,1.5970664,1.0498719,-1.8097124,6.532014,0.14583333,0.16308594,0.12499999999999999,0.139892578125,0.39933425,0.22522163,True,GC vs Rest,GC,Rest
Zc3h14,0.944,0.05600000000000005,2.8247743074321585,9.582667e-05,4.360664e-05,0.0,0.25,1.1205201,1.148006,0.6050035,-1.2495394,4.1842546,0.2708333,0.34106445,0.1875,0.26318359375,1.1934888,0.4483939,True,GC vs Rest,GC,Rest
Eml5,0.944,0.05600000000000005,2.8247743074321585,5.548827e-05,1.5718158e-05,0.0,0.25,1.8344715,1.8825612,1.2349663,-3.3204365,5.706149,0.14583333,0.11401367,0.12499999999999999,0.0986328125,0.6846831,0.14144722,True,GC vs Rest,GC,Rest
Pik3cd,0.944,0.05600000000000005,2.8247743074321585,0.0001590477,6.587208e-05,0.0,0.25,1.3034356,1.306931,0.7165965,-1.9998589,4.8951797,0.4375,0.4699707,0.3541666666666666,0.326904296875,1.7674482,0.63351727,True,GC vs Rest,GC,Rest
Nup50,0.9438,0.05620000000000003,2.820997355052179,9.1331975e-05,3.8486312e-05,0.0,0.25,1.2394135,1.2442164,0.68095285,-1.7345467,4.9710226,0.18749999,0.30444336,0.12499999999999999,0.228271484375,0.5895007,0.36361694,True,GC vs Rest,GC,Rest
Osbp,0.9438,0.05620000000000003,2.820997355052179,6.263059e-05,2.557107e-05,0.0,0.25,1.3102576,1.3260512,0.81138015,-2.8367872,4.730219,0.125,0.18603516,0.10416666666666666,0.1455078125,0.38586342,0.23694037,True,GC vs Rest,GC,Rest
Pdpk1,0.9438,0.05620000000000003,2.820997355052179,7.044984e-05,2.8594493e-05,0.0,0.25,1.30023,1.2640057,0.7642166,-1.9217577,4.379568,0.14583333,0.22021484,0.14583333333333331,0.178466796875,0.5044064,0.2833301,True,GC vs Rest,GC,Rest
Arnt,0.9438,0.05620000000000003,2.820997355052179,0.00013248542,4.033709e-05,0.0,0.25,1.652426,1.6534228,1.0540472,-1.9385452,6.357663,0.2708333,0.25097656,0.1875,0.2041015625,0.7894091,0.34590158,True,GC vs Rest,GC,Rest
Hltf,0.9436,0.056400000000000006,2.817233022322269,8.622314e-05,2.9854742e-05,0.0,0.25,1.4874346,1.4384437,0.9036319,-1.6243973,5.588969,0.20833333,0.24414062,0.16666666666666666,0.19921875,0.7901865,0.30743673,True,GC vs Rest,GC,Rest
Irak2,0.9434,0.056599999999999984,2.813481219562552,0.00021317437,7.386026e-05,0.0,0.25,1.5185122,1.5350537,1.0760397,-2.4489403,6.527896,0.5208334,0.47485352,0.4166666666666665,0.340087890625,2.3541825,0.73155063,True,GC vs Rest,GC,Rest
Ciita,0.9434,0.056599999999999984,2.813481219562552,0.00034902152,0.00014252984,0.0,0.25,1.3676325,1.3272457,0.8606054,-1.7162666,5.0275784,0.99999994,1.0058594,0.6458333333333334,0.51806640625,4.2797036,1.3831543,True,GC vs Rest,GC,Rest
Rsbn1l,0.9434,0.056599999999999984,2.813481219562552,0.00022217653,0.00010206424,0.0,0.25,1.1488557,1.145616,0.60687476,-1.2582731,3.8879309,0.5625001,0.7128906,0.4166666666666665,0.460693359375,2.2750409,0.9825674,True,GC vs Rest,GC,Rest
Rnf115,0.9432,0.05679999999999996,2.809741858041939,0.00012255141,6.559982e-05,0.0,0.25,0.94823456,0.9668603,0.5264907,-2.4420357,4.303507,0.41666666,0.48461914,0.29166666666666663,0.34228515625,1.6998514,0.64352965,True,GC vs Rest,GC,Rest
Sirpa,0.9432,0.05679999999999996,2.809741858041939,0.00013510093,3.157038e-05,0.0,0.25,2.1249864,2.2676759,1.7535821,-5.7752953,7.79935,0.1875,0.1730957,0.12499999999999999,0.12060546875,0.80483115,0.20810297,True,GC vs Rest,GC,Rest
Zfp746,0.9432,0.05679999999999996,2.809741858041939,5.63457e-05,2.5162955e-05,0.0,0.25,1.2150557,1.1900277,0.66667825,-0.72622395,4.4306593,0.125,0.19970703,0.12499999999999999,0.16943359375,0.59508836,0.28749716,True,GC vs Rest,GC,Rest
Nfya,0.9432,0.05679999999999996,2.809741858041939,0.00010990672,4.3116957e-05,0.0,0.25,1.3543947,1.3538308,0.87982744,-1.7841377,6.162092,0.24999999,0.2770996,0.20833333333333334,0.211181640625,0.98567826,0.36664626,True,GC vs Rest,GC,Rest
Pex14,0.9432,0.05679999999999996,2.809741858041939,7.2156334e-05,3.2532927e-05,0.0,0.25,1.1543915,1.1338162,0.61438257,-1.166564,4.0490866,0.14583333,0.25585938,0.14583333333333331,0.209716796875,0.6009181,0.34533253,True,GC vs Rest,GC,Rest
Mapkapk2,0.9432,0.05679999999999996,2.809741858041939,0.00012927255,6.602574e-05,0.0,0.25,0.99410975,1.0014915,0.5017382,-1.4015388,3.1378832,0.3333333,0.51782227,0.25,0.353271484375,1.4640617,0.6762149,True,GC vs Rest,GC,Rest
Ccnd3,0.943,0.05700000000000005,2.806014849964779,0.000305141,9.6175965e-05,0.0,0.25,1.5449349,1.5157509,1.1408405,-2.951847,6.489188,0.7708333,0.75683594,0.4166666666666665,0.41357421875,2.8591547,0.97580785,True,GC vs Rest,GC,Rest
Mtr,0.943,0.05700000000000005,2.806014849964779,6.0822887e-05,2.2995435e-05,0.0,0.25,1.5751048,1.5184579,1.031479,-1.8106432,6.4668026,0.18749999,0.12011719,0.16666666666666666,0.105712890625,0.80044395,0.16298944,True,GC vs Rest,GC,Rest
Ube2g1,0.943,0.05700000000000005,2.806014849964779,0.00012468689,5.7378227e-05,0.0,0.25,1.0982037,1.0170007,0.64755183,-1.2206659,4.6732016,0.39583334,0.41625977,0.33333333333333326,0.30712890625,1.4520615,0.5492149,True,GC vs Rest,GC,Rest
