,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Sirpa,0.9096,0.09040000000000004,2.3087605754125753,4.9933064e-05,2.9968727e-05,0.0,0.25,1.0820004,1.1522741,1.4746828,-5.877886,6.99166,0.34090948,0.1389536,0.25710227272727365,0.09273255813953535,0.44851553,0.16722867,False,2 vs Rest,2,Rest
Nr3c2,0.9096,0.09040000000000004,2.3087605754125753,4.725783e-05,2.0120526e-05,0.0,0.25,1.329289,1.2576632,1.9163376,-5.520959,11.772125,0.25142032,0.061046593,0.176136363636364,0.04273255813953478,0.36277163,0.09200999,False,2 vs Rest,2,Rest
Pira2,0.909,0.09099999999999997,2.3014854887716254,2.4581466e-05,1.0385225e-05,0.0,0.25,1.3473089,1.306426,1.7398293,-5.0685616,7.898368,0.14772719,0.058430333,0.12784090909090903,0.052906976744185916,0.19201347,0.09876276,False,2 vs Rest,2,Rest
Gm10552,0.9088,0.09119999999999995,2.299070052241006,6.282558e-05,2.6160917e-05,0.0,0.25,1.2339203,1.2269626,1.140655,-3.2259932,5.7525673,0.41761443,0.17093004,0.31818181818181845,0.13662790697674557,0.56261384,0.21196404,False,2 vs Rest,2,Rest
Cpd,0.9084,0.09160000000000001,2.2942534403893853,6.303732e-05,3.2247655e-05,0.0,0.25,1.1510324,1.218296,1.6553175,-5.4909763,6.3198977,0.41903457,0.19680224,0.26136363636363724,0.12819767441860586,0.4898309,0.19657123,False,2 vs Rest,2,Rest
Ms4a6c,0.9082,0.09179999999999999,2.291852223115741,8.956007e-05,5.2771407e-05,0.0,0.25,1.118337,1.1726823,1.720544,-5.270795,8.831795,0.5823866,0.50930136,0.2556818181818191,0.17761627906976968,0.6287067,0.4274535,False,2 vs Rest,2,Rest
Ifitm3,0.908,0.09199999999999997,2.289455703869823,5.183351e-05,5.3768326e-05,0.0,0.25,0.71095943,0.7443671,2.0512178,-7.490323,9.36249,0.2571022,0.5119178,0.12215909090909083,0.11831395348837309,0.25785,0.5174536,False,2 vs Rest,2,Rest
Matk,0.9072,0.0928,2.279916196445646,2.9262794e-05,1.7424107e-05,0.0,0.25,0.61400896,0.5289717,2.1012075,-6.2247677,10.89493,0.19176129,0.050872132,0.11079545454545447,0.038953488372092934,0.24692631,0.060869735,False,2 vs Rest,2,Rest
Chn2,0.9072,0.0928,2.279916196445646,3.569175e-05,2.4238738e-05,0.0,0.25,0.42723203,0.47320318,1.9312344,-5.9307213,8.068172,0.23579529,0.14127924,0.1590909090909093,0.10377906976744256,0.28980386,0.15834215,False,2 vs Rest,2,Rest
Phgdh,0.9066,0.09340000000000004,2.272809897235799,0.00013342295,7.197439e-05,0.0,0.25,1.040934,1.1124616,1.1217763,-3.5556507,4.273185,1.0809666,0.77208847,0.518465909090908,0.3084302325581389,1.2063718,0.6922454,False,2 vs Rest,2,Rest
Ubash3b,0.9066,0.09340000000000004,2.272809897235799,4.33898e-05,2.026635e-05,0.0,0.25,1.2292446,1.282444,1.5519458,-5.29671,8.293276,0.29829553,0.10755837,0.22301136363636442,0.07965116279069787,0.37494123,0.11487533,False,2 vs Rest,2,Rest
Gsto1,0.9066,0.09340000000000004,2.272809897235799,2.5128036e-05,1.5655702e-05,0.0,0.25,0.9284752,0.98056173,1.843795,-5.4397326,10.061273,0.13778402,0.101163015,0.10369318181818175,0.07267441860465121,0.13740213,0.09946162,False,2 vs Rest,2,Rest
Gm15848,0.9064,0.09360000000000002,2.2704502304253054,1.6716636e-05,8.302942e-06,0.0,0.25,1.2014139,1.1957593,1.7365218,-4.611599,7.929309,0.14772719,0.04360468,0.12499999999999992,0.039825581395348746,0.19338346,0.07240357,False,2 vs Rest,2,Rest
Mreg,0.906,0.09399999999999997,2.26574442842753,5.9123075e-05,3.626361e-05,0.0,0.25,0.7497432,0.67545366,2.1103234,-6.8871746,7.5915804,0.44318205,0.27412745,0.18750000000000047,0.13837209302325723,0.40327668,0.26284578,False,2 vs Rest,2,Rest
Ccnb1ip1,0.9056,0.09440000000000004,2.261056539407668,0.000115941955,0.000115957664,0.0,0.25,0.08901456,0.13721228,2.0282547,-8.001601,6.2024593,0.97159046,0.6901133,0.2826704545454552,0.20145348837209576,1.2643199,1.1070787,False,2 vs Rest,2,Rest
Lgals3bp,0.905,0.09499999999999997,2.2540579578859568,7.6959965e-05,5.3771037e-05,0.0,0.25,0.43946016,0.39480352,1.9676455,-5.726989,6.468889,0.73437506,0.5421493,0.26704545454545536,0.23284883720930571,0.6982681,0.47404224,False,2 vs Rest,2,Rest
Gm15228,0.9048,0.09519999999999995,2.2517338890147465,2.8367689e-05,1.2001271e-05,0.0,0.25,1.3147877,1.2279024,2.0587702,-6.0680056,8.28282,0.17329536,0.03139533,0.1178977272727272,0.023837209302325534,0.20501846,0.040750485,False,2 vs Rest,2,Rest
Fscn1,0.9046,0.09540000000000004,2.2494141848223137,6.4945045e-05,0.00010847177,0.0,0.25,0.45437622,0.5349045,2.2258258,-9.911146,8.20453,0.33380696,1.1255809,0.1292613636363636,0.17412790697674635,0.30161485,0.9145695,False,2 vs Rest,2,Rest
Oasl2,0.9046,0.09540000000000004,2.2494141848223137,3.0479994e-05,2.8797993e-05,0.0,0.25,0.30436456,0.33846283,1.8150271,-6.027296,7.52757,0.20312488,0.19796495,0.15482954545454564,0.13372093023255946,0.23935175,0.24024001,False,2 vs Rest,2,Rest
Nt5e,0.9046,0.09540000000000004,2.2494141848223137,2.976373e-05,1.893797e-05,0.0,0.25,0.9392177,0.878603,1.8479781,-6.6751375,7.905815,0.17329538,0.08226759,0.12215909090909083,0.05697674418604637,0.23532543,0.0981466,False,2 vs Rest,2,Rest
Rgs10,0.9044,0.09560000000000002,2.2470988268010084,6.8186564e-05,4.222878e-05,0.0,0.25,0.9316867,0.938921,1.7849721,-6.4908504,7.734812,0.46733004,0.3191857,0.2201704545454553,0.13866279069767584,0.47298852,0.25926083,False,2 vs Rest,2,Rest
Cd80,0.9044,0.09560000000000002,2.2470988268010084,3.1104773e-05,2.7207121e-05,0.0,0.25,0.75559163,0.7484255,1.8637111,-5.3256483,6.944294,0.24715893,0.24447647,0.1903409090909096,0.13546511627907112,0.27615038,0.21632,False,2 vs Rest,2,Rest
Rgs1,0.9038,0.09619999999999995,2.2401786464198157,0.00035698383,0.00037117102,0.0,0.25,0.1989342,0.27172518,1.9402045,-6.4671774,6.097719,2.3465917,3.0421495,0.3309659090909092,0.3374999999999972,2.5012858,3.2080457,False,2 vs Rest,2,Rest
Myadm,0.9038,0.09619999999999995,2.2401786464198157,8.2511244e-05,3.767311e-05,0.0,0.25,0.55026585,0.4500389,2.1495826,-6.2870865,7.809849,0.7187504,0.20581375,0.2684659090909099,0.13081395348837335,0.79238814,0.24423563,False,2 vs Rest,2,Rest
Usp18,0.9034,0.09660000000000002,2.235586589551662,5.3777196e-05,6.0175174e-05,0.0,0.25,0.13227497,0.10225248,2.1161287,-7.689314,6.4404573,0.3394888,0.47209123,0.17755681818181857,0.2406976744186082,0.35864437,0.52081674,False,2 vs Rest,2,Rest
Hist1h2bc,0.9032,0.0968,2.233296926318886,4.6908157e-05,3.1635795e-05,0.0,0.25,0.52268976,0.50428057,1.9706314,-5.7762184,8.498916,0.21590897,0.12645385,0.14488636363636373,0.09709302325581451,0.29376855,0.19948293,False,2 vs Rest,2,Rest
Tbc1d9,0.9032,0.0968,2.233296926318886,4.5022764e-05,2.5757345e-05,0.0,0.25,0.9690083,1.0053072,1.5070062,-4.786602,7.6701097,0.29403406,0.14709322,0.22585227272727354,0.10726744186046588,0.3658157,0.17579068,False,2 vs Rest,2,Rest
Faah,0.9026,0.09740000000000004,2.2264531851541167,3.6787525e-05,1.6286176e-05,0.0,0.25,1.1629539,1.1941504,1.3773365,-4.5425234,8.201942,0.23579529,0.057558212,0.18750000000000047,0.048255813953488255,0.32791024,0.06849527,False,2 vs Rest,2,Rest
Iglc1,0.9026,0.09740000000000004,2.2264531851541167,0.00036408633,0.00020530804,0.0,0.25,1.0442971,1.0509043,1.5521884,-5.149186,7.671914,3.0142074,1.9308244,0.6306818181818202,0.36075581395348383,3.216262,1.5696788,False,2 vs Rest,2,Rest
Plpp3,0.9024,0.09760000000000002,2.224180295947297,4.638297e-05,2.1756388e-05,0.0,0.25,1.1921021,1.1894455,1.5136778,-5.7832785,7.144227,0.23011348,0.09215142,0.17471590909090945,0.07703488372093037,0.3113397,0.15247335,False,2 vs Rest,2,Rest
Nek6,0.9018,0.09819999999999995,2.217386459882509,2.0724434e-05,1.4513414e-05,0.0,0.25,0.91730624,0.93155,1.7630805,-5.15724,6.8739014,0.1605113,0.11860491,0.11079545454545447,0.08226744186046536,0.14986394,0.099470496,False,2 vs Rest,2,Rest
Ccr1,0.9016,0.09840000000000004,2.21513006813274,4.5519482e-05,2.420923e-05,0.0,0.25,1.2973644,1.2490354,1.7179389,-4.304551,8.475437,0.2670454,0.13750024,0.19176136363636415,0.09651162790697729,0.32725203,0.12913473,False,2 vs Rest,2,Rest
Anxa2,0.9014,0.09860000000000002,2.212877758321939,0.000238586,0.00014297484,0.0,0.25,0.9194048,0.8966069,1.7516389,-6.1718035,6.4988346,1.9730139,1.1904058,0.47159090909090773,0.310465116279069,2.017194,1.1204152,False,2 vs Rest,2,Rest
Twsg1,0.9014,0.09860000000000002,2.212877758321939,4.034713e-05,2.023409e-05,0.0,0.25,1.0936255,1.1181064,1.2358251,-3.9407806,5.1812725,0.2642045,0.093895644,0.2002840909090915,0.08430232558139564,0.33599007,0.12690404,False,2 vs Rest,2,Rest
Sh3rf1,0.9012,0.0988,2.2106295136860137,3.0748546e-05,1.7340002e-05,0.0,0.25,1.0375212,1.017283,1.7617931,-7.626771,6.6175613,0.23295443,0.082558304,0.16477272727272754,0.06366279069767428,0.2202195,0.0874544,False,2 vs Rest,2,Rest
Tmem154,0.9004,0.09960000000000002,2.201676855146598,7.312992e-05,3.448039e-05,0.0,0.25,1.1770978,1.21734,1.1074927,-2.8337793,4.97388,0.52983034,0.28662676,0.3636363636363634,0.19593023255814215,0.62505615,0.30221814,False,2 vs Rest,2,Rest
Aldh7a1,0.9002,0.0998,2.1994486884496607,3.928997e-05,1.8565815e-05,0.0,0.25,1.1093036,1.1060786,1.0873015,-2.8453035,5.341378,0.26704535,0.100581706,0.20738636363636428,0.08691860465116313,0.3236702,0.11319136,False,2 vs Rest,2,Rest
Ebi3,0.9,0.09999999999999998,2.1972244884473358,8.041003e-05,4.4841247e-05,0.0,0.25,1.0733148,1.1472602,1.4560841,-6.033348,5.893073,0.6690348,0.4313941,0.39204545454545403,0.2136627906976774,0.80602133,0.41218615,False,2 vs Rest,2,Rest
Srm,0.9,0.09999999999999998,2.1972244884473358,8.336408e-05,6.451232e-05,0.0,0.25,0.4575498,0.48255634,2.00771,-7.2045107,7.1480665,0.80397725,0.6380784,0.36079545454545436,0.23052325581395683,0.85254365,0.55807996,False,2 vs Rest,2,Rest
Gm14548,0.8994,0.10060000000000002,2.1905755283859176,2.0371375e-05,1.2738061e-05,0.0,0.25,0.9176786,0.9122939,1.7308708,-5.488494,6.6636095,0.14630674,0.052034978,0.13068181818181815,0.04941860465116267,0.17378263,0.08461626,False,2 vs Rest,2,Rest
Clec2g,0.8992,0.1008,2.1883670354168103,6.7123634e-05,2.8926683e-05,0.0,0.25,1.3144157,1.3214512,1.3197938,-5.4632645,6.4804716,0.5269893,0.20726703,0.3096590909090913,0.143023255813955,0.6017918,0.2375262,False,2 vs Rest,2,Rest
Itgb1,0.8992,0.1008,2.1883670354168103,0.00015944417,7.951205e-05,0.0,0.25,1.2080297,1.2535768,1.4529836,-3.0621414,6.797304,1.3167629,0.6479607,0.5511363636363634,0.3130813953488362,1.4548293,0.70001566,False,2 vs Rest,2,Rest
Plscr1,0.899,0.10099999999999998,2.1861624297439355,0.000107633125,5.0181883e-05,0.0,0.25,1.2860649,1.2586985,1.601729,-4.1148596,6.82959,0.9289772,0.3142435,0.4034090909090903,0.1540697674418622,1.0365715,0.28829402,False,2 vs Rest,2,Rest
Atf3,0.8984,0.10160000000000002,2.179571780985559,0.00012980239,8.130133e-05,0.0,0.25,0.64834976,0.6505213,1.8188434,-5.8793907,7.59811,0.832386,0.40523198,0.19602272727272782,0.10872093023255894,0.95940727,0.40621698,False,2 vs Rest,2,Rest
S1pr1,0.8984,0.10160000000000002,2.179571780985559,7.67304e-05,5.4150285e-05,0.0,0.25,0.6835146,0.61266613,1.9281601,-6.0829525,7.5418854,0.56960315,0.26685944,0.34375,0.19941860465116548,0.76584595,0.53702337,False,2 vs Rest,2,Rest
Ifit3,0.8982,0.1018,2.177382569438771,7.51178e-05,8.146466e-05,0.0,0.25,0.38488987,0.34152222,2.0518067,-8.825633,8.13673,0.3323865,0.37092936,0.1732954545454549,0.16337209302325775,0.4466252,0.51294094,False,2 vs Rest,2,Rest
Ercc6l2,0.8978,0.10219999999999996,2.173015561869213,7.3313844e-05,6.22677e-05,0.0,0.25,0.51791704,0.58414555,1.6673931,-5.7443237,5.8383646,0.6122164,0.5151141,0.3096590909090913,0.25959302325581696,0.6192836,0.5193145,False,2 vs Rest,2,Rest
Zc3h12c,0.8978,0.10219999999999996,2.173015561869213,5.3958534e-05,2.4004044e-05,0.0,0.25,1.0511601,0.9253702,2.0099297,-8.10702,7.6706,0.41903445,0.1648255,0.21448863636363708,0.08808139534883758,0.43537495,0.14840561,False,2 vs Rest,2,Rest
Gm45552,0.8972,0.1028,2.1664933634945154,3.820398e-05,3.174035e-05,0.0,0.25,0.32590005,0.26480675,2.1591885,-6.9899683,10.057224,0.18607943,0.13691884,0.14488636363636373,0.10465116279069839,0.2711874,0.25645888,False,2 vs Rest,2,Rest
BC147527,0.8966,0.10340000000000005,2.160004784088461,2.9358771e-05,2.5395811e-05,0.0,0.25,0.3950594,0.35206938,1.9371204,-7.8421316,7.403818,0.21590894,0.21133682,0.17187500000000033,0.15726744186046693,0.24142765,0.22027794,False,2 vs Rest,2,Rest
Rcn3,0.8958,0.10419999999999996,2.151404959647855,3.7728056e-05,1.9866317e-05,0.0,0.25,1.0348741,1.0523086,1.5484152,-7.7493143,6.6344385,0.18465899,0.092732795,0.1321022727272727,0.07354651162790704,0.22012216,0.116792835,False,2 vs Rest,2,Rest
Plp2,0.895,0.10499999999999998,2.1428632840524258,0.0001923723,9.7075106e-05,0.0,0.25,1.0200522,1.0243888,0.8495849,-2.4022741,4.2316084,1.8295482,0.9337136,0.7017045454545495,0.42703488372092074,2.054487,1.0125108,False,2 vs Rest,2,Rest
Ipcef1,0.895,0.10499999999999998,2.1428632840524258,4.2174317e-05,2.5669393e-05,0.0,0.25,0.82924914,0.8179121,1.6437643,-4.8632927,6.9364557,0.26420447,0.10901191,0.2031250000000006,0.08430232558139564,0.31481194,0.13468759,False,2 vs Rest,2,Rest
Gramd1b,0.8946,0.10540000000000005,2.13861397119301,2.2371958e-05,1.5927515e-05,0.0,0.25,0.90349424,0.9400706,1.5760988,-5.4934874,5.9643145,0.16335218,0.10901187,0.13636363636363638,0.08546511627907008,0.19471078,0.13446942,False,2 vs Rest,2,Rest
Gcsh,0.894,0.10599999999999998,2.1322665979075115,1.8857878e-05,1.2754321e-05,0.0,0.25,0.6083448,0.63665485,1.738046,-5.3531704,7.367161,0.17329536,0.113663085,0.13778409090909094,0.0834302325581398,0.20134574,0.10400844,False,2 vs Rest,2,Rest
Castor1,0.8934,0.10660000000000003,2.125950814570843,2.9829773e-05,1.9751036e-05,0.0,0.25,0.7575054,0.7529187,1.8386337,-5.0083733,7.2304115,0.19886355,0.14302342,0.11647727272727265,0.10726744186046588,0.22253294,0.1567275,False,2 vs Rest,2,Rest
Kcnn4,0.8928,0.10719999999999996,2.1196662609074846,5.1889278e-05,2.607142e-05,0.0,0.25,1.1283504,1.1338086,1.1459669,-4.233508,4.8894625,0.39062545,0.18953463,0.2585227272727282,0.11337209302325671,0.43042895,0.15161946,False,2 vs Rest,2,Rest
Lmo4,0.8926,0.10740000000000005,2.1175782882137657,9.836839e-05,4.8255122e-05,0.0,0.25,0.93340945,1.0217295,1.4727428,-3.737462,6.110427,0.89346576,0.38023087,0.38920454545454497,0.22063953488372406,0.9727459,0.41399956,False,2 vs Rest,2,Rest
Gm33699,0.8926,0.10740000000000005,2.1175782882137657,2.8713506e-05,3.232124e-05,0.0,0.25,0.26531133,0.15626812,1.7904372,-4.871252,6.025161,0.16335219,0.22441821,0.11647727272727265,0.1540697674418622,0.19639575,0.25881884,False,2 vs Rest,2,Rest
Pepd,0.8924,0.10760000000000003,2.115493733099632,9.06667e-05,3.980776e-05,0.0,0.25,1.1287805,1.0830655,0.9917228,-2.7503138,5.0988073,0.7017053,0.30959135,0.437499999999999,0.22877906976744516,0.7621622,0.36948368,False,2 vs Rest,2,Rest
Itgb7,0.8922,0.1078,2.113412582663143,0.00010929117,9.2312686e-05,0.0,0.25,0.06886326,0.08310795,1.7758219,-5.667431,6.148574,0.75142074,0.46918246,0.42187499999999917,0.32122093023255655,0.97638804,0.83430105,False,2 vs Rest,2,Rest
Id2,0.8906,0.10940000000000005,2.096884422720432,4.6516718e-05,4.4684937e-05,0.0,0.25,0.21073247,0.349298,1.774273,-7.654111,5.7325325,0.26420447,0.3174414,0.16477272727272754,0.15581395348837387,0.32539818,0.30328125,False,2 vs Rest,2,Rest
Ephx1,0.8902,0.10980000000000001,2.0927855476650774,7.455165e-05,4.7436777e-05,0.0,0.25,0.6896484,0.71631336,1.5313517,-5.5657663,5.7780924,0.44886434,0.18924372,0.2968750000000005,0.1485465116279086,0.6363206,0.37062073,False,2 vs Rest,2,Rest
Mettl1,0.89,0.10999999999999999,2.0907410172606378,3.5063516e-05,3.0128374e-05,0.0,0.25,0.31369135,0.3618369,1.7434547,-5.585168,6.474531,0.31107968,0.27034804,0.22869318181818266,0.17238372093023469,0.3573806,0.28478843,False,2 vs Rest,2,Rest
Nfil3,0.8896,0.11040000000000005,2.0866617103146234,4.2939322e-05,4.044991e-05,0.0,0.25,0.5915132,0.59078026,1.7262295,-5.564802,6.133069,0.21022715,0.25436008,0.14488636363636373,0.14244186046511778,0.2714223,0.2640108,False,2 vs Rest,2,Rest
Snhg18,0.8896,0.11040000000000005,2.0866617103146234,2.4836714e-05,2.1219972e-05,0.0,0.25,0.3685529,0.30829906,1.938687,-6.790885,7.234766,0.169034,0.12965143,0.1321022727272727,0.09912790697674478,0.1962876,0.16288021,False,2 vs Rest,2,Rest
Gbp6,0.8894,0.11060000000000003,2.0846269098159875,3.2271553e-05,3.7416863e-05,0.0,0.25,0.012291367,-0.02488041,1.6746091,-5.032181,5.727128,0.20454535,0.21279041,0.1420454545454546,0.13546511627907112,0.21925429,0.23864667,False,2 vs Rest,2,Rest
Ifrd2,0.889,0.11099999999999999,2.0805669553600783,1.6730664e-05,1.3688302e-05,0.0,0.25,0.23665859,0.2694702,1.8493837,-6.753354,7.946848,0.13494313,0.11075611,0.10227272727272721,0.08430232558139564,0.15700774,0.13601801,False,2 vs Rest,2,Rest
Smpdl3a,0.889,0.11099999999999999,2.0805669553600783,6.616817e-05,3.5934172e-05,0.0,0.25,1.0254627,0.9887934,1.4753754,-4.501251,7.3639297,0.4133528,0.22790624,0.2869318181818188,0.1781976744186069,0.55815345,0.32132572,False,2 vs Rest,2,Rest
Adssl1,0.8888,0.11119999999999997,2.0785417778320103,2.6692873e-05,1.1451237e-05,0.0,0.25,1.076453,0.9278889,1.7188184,-4.620946,8.555655,0.20738627,0.075581536,0.12784090909090903,0.05116279069767429,0.20334643,0.07764099,False,2 vs Rest,2,Rest
Zfp385a,0.8888,0.11119999999999997,2.0785417778320103,1.961695e-05,1.2355451e-05,0.0,0.25,0.800039,0.70900726,1.7442093,-5.103036,7.5606365,0.16193174,0.08255833,0.12215909090909083,0.06889534883720927,0.18752983,0.11506245,False,2 vs Rest,2,Rest
Renbp,0.8882,0.11180000000000001,2.072485303950294,3.112232e-05,1.5563188e-05,0.0,0.25,0.7805757,0.71646404,1.6875483,-5.6136274,7.5587225,0.29545456,0.12122124,0.19176136363636415,0.09505813953488423,0.31304094,0.1398426,False,2 vs Rest,2,Rest
Zcwpw1,0.888,0.11199999999999999,2.0704727936726264,3.401347e-05,1.1893115e-05,0.0,0.25,1.2626711,1.1793766,1.6108831,-5.406494,8.610147,0.15056813,0.07180247,0.10085227272727267,0.059011627906976595,0.20095694,0.09529391,False,2 vs Rest,2,Rest
Amigo2,0.8878,0.11219999999999997,2.0684634214485818,4.2788957e-05,4.050457e-05,0.0,0.25,0.25728172,0.28019333,1.6960365,-5.0752287,6.0525007,0.2911932,0.23720889,0.176136363636364,0.14215116279069917,0.3320119,0.27755404,False,2 vs Rest,2,Rest
Relt,0.8876,0.11240000000000006,2.0664571758972166,4.248197e-05,1.944423e-05,0.0,0.25,1.1430123,1.1725492,1.3046328,-4.855959,5.187915,0.26988629,0.12616318,0.1931818181818187,0.10436046511627978,0.3217435,0.1664223,False,2 vs Rest,2,Rest
Mpeg1,0.8876,0.11240000000000006,2.0664571758972166,2.9362478e-05,3.6013353e-05,0.0,0.25,0.29609147,0.20042992,1.7578739,-5.9006386,5.726594,0.17897718,0.2892437,0.1463068181818183,0.16831395348837414,0.21551216,0.31695172,False,2 vs Rest,2,Rest
Stk3,0.8872,0.11280000000000001,2.062454019591136,2.7703443e-05,1.8689852e-05,0.0,0.25,0.6767713,0.70410585,1.5186034,-4.9070597,5.870716,0.21590896,0.12703526,0.1562500000000002,0.10552325581395422,0.24528742,0.1476461,False,2 vs Rest,2,Rest
Il6st,0.8872,0.11280000000000001,2.062454019591136,4.5650857e-05,3.077925e-05,0.0,0.25,0.56415194,0.56658745,1.6132843,-5.623831,5.9395313,0.2798296,0.14244205,0.21306818181818252,0.10988372093023338,0.37467816,0.20603459,False,2 vs Rest,2,Rest
Ass1,0.8868,0.11319999999999997,2.0584632349103553,0.00023415642,0.00012327543,0.0,0.25,0.9752523,0.9852247,1.1807709,-3.6808615,4.4145336,1.8394907,1.0747042,0.5553977272727272,0.3816860465116218,1.9087869,1.0493629,False,2 vs Rest,2,Rest
Inpp4a,0.8866,0.11339999999999995,2.056472454112928,2.8810691e-05,1.6198004e-05,0.0,0.25,0.8785302,0.90348625,1.5389674,-5.2649755,6.310011,0.14204538,0.052325666,0.11647727272727265,0.045058139534883614,0.17140187,0.06549888,False,2 vs Rest,2,Rest
Kctd14,0.8866,0.11339999999999995,2.056472454112928,3.5692086e-05,1.9007042e-05,0.0,0.25,1.027051,0.9286914,1.6971331,-6.078945,7.791359,0.21874987,0.10436069,0.15056818181818196,0.07965116279069787,0.25495687,0.13507655,False,2 vs Rest,2,Rest
Emb,0.8864,0.11360000000000003,2.0544847329593914,7.5924996e-05,3.8510658e-05,0.0,0.25,0.97516084,0.9413743,1.5608685,-5.7967663,8.484288,0.45028496,0.15639548,0.29971590909090956,0.09767441860465173,0.62074137,0.16647653,False,2 vs Rest,2,Rest
Kifap3,0.885,0.11499999999999999,2.0406554409875968,3.620992e-05,2.1444594e-05,0.0,0.25,1.020772,0.9521985,1.5426148,-4.003196,6.480916,0.19460215,0.1375002,0.1562500000000002,0.10813953488372172,0.25362277,0.1512131,False,2 vs Rest,2,Rest
Slc29a3,0.885,0.11499999999999999,2.0406554409875968,4.1883224e-05,2.434855e-05,0.0,0.25,0.8210835,0.8513408,1.3951114,-3.8636312,5.1200686,0.39062548,0.24534826,0.2599431818181827,0.1784883720930255,0.44104373,0.27083692,False,2 vs Rest,2,Rest
Pdlim1,0.885,0.11499999999999999,2.0406554409875968,0.00010374638,4.3064963e-05,0.0,0.25,1.1154302,1.0227785,1.5426147,-3.5478888,7.3935404,0.8238637,0.2584295,0.3863636363636359,0.16133720930232748,0.90844876,0.271911,False,2 vs Rest,2,Rest
Zfp984,0.885,0.11499999999999999,2.0406554409875968,1.917201e-05,1.0592587e-05,0.0,0.25,0.9360212,0.9589925,1.0420502,-3.6778402,4.5876102,0.14346582,0.06860478,0.13494318181818182,0.06249999999999984,0.18198729,0.089679986,False,2 vs Rest,2,Rest
Fcrl5,0.8848,0.11519999999999997,2.038691807002717,0.00022542634,0.0001233863,0.0,0.25,1.0721358,1.0108571,1.3804451,-4.8246946,7.404701,1.6875027,0.83342445,0.669034090909094,0.3546511627906936,2.1555195,0.89416504,False,2 vs Rest,2,Rest
Gm13212,0.8846,0.11539999999999995,2.036731136009663,2.8984534e-05,1.45838785e-05,0.0,0.25,0.9862888,0.97874165,1.2300229,-3.60701,5.628832,0.14062493,0.060465224,0.11931818181818174,0.05494186046511614,0.1544012,0.07831331,False,2 vs Rest,2,Rest
Iglv3,0.8846,0.11539999999999995,2.036731136009663,0.00014765597,0.000103292085,0.0,0.25,0.67102945,0.6018038,1.7864649,-6.346719,10.298717,0.59801203,0.4877884,0.21590909090909163,0.21191860465116574,0.8088385,0.74092454,False,2 vs Rest,2,Rest
Gpr137b,0.8842,0.11580000000000001,2.032818641207124,7.613899e-05,3.509038e-05,0.0,0.25,1.0278792,0.9782033,1.5088851,-4.510584,6.949477,0.62500036,0.27499884,0.3707386363636361,0.2000000000000027,0.733073,0.34266183,False,2 vs Rest,2,Rest
Cacna1e,0.8836,0.11639999999999995,2.026971861655314,9.5388e-05,4.4499422e-05,0.0,0.25,1.0190327,1.0073214,1.3301768,-4.7203646,7.5584126,0.76704586,0.27412692,0.40624999999999933,0.181104651162793,0.9168976,0.36336926,False,2 vs Rest,2,Rest
Ppp1r14b,0.8834,0.11660000000000004,2.0250287508026448,0.00014709642,8.2923594e-05,0.0,0.25,0.853232,0.8407655,1.5313904,-4.5503025,7.341218,1.3167633,0.78807634,0.5127840909090896,0.32965116279069545,1.4317849,0.7816273,False,2 vs Rest,2,Rest
Akap17b,0.8832,0.11680000000000001,2.0230885308347335,1.9950643e-05,1.4822174e-05,0.0,0.25,0.5671973,0.5961051,1.5930424,-6.294017,7.5217533,0.12073858,0.08430255,0.10369318181818175,0.07296511627906982,0.14797926,0.094205946,False,2 vs Rest,2,Rest
Rilpl2,0.883,0.11699999999999999,2.0211511916611506,0.00035007094,0.00019463585,0.0,0.25,0.96121836,0.97964144,1.2761166,-3.926978,5.700082,2.725854,1.3706425,0.7002840909090949,0.3953488372092952,3.1864674,1.4705918,False,2 vs Rest,2,Rest
Zfpm1,0.8828,0.11719999999999997,2.019216723243035,2.0065698e-05,1.1413954e-05,0.0,0.25,0.9010216,0.8741727,1.4269769,-4.144045,6.528404,0.15767036,0.060174502,0.13494318181818182,0.05116279069767429,0.16504055,0.06415274,False,2 vs Rest,2,Rest
Snx18,0.8826,0.11739999999999995,2.01728511559274,5.7771547e-05,3.6232297e-05,0.0,0.25,0.6226646,0.68337154,1.4178748,-4.754362,5.4310684,0.48721665,0.30058014,0.3110795454545458,0.20872093023256102,0.56573087,0.34248772,False,2 vs Rest,2,Rest
A530032D15Rik,0.8824,0.11760000000000004,2.015356358773485,4.914563e-05,2.6813263e-05,0.0,0.25,0.97450334,1.0201173,1.1882625,-3.101656,5.1768303,0.42471644,0.20639502,0.28551136363636426,0.14970930232558305,0.50575143,0.23861574,False,2 vs Rest,2,Rest
Txn1,0.8824,0.11760000000000004,2.015356358773485,0.0002664983,0.00023467185,0.0,0.25,0.5329858,0.67617464,1.3544406,-4.2682056,5.6320124,2.2855134,2.538085,0.7159090909090954,0.5651162790697477,2.4522107,2.2989216,False,2 vs Rest,2,Rest
