,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Grk3,0.9656,0.034399999999999986,3.3346928250625925,7.5232354e-05,7.99452e-06,0.0,0.25,3.170836,3.2484007,2.4726639,-5.9351606,13.623795,0.6010363,0.011642624,0.3471502590673577,0.00961781827385472,0.7256727,0.017283916,True,4 vs Rest,4,Rest
Stxbp6,0.9656,0.034399999999999986,3.3346928250625925,2.1442638e-05,2.9134003e-06,0.0,0.25,3.4578605,3.5272036,3.1617854,-7.785839,13.146878,0.2331606,0.0065806117,0.10880829015544044,0.0032903062515818792,0.2059451,0.0054965694,True,4 vs Rest,4,Rest
Tbxas1,0.9654,0.034599999999999964,3.3286885625038165,3.5215067e-05,2.4535605e-06,0.0,0.25,3.2710776,3.4903579,2.9281664,-8.075501,12.627145,0.26424867,0.006580611,0.16580310880829013,0.006327512022272846,0.27337438,0.007735711,True,4 vs Rest,4,Rest
Atox1,0.9654,0.034599999999999964,3.3286885625038165,0.0007389127,0.000121525765,0.0,0.25,2.253005,2.37251,1.2646241,-1.8067989,6.6743813,8.46114,0.93014365,0.8601036269430071,0.4996203492786414,8.659968,1.1283461,True,4 vs Rest,4,Rest
1700025G04Rik,0.9654,0.034599999999999964,3.3286885625038165,6.2647916e-05,7.0216315e-06,0.0,0.25,3.1346474,3.0452118,2.0544252,-4.898259,11.025826,0.36787558,0.009111617,0.19170984455958542,0.007593014426727416,0.3062676,0.0065479022,True,4 vs Rest,4,Rest
Slco3a1,0.9652,0.03480000000000005,3.322717669974713,5.5666107e-05,8.93427e-06,0.0,0.25,2.792629,2.9599128,2.152031,-7.0776577,9.903404,0.17616577,0.011389523,0.11398963730569951,0.009111617312072894,0.117297985,0.0117941955,True,4 vs Rest,4,Rest
Ccdc102a,0.9652,0.03480000000000005,3.322717669974713,1.2983855e-05,1.8426817e-06,0.0,0.25,2.9624288,3.160327,2.9736805,-7.1736517,14.209261,0.119171,0.006327511,0.10362694300518137,0.006074411541381932,0.13860445,0.0051268335,True,4 vs Rest,4,Rest
Plxnd1,0.9652,0.03480000000000005,3.322717669974713,3.806248e-05,6.8541385e-06,0.0,0.25,3.17285,3.285923,2.3904035,-5.2318134,9.965661,0.31088078,0.04403945,0.20207253886010354,0.032903062515818746,0.3619101,0.040429156,True,4 vs Rest,4,Rest
Cyp27a1,0.965,0.03500000000000003,3.316779764498021,4.7595593e-05,4.3100567e-06,0.0,0.25,3.1699424,3.2022624,2.4799588,-6.583767,15.080226,0.32124344,0.008858517,0.19170984455958542,0.008099215388509242,0.37399882,0.02022165,True,4 vs Rest,4,Rest
Stap2,0.9648,0.03520000000000001,3.310874469642843,2.087297e-05,1.147352e-06,0.0,0.25,3.4106581,3.2502813,3.1430519,-7.0046177,13.122921,0.16062175,0.0032903056,0.11917098445595858,0.0032903062515818792,0.16236843,0.0020164002,True,4 vs Rest,4,Rest
Nr1h3,0.9646,0.03539999999999999,3.305001415376299,3.5630128e-05,1.9399138e-06,0.0,0.25,3.2855961,3.3868666,3.502909,-8.980034,15.672556,0.17098446,0.0043027075,0.11917098445595858,0.004302708175145535,0.2787582,0.004053171,True,4 vs Rest,4,Rest
Rgs10,0.9644,0.035599999999999965,3.2991602379193363,0.00020291872,3.723933e-05,0.0,0.25,2.5584874,2.642871,1.7403678,-5.0117674,7.8866434,2.3626933,0.24576059,0.5751295336787574,0.1318653505441671,1.9631588,0.21411073,True,4 vs Rest,4,Rest
Card9,0.9642,0.035800000000000054,3.293350579606588,1.9506555e-05,3.4117638e-06,0.0,0.25,2.6054869,2.6823196,1.9117055,-5.6679134,9.130832,0.16062175,0.003543406,0.13989637305699484,0.003543406732472793,0.13167173,0.003925382,True,4 vs Rest,4,Rest
Hsd3b7,0.964,0.03600000000000003,3.2875720887501396,3.6066802e-05,5.616051e-06,0.0,0.25,2.201647,2.4590082,2.3958707,-6.2141027,9.43439,0.29533672,0.009111618,0.20207253886010354,0.008605416350291068,0.28708822,0.011037173,True,4 vs Rest,4,Rest
Ctbp2,0.964,0.03600000000000003,3.2875720887501396,1.0272668e-05,1.2210286e-06,0.0,0.25,2.9644666,3.184597,2.8726695,-9.118494,11.643647,0.12953368,0.0007593014,0.10362694300518137,0.0007593014426727411,0.09887457,0.0010825691,True,4 vs Rest,4,Rest
Ptprs,0.964,0.03600000000000003,3.2875720887501396,2.341834e-05,4.382682e-06,0.0,0.25,2.6772285,2.7181673,1.9769391,-4.684664,9.409968,0.24352325,0.026575545,0.1813471502590673,0.02379144520374585,0.22291224,0.027590385,True,4 vs Rest,4,Rest
Deptor,0.964,0.03600000000000003,3.2875720887501396,1.4309218e-05,1.7404249e-06,0.0,0.25,2.7483523,2.8013935,2.0449471,-4.311928,10.321188,0.11917099,0.003543406,0.10880829015544044,0.003543406732472793,0.11624282,0.006925129,True,4 vs Rest,4,Rest
Socs2,0.964,0.03600000000000003,3.2875720887501396,0.00015931435,1.1764319e-05,0.0,0.25,3.352853,3.2411351,2.9095905,-7.5746336,13.97335,1.4041454,0.03087825,0.23834196891191695,0.01872943558592759,1.4066162,0.022748671,True,4 vs Rest,4,Rest
Fcer1g,0.9638,0.03620000000000001,3.2818244195070476,0.001176583,0.00016915392,0.0,0.25,3.1113815,3.2170038,2.6193795,-6.3557825,10.5261965,10.896371,0.9028096,0.7202072538860118,0.1225006327512032,11.154949,0.8022261,True,4 vs Rest,4,Rest
Plxdc2,0.9634,0.036599999999999966,3.270420190944699,3.748448e-05,5.3360163e-06,0.0,0.25,2.6813211,2.737337,2.2285402,-6.220546,11.162389,0.21761654,0.01417363,0.11917098445595858,0.011642622120982025,0.24813785,0.014546865,True,4 vs Rest,4,Rest
Ckb,0.9634,0.036599999999999966,3.270420190944699,0.00011730455,1.1964224e-05,0.0,0.25,3.3006618,3.4228387,3.0258455,-7.8376827,12.252047,1.2176164,0.03771196,0.2746113989637305,0.013414325487218416,1.0749086,0.023748232,True,4 vs Rest,4,Rest
Cd4,0.9632,0.036800000000000055,3.264762968022636,6.200603e-05,1.0785194e-05,0.0,0.25,2.855864,2.8360982,2.2246444,-4.8013544,11.069384,0.19689117,0.021260442,0.10880829015544044,0.010630220197418373,0.28409508,0.012690583,True,4 vs Rest,4,Rest
Tnfrsf11a,0.963,0.03700000000000003,3.2591352392678825,4.851804e-05,2.8789786e-06,0.0,0.25,3.26649,3.1985521,2.8504117,-5.9215965,12.690901,0.39378232,0.0032903058,0.1813471502590673,0.0027841052898000514,0.32161394,0.0035322008,True,4 vs Rest,4,Rest
Camk1,0.963,0.03700000000000003,3.2591352392678825,5.1648174e-05,3.2648045e-06,0.0,0.25,3.5084782,3.470395,2.6781375,-4.5122375,15.488893,0.40932637,0.006327511,0.17616580310880825,0.005062009617818277,0.48858082,0.004749663,True,4 vs Rest,4,Rest
Ctnna1,0.9628,0.03720000000000001,3.2535366861990203,0.00011912713,1.9445668e-05,0.0,0.25,2.2842464,2.2826738,1.4127169,-2.3828764,6.5095787,1.1139898,0.10427774,0.43523316062176215,0.09060997215894771,1.0126144,0.14289583,True,4 vs Rest,4,Rest
Ptms,0.9628,0.03720000000000001,3.2535366861990203,0.00036376368,7.799931e-05,0.0,0.25,2.0910277,2.246046,1.2810572,-3.7211885,7.1041183,3.611397,0.60187364,0.7357512953367891,0.32725892179194616,3.4160903,0.6886185,True,4 vs Rest,4,Rest
Bmpr2,0.9628,0.03720000000000001,3.2535366861990203,2.504e-05,3.8611447e-06,0.0,0.25,2.786356,2.8341913,2.218107,-5.2400045,11.367938,0.18652847,0.010630223,0.16062176165803108,0.00961781827385472,0.21386851,0.01220752,True,4 vs Rest,4,Rest
Rhoc,0.9628,0.03720000000000001,3.2535366861990203,4.502717e-05,1.802622e-06,0.0,0.25,3.7140741,3.5367584,3.147875,-7.7457256,13.621125,0.4922278,0.0048089083,0.19689119170984448,0.004302708175145535,0.4607304,0.0036005573,True,4 vs Rest,4,Rest
Klrk1,0.9626,0.03739999999999999,3.2479669954574106,2.230405e-05,2.0104571e-06,0.0,0.25,2.9559753,3.0864382,3.8199277,-11.101113,14.268233,0.23316061,0.0027841048,0.12953367875647673,0.0025310048089091375,0.17113169,0.003740512,True,4 vs Rest,4,Rest
Lifr,0.9626,0.03739999999999999,3.2479669954574106,7.06978e-05,5.0512917e-06,0.0,0.25,3.3029768,3.5118852,3.4891355,-12.232729,14.052831,0.36269423,0.010124019,0.17616580310880825,0.006833712984054674,0.54759157,0.014034255,True,4 vs Rest,4,Rest
Fyb,0.9624,0.03759999999999997,3.2424258586979,0.0001195315,2.3209772e-05,0.0,0.25,2.3480155,2.3730736,1.5108552,-4.2127295,7.1084137,1.2124352,0.03669956,0.43523316062176215,0.017463933181473025,1.1433268,0.028160298,True,4 vs Rest,4,Rest
Tcf7l2,0.9624,0.03759999999999997,3.2424258586979,2.6840959e-05,3.6409278e-06,0.0,0.25,2.7694852,2.837079,2.1505053,-5.915721,10.045474,0.31088075,0.005315109,0.1813471502590673,0.005062009617818277,0.35078615,0.008111255,True,4 vs Rest,4,Rest
Strip2,0.9624,0.03759999999999997,3.2424258586979,7.215401e-05,8.317862e-06,0.0,0.25,3.127455,3.029852,2.6099293,-6.8018284,11.89353,0.39896363,0.04328015,0.19689119170984448,0.03720577069096433,0.41898686,0.039632518,True,4 vs Rest,4,Rest
C3ar1,0.9622,0.037799999999999945,3.236912972482433,2.739923e-05,1.4975005e-06,0.0,0.25,3.0553126,3.076954,2.7279015,-5.6218414,13.077227,0.2124352,0.002277904,0.12435233160621766,0.0022779043280182236,0.17886767,0.002465921,True,4 vs Rest,4,Rest
Vcam1,0.9622,0.037799999999999945,3.236912972482433,0.000114759496,1.3601189e-05,0.0,0.25,2.6987286,2.7420173,3.3275793,-9.761515,14.380644,0.88082904,0.0673247,0.24870466321243506,0.03568716780561883,1.8438784,0.046755083,True,4 vs Rest,4,Rest
Npc2,0.9618,0.03820000000000001,3.225970761848134,0.00085786055,0.0001576816,0.0,0.25,2.2100594,2.2776265,1.3127538,-2.793561,6.082693,8.735748,1.3950794,0.8756476683937844,0.5621361680586909,8.685573,1.5421826,True,4 vs Rest,4,Rest
Creg1,0.9618,0.03820000000000001,3.225970761848134,0.00011003329,2.4722134e-05,0.0,0.25,1.921089,2.0058227,1.2181181,-3.3281498,5.5244875,0.94818705,0.20425189,0.5025906735751302,0.16071880536573158,1.079065,0.2356465,True,4 vs Rest,4,Rest
Fcgr1,0.9614,0.03859999999999997,3.2151380303232497,2.9026847e-05,2.6008722e-06,0.0,0.25,2.5126104,2.547388,3.9152272,-10.444275,18.827263,0.27461135,0.0015186027,0.10362694300518137,0.0012655024044545685,0.21821246,0.0021412414,True,4 vs Rest,4,Rest
Ctsb,0.9614,0.03859999999999997,3.2151380303232497,0.0008051197,8.76167e-05,0.0,0.25,2.434883,2.2953687,1.838334,-4.173361,8.283569,7.041447,0.8542126,0.7512953367875663,0.41533788914197545,9.293486,0.92548126,True,4 vs Rest,4,Rest
Pltp,0.9614,0.03859999999999997,3.2151380303232497,0.00022084391,2.6702952e-05,0.0,0.25,2.012347,2.3831687,3.2183921,-9.731995,11.778994,1.388601,0.07618329,0.32124352331606226,0.05796001012401948,1.7216605,0.13766333,True,4 vs Rest,4,Rest
Plin2,0.9612,0.038799999999999946,3.209762009904824,7.478864e-05,1.2794796e-05,0.0,0.25,2.3000858,2.4260402,1.498135,-3.5160885,6.0625486,0.81865305,0.07466469,0.3471502590673577,0.06605922551252881,0.75119215,0.08867161,True,4 vs Rest,4,Rest
Afdn,0.961,0.039000000000000035,3.204412516836249,3.7798378e-05,6.946894e-06,0.0,0.25,2.8932483,2.875183,2.1153233,-4.927188,10.636465,0.3626942,0.041761544,0.22279792746113977,0.03695267021007341,0.31667536,0.04682329,True,4 vs Rest,4,Rest
Ifi207,0.961,0.039000000000000035,3.204412516836249,0.00011104598,1.7464774e-05,0.0,0.25,3.4177737,3.4011703,3.060365,-8.549094,13.167289,0.8549223,0.07365224,0.29015544041450775,0.04859529233105557,0.81507283,0.059496645,True,4 vs Rest,4,Rest
Hlx,0.9608,0.03920000000000001,3.199089279275342,2.0928544e-05,2.3516372e-06,0.0,0.25,2.87647,2.8454437,2.2586024,-6.1013107,11.331496,0.18652846,0.008099214,0.16580310880829013,0.008099215388509242,0.17890482,0.012439754,True,4 vs Rest,4,Rest
Ifi211,0.9606,0.03939999999999999,3.1937920295299222,6.820204e-05,1.5968479e-05,0.0,0.25,2.9883578,2.9956107,2.649584,-5.285241,10.59123,0.5595855,0.16932426,0.2331606217616579,0.09896228802834796,0.5471733,0.12496613,True,4 vs Rest,4,Rest
Ctnnd1,0.9606,0.03939999999999999,3.1937920295299222,3.302009e-05,5.6190916e-06,0.0,0.25,2.8801246,2.8752685,2.2088852,-5.753168,11.067134,0.19170985,0.014679834,0.1709844559585492,0.01366742596810933,0.4095625,0.018240511,True,4 vs Rest,4,Rest
Itm2c,0.9604,0.03959999999999997,3.1885205039737716,0.00023615561,3.958997e-05,0.0,0.25,2.7055876,2.719705,1.8262701,-3.1524458,7.8551865,2.880828,0.3950917,0.6476683937823846,0.24449506454062495,2.6530197,0.40805107,True,4 vs Rest,4,Rest
Rxra,0.9602,0.03979999999999995,3.1832744429646964,2.3722052e-05,3.20815e-06,0.0,0.25,2.8405206,2.8354483,2.4552689,-5.7632627,10.281212,0.17098446,0.011136423,0.13471502590673579,0.010124019235636546,0.17878239,0.009095027,True,4 vs Rest,4,Rest
Frmd4b,0.9602,0.03979999999999995,3.1832744429646964,6.878766e-05,8.682219e-06,0.0,0.25,2.7958744,2.8659635,2.314736,-5.638132,9.99087,0.7823836,0.008352315,0.32642487046632135,0.004049607694254621,0.8180376,0.006147083,True,4 vs Rest,4,Rest
Jdp2,0.9602,0.03979999999999995,3.1832744429646964,4.9252383e-05,8.700524e-06,0.0,0.25,2.8090749,2.9151688,2.9365685,-9.631853,14.092406,0.27461135,0.029865848,0.13471502590673579,0.023032143761073112,0.2516343,0.02717567,True,4 vs Rest,4,Rest
Ms4a6d,0.9598,0.040200000000000014,3.172857695461819,5.7833196e-05,2.4814951e-06,0.0,0.25,3.1031456,3.3769584,3.3532724,-8.637435,11.699513,0.40414494,0.007846113,0.18652849740932637,0.0058213110604910185,0.429679,0.0058444724,True,4 vs Rest,4,Rest
Smad1,0.9598,0.040200000000000014,3.172857695461819,3.0230487e-05,5.6756967e-06,0.0,0.25,2.3630295,2.366589,1.5704726,-3.625043,8.818379,0.3160621,0.030878238,0.2331606217616579,0.02961275626423685,0.33510792,0.048990186,True,4 vs Rest,4,Rest
Arhgef40,0.9594,0.04059999999999997,3.16253978657807,2.6692807e-05,1.6223771e-06,0.0,0.25,2.9532335,2.908307,2.9983675,-7.3303623,10.983259,0.2901554,0.0035434063,0.16580310880829013,0.0032903062515818792,0.24917148,0.0026745042,True,4 vs Rest,4,Rest
Dnase1l3,0.9594,0.04059999999999997,3.16253978657807,0.00011857442,1.9391244e-05,0.0,0.25,2.5927198,2.6473603,2.3466504,-5.4677,10.560119,0.78756475,0.060490962,0.25906735751295323,0.04429258415590999,0.77576977,0.07390024,True,4 vs Rest,4,Rest
Iqgap2,0.9592,0.04079999999999995,3.157417287630535,4.404394e-05,5.9731838e-06,0.0,0.25,2.1956797,2.3919125,2.5632904,-6.8588934,9.836758,0.34196883,0.010377121,0.15025906735751296,0.008605416350291068,0.27459726,0.009065919,True,4 vs Rest,4,Rest
Oas1g,0.9592,0.04079999999999995,3.157417287630535,1.52406965e-05,3.9958422e-06,0.0,0.25,2.3990867,2.405693,3.8591902,-12.5183,16.263737,0.14507772,0.015945338,0.10880829015544044,0.014173626929891155,0.13820297,0.015418292,True,4 vs Rest,4,Rest
B4galt6,0.9588,0.041200000000000014,3.1472440139160347,2.4341634e-05,3.4512893e-06,0.0,0.25,2.928209,2.9639688,3.076722,-7.989463,11.877128,0.18134715,0.013161231,0.13989637305699484,0.012655024044545677,0.20012857,0.01477984,True,4 vs Rest,4,Rest
Il7r,0.9586,0.04139999999999999,3.1421927747802774,7.997185e-05,1.4438926e-05,0.0,0.25,2.9981024,3.0222688,3.1348407,-6.4288235,11.804646,0.49222785,0.015186032,0.24870466321243506,0.008352315869400155,0.5027982,0.011675105,True,4 vs Rest,4,Rest
Rab32,0.9586,0.04139999999999999,3.1421927747802774,6.22534e-05,7.5652256e-06,0.0,0.25,2.5194628,2.7088385,2.129225,-5.48137,9.951135,0.59585494,0.020501139,0.29015544041450775,0.01948873702860033,0.5065008,0.030995991,True,4 vs Rest,4,Rest
Atp2b4,0.9578,0.042200000000000015,3.122218540340339,2.6892352e-05,4.4250573e-06,0.0,0.25,2.93253,2.9506397,2.595236,-6.289833,11.853744,0.19689117,0.012655029,0.12953367875647673,0.01037711971652746,0.2645781,0.009155717,True,4 vs Rest,4,Rest
App,0.9576,0.04239999999999999,3.1172815665995963,0.00014604184,2.3708832e-05,0.0,0.25,3.298969,3.1034985,2.5158665,-5.2895355,11.8646755,1.3316063,0.14882326,0.4974093264248712,0.10503669956972995,1.4720362,0.15826479,True,4 vs Rest,4,Rest
Arl11,0.9574,0.04259999999999997,3.112366799386283,1.205421e-05,1.7055709e-06,0.0,0.25,2.5517442,2.6214728,3.2762322,-9.926843,14.210033,0.13989638,0.0017717031,0.10880829015544044,0.0015186028853454822,0.1130993,0.0017136332,True,4 vs Rest,4,Rest
Ppp2r3a,0.9572,0.04279999999999995,3.1074740302487736,2.2330772e-05,5.1254974e-06,0.0,0.25,2.076221,2.0957165,1.5102075,-4.949066,7.150942,0.13471504,0.01569224,0.10362694300518137,0.014679827891672981,0.14465024,0.018244276,True,4 vs Rest,4,Rest
Epcam,0.957,0.04300000000000004,3.1026030536505993,8.913115e-05,1.8028242e-05,0.0,0.25,2.3977156,2.4051075,1.9670922,-5.8873606,8.721252,0.5181346,0.09870937,0.18652849740932637,0.06934953176411073,0.6069808,0.116868906,True,4 vs Rest,4,Rest
Tmem106a,0.957,0.04300000000000004,3.1026030536505993,4.3212982e-05,6.8089457e-06,0.0,0.25,2.3965,2.5319023,2.1088614,-5.605318,10.258908,0.34715015,0.04505184,0.21243523316062166,0.040242976461655325,0.2759343,0.053547114,True,4 vs Rest,4,Rest
S100a6,0.957,0.04300000000000004,3.1026030536505993,0.00065058545,0.00027718523,0.0,0.25,2.3759706,2.45642,2.3276799,-7.45636,10.766241,8.155439,2.2280426,0.7150259067357527,0.13464945583396717,8.305513,2.277999,True,4 vs Rest,4,Rest
Igsf8,0.957,0.04300000000000004,3.1026030536505993,6.349505e-05,1.2599667e-05,0.0,0.25,1.7933025,1.956994,1.7269088,-5.0782385,7.4493484,0.78238344,0.092634976,0.36269430051813495,0.0827638572513293,0.70190895,0.11781099,True,4 vs Rest,4,Rest
Gsr,0.957,0.04300000000000004,3.1026030536505993,6.199543e-05,1.1018941e-05,0.0,0.25,2.6348035,2.6497035,1.8232123,-3.0682974,8.282899,0.5181346,0.038218148,0.2797927461139896,0.033662363958491495,0.5124944,0.03640327,True,4 vs Rest,4,Rest
Adgrg6,0.9568,0.043200000000000016,3.0977536669163523,6.1606224e-05,2.3485688e-06,0.0,0.25,2.5664506,2.3089466,3.766406,-9.302043,14.756335,0.5336787,0.0030372057,0.1709844559585492,0.0015186028853454822,0.5017349,0.0031748828,True,4 vs Rest,4,Rest
Ltc4s,0.9568,0.043200000000000016,3.0977536669163523,7.402229e-05,1.538639e-05,0.0,0.25,3.1078486,2.9959884,3.2878945,-10.253776,13.379754,1.0466324,0.019235643,0.22797927461139883,0.01366742596810933,1.0416473,0.023007657,True,4 vs Rest,4,Rest
Tspan33,0.9568,0.043200000000000016,3.0977536669163523,4.5928966e-05,1.0257235e-05,0.0,0.25,2.2274075,2.433961,3.0759084,-9.665787,13.502393,0.5025906,0.07668947,0.2797927461139896,0.042520880789673574,0.48356116,0.056073207,True,4 vs Rest,4,Rest
Zeb2os,0.9562,0.04379999999999995,3.0833330609571905,2.9728777e-05,7.75335e-06,0.0,0.25,1.3618988,1.8693933,2.4176328,-8.287917,9.641277,0.23316059,0.044545636,0.16062176165803108,0.04074917742343716,0.26300076,0.056844734,True,4 vs Rest,4,Rest
Hap1,0.9562,0.04379999999999995,3.0833330609571905,2.0425945e-05,3.8465146e-06,0.0,0.25,2.4204104,2.425057,2.5315816,-5.7470264,11.746777,0.12435234,0.011136424,0.10362694300518137,0.01037711971652746,0.19243686,0.014030137,True,4 vs Rest,4,Rest
Tcp11l1,0.9558,0.04420000000000002,3.0738236812785265,1.5406767e-05,3.935469e-06,0.0,0.25,2.201119,2.3471017,1.9153458,-4.905608,8.791154,0.16062176,0.028853437,0.13989637305699484,0.027334851936218634,0.17611194,0.037021324,True,4 vs Rest,4,Rest
Gpr157,0.9558,0.04420000000000002,3.0738236812785265,2.848858e-05,5.2796313e-06,0.0,0.25,2.5743802,2.575616,2.063669,-4.5554705,9.63523,0.21761657,0.028347239,0.16580310880829013,0.02606934953176407,0.20182732,0.029846147,True,4 vs Rest,4,Rest
Htr7,0.9558,0.04420000000000002,3.0738236812785265,2.2742975e-05,6.280402e-06,0.0,0.25,1.8864856,2.075725,3.825458,-12.925344,12.294439,0.3160621,0.024803843,0.1813471502590673,0.01366742596810933,0.26148173,0.0171456,True,4 vs Rest,4,Rest
Axl,0.9556,0.044399999999999995,3.0690997312529054,0.00011561054,1.8780735e-05,0.0,0.25,2.7082658,2.741912,2.9668133,-7.968913,11.660689,0.7150258,0.0883321,0.2642487046632123,0.04581118704125549,1.0108109,0.07534736,True,4 vs Rest,4,Rest
Sh3bp4,0.9554,0.04459999999999997,3.0643960281814424,3.2480686e-05,3.7780228e-06,0.0,0.25,2.6984198,2.6338606,2.0404134,-4.3463697,9.006267,0.27461138,0.010377121,0.19170984455958542,0.009364717792963807,0.24506755,0.007776291,True,4 vs Rest,4,Rest
Bcl2l14,0.9554,0.04459999999999997,3.0643960281814424,5.226696e-05,3.6749457e-06,0.0,0.25,2.1947176,2.237276,4.0198793,-11.368613,14.573622,0.6165803,0.010124019,0.13989637305699484,0.006074411541381932,0.4368699,0.008548726,True,4 vs Rest,4,Rest
Acp2,0.9552,0.04479999999999995,3.0597123904721504,3.9327046e-05,4.315344e-06,0.0,0.25,2.749746,2.6808128,2.269686,-5.0271044,13.433381,0.27979267,0.00987092,0.19689119170984448,0.00961781827385472,0.24481364,0.013331189,True,4 vs Rest,4,Rest
Pik3cb,0.9552,0.04479999999999995,3.0597123904721504,3.3655964e-05,4.184111e-06,0.0,0.25,2.4652214,2.6640525,2.020585,-4.883213,8.520804,0.34196883,0.02024804,0.2331606217616579,0.018982536066818503,0.27720624,0.02365857,True,4 vs Rest,4,Rest
Slc22a23,0.9552,0.04479999999999995,3.0597123904721504,3.623197e-05,2.244935e-06,0.0,0.25,3.3803663,3.140998,3.0201197,-7.3432884,14.42395,0.24870464,0.0037965067,0.15025906735751296,0.0030372057706909653,0.28678912,0.005125954,True,4 vs Rest,4,Rest
Tnfrsf4,0.955,0.04500000000000004,3.0550486389594163,6.316927e-05,7.3565216e-06,0.0,0.25,1.2608238,1.1194353,3.9141223,-9.930668,13.365384,0.6321243,0.013920528,0.11917098445595858,0.008352315869400155,0.59072405,0.012145829,True,4 vs Rest,4,Rest
Dock5,0.9546,0.045399999999999996,3.0457800897357927,1.6202735e-05,3.0418248e-06,0.0,0.25,2.4112241,2.5243034,2.443176,-9.066671,10.0477705,0.16062173,0.0055682096,0.11398963730569951,0.004555808656036449,0.11491576,0.005666224,True,4 vs Rest,4,Rest
Papss2,0.9544,0.045599999999999974,3.041174945442932,3.0008245e-05,3.9088204e-06,0.0,0.25,2.8218641,2.7433023,2.8055177,-8.924688,11.52951,0.3005181,0.011136422,0.16062176165803108,0.007086813464945588,0.3141639,0.009118223,True,4 vs Rest,4,Rest
Rtn1,0.9542,0.04579999999999995,3.036588994101264,2.9736257e-05,6.097347e-06,0.0,0.25,2.0805128,2.291377,2.4105427,-5.1181192,11.836611,0.25388595,0.008605416,0.1813471502590673,0.008352315869400155,0.22134955,0.011971635,True,4 vs Rest,4,Rest
Fnbp1l,0.9542,0.04579999999999995,3.036588994101264,4.529532e-05,3.832363e-06,0.0,0.25,2.5013857,2.5923028,3.0006852,-11.748701,11.508311,0.48186517,0.009111618,0.21761658031088071,0.008352315869400155,0.4124726,0.008881023,True,4 vs Rest,4,Rest
Hnrnpll,0.9542,0.04579999999999995,3.036588994101264,3.4998488e-05,7.763287e-06,0.0,0.25,2.2680705,2.2580876,1.6301569,-4.6807556,8.884581,0.2797927,0.00582131,0.18652849740932637,0.005062009617818277,0.2755034,0.0042711757,True,4 vs Rest,4,Rest
Tnfrsf21,0.954,0.04600000000000004,3.03202206805009,3.365355e-05,5.2930836e-06,0.0,0.25,2.072461,2.163144,2.6424167,-7.529044,10.686676,0.19689116,0.013667432,0.16062176165803108,0.012148823082763851,0.298066,0.017908074,True,4 vs Rest,4,Rest
Siglech,0.954,0.04600000000000004,3.03202206805009,8.364864e-05,5.9730505e-06,0.0,0.25,2.0030704,1.7489433,4.231382,-11.6923065,19.900242,0.7046633,0.013667428,0.12953367875647673,0.007086813464945588,0.7185578,0.012000536,True,4 vs Rest,4,Rest
Vsig10,0.954,0.04600000000000004,3.03202206805009,2.0901505e-05,2.6280898e-06,0.0,0.25,2.5196967,2.4312878,2.0317066,-4.7835007,9.818585,0.14507772,0.009111618,0.11398963730569951,0.008605416350291068,0.18272294,0.010607231,True,4 vs Rest,4,Rest
Mmp23,0.9538,0.04620000000000002,3.0274740018106154,2.0696876e-05,9.41259e-07,0.0,0.25,2.691578,2.5482864,3.3565836,-6.8949375,12.49848,0.20207253,0.0010124019,0.11398963730569951,0.0010124019235636548,0.21301909,0.001037532,True,4 vs Rest,4,Rest
Stom,0.9536,0.0464,3.0229446320482345,1.7748665e-05,4.17415e-06,0.0,0.25,2.419715,2.4550567,2.0599082,-5.810562,9.997141,0.16062176,0.01923564,0.12435233160621766,0.017717033662363938,0.14511551,0.01990346,True,4 vs Rest,4,Rest
Lgals1,0.9536,0.0464,3.0229446320482345,0.0005642482,0.00012924417,0.0,0.25,2.3593822,2.4127746,2.0476344,-6.0623074,9.144867,7.269427,1.0982007,0.6632124352331619,0.26904581118704174,6.578727,0.96566725,True,4 vs Rest,4,Rest
Mab21l3,0.9536,0.0464,3.0229446320482345,3.3824334e-05,2.3340986e-06,0.0,0.25,2.5677238,2.4572706,3.5290825,-9.575439,13.579335,0.26424867,0.004049607,0.10362694300518137,0.0030372057706909653,0.20771389,0.003235102,True,4 vs Rest,4,Rest
Nbl1,0.9536,0.0464,3.0229446320482345,5.4734683e-05,7.745294e-06,0.0,0.25,2.3929448,2.4724627,3.0240479,-10.749999,11.656997,0.25906733,0.022525942,0.11917098445595858,0.02050113895216398,0.25598785,0.018938655,True,4 vs Rest,4,Rest
Efhd2,0.9536,0.0464,3.0229446320482345,0.00024134346,4.603144e-05,0.0,0.25,2.0311031,2.1232438,1.3498782,-2.225875,8.176144,2.7461123,0.4186305,0.6632124352331619,0.2860035434067313,2.5438533,0.47973177,True,4 vs Rest,4,Rest
Dhrs3,0.9534,0.046599999999999975,3.0184337975356508,4.287487e-05,7.833315e-06,0.0,0.25,2.2610755,2.2517638,1.9483843,-5.3120985,9.289305,0.253886,0.022779044,0.15544041450777202,0.019235636547709416,0.35999122,0.020164115,True,4 vs Rest,4,Rest
